comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugzqs7fjuFgYV2zufC14AaABAg,,False,@선리탐,지민아.. 나 이제 황금돼지하면 너밖에 생각 안 나..어케ㅋㅋ,1,2024-10-11T22:06:30Z,2024-10-11T22:06:30Z
UgwbjrT3nuqJU3WZJLB4AaABAg,,False,@私はシルだよ,황금돼지여..? 머야 ㅋㅋ,0,2024-09-24T13:22:13Z,2024-09-24T13:22:13Z
Ugw7w6v4sCCYWFO0wBJ4AaABAg,,False,@AnnaSophiaLuna,I love you ❤aespa so much my forever winter karina ningning giselle❤u all so much ❤,1,2024-09-02T05:25:29Z,2024-09-02T05:25:29Z
Ugx8hQH849xhCU5W2pJ4AaABAg,,False,@aespakwangya8146,My Queen's 👍,0,2024-09-01T14:27:40Z,2024-09-01T14:27:40Z
UgxOJ09_BkJom8y5TfB4AaABAg,,False,@jayk4985,謝謝提供我們資料📃👈,0,2024-08-12T05:27:51Z,2024-08-12T05:27:51Z
UgxseT_2sATiBwLiAhJ4AaABAg,,False,@Aep1nk_bluu,Aespa 💞😭,1,2024-08-10T17:39:48Z,2024-08-10T17:39:48Z
UgyZxGE_Zi0PEfkyqyZ4AaABAg,,False,@Power-r7s,"카리나는 블랙 혹은 차가운 계열이 잘어울리고
윈터는 달콤한색상 계열로 코디
닝닝은 상큼하고 톡톡튀는 맛으로 코디
지젤은 허점이 보이지가 않아 그냥 투명한계열로 코디 그니깐 무난한 그런맛? 으로 ^^",1,2024-08-04T13:54:02Z,2024-08-04T13:54:02Z
UgyZxGE_Zi0PEfkyqyZ4AaABAg.A6iXVVoxmAAA7a4_36jGUv,UgyZxGE_Zi0PEfkyqyZ4AaABAg,True,@EmpressLoon,Karina winter and summer breaks my mom is a big fan of this one is the only thing you need to 🥺🥺🥺,0,2024-08-26T03:38:43Z,2024-08-26T03:38:43Z
UgzRh-tK6ew5lCYYlwN4AaABAg,,False,@asatitude,Aesparty has to be the best series in the kpop industry,1,2024-08-02T16:02:38Z,2024-08-02T16:02:38Z
UgzDbR_bLdKbKAH3d-R4AaABAg,,False,@asatitude,애스파 ❤❤,1,2024-08-02T16:01:59Z,2024-08-02T16:01:59Z
UgyZTSNwbmJ8TWAyoIR4AaABAg,,False,@asatitude,My mind is made up of 90% aespa 10% other groups,0,2024-08-02T16:01:36Z,2024-08-02T16:01:36Z
Ugx1doNZMO2oCUYM-PR4AaABAg,,False,@체리tv-j9h,"그래서 황금색깔머리가 레전드였던거구나
스파이시때❤",3,2024-08-02T14:22:58Z,2024-08-02T14:22:58Z
Ugx1doNZMO2oCUYM-PR4AaABAg.A6dRDfaFtc-ACYnUNRKCz5,Ugx1doNZMO2oCUYM-PR4AaABAg,True,@힛-t2p,"오 그럴 수도 있겠네요ㅋㅋ
저도 늘 윈터 빨머 레전드라 생각 했는데 그래서 일수도??",0,2024-12-27T12:59:09Z,2024-12-27T12:59:22Z
UgzDj5dxpRXMfN6NhPB4AaABAg,,False,@Always_newjeans,"winter has a disease called pneumonia (lungs shrink) oh yes, I don't know what the name of the disease is about winter😔",0,2024-08-02T07:54:40Z,2024-08-02T07:54:40Z
UgyzY-v1f7PBDoRNQRV4AaABAg,,False,@Razzle_gogo,"사주(x), 사기(o)",0,2024-08-02T01:18:24Z,2024-08-02T01:18:24Z
