comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwsZ8Vc1gmlrJ3Xh8J4AaABAg,,False,@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",280,2023-06-16T08:06:06Z,2023-06-16T08:06:06Z
UgwsZ8Vc1gmlrJ3Xh8J4AaABAg.9r0Jn6-NVo99rDSOL_QZLa,UgwsZ8Vc1gmlrJ3Xh8J4AaABAg,True,@user-LILY_chao411,انا مب الأول بس انا اول من رد عليه,1,2023-06-21T10:31:21Z,2023-06-21T10:31:45Z
UgwsZ8Vc1gmlrJ3Xh8J4AaABAg.9r0Jn6-NVo99rf6v_BIMPp,UgwsZ8Vc1gmlrJ3Xh8J4AaABAg,True,@haseebaslam3003,I want Noah to dance with Taeyong he is good dancer,0,2023-07-02T13:41:46Z,2023-07-02T13:41:46Z
UgzG3mMXa09VQpxhS7V4AaABAg,,False,@luv2150,댓글들 질투 심하네...,0,2024-08-11T08:36:50Z,2024-08-11T08:36:50Z
Ugx1mInF9My3wpHVbox4AaABAg,,False,@Ehyphenn,OMG SİAAA,0,2024-07-29T15:18:09Z,2024-07-29T15:18:09Z
UgxbVhlNErnZnI51JJF4AaABAg,,False,@MariaLopes-qp4zr,Sia and a kpop idole 😊,0,2024-01-05T04:04:51Z,2024-01-05T04:04:51Z
UgxOY4XfEUkMw_-7RQR4AaABAg,,False,@celachannel8378,celana taeyong jorok tuh wkwkw,0,2024-01-04T19:07:27Z,2024-01-04T19:07:27Z
Ugze-zdj-MtpfrDEC3x4AaABAg,,False,@ohoh2453,I never thought this collab would see the light of day-,0,2023-11-19T13:19:36Z,2023-11-19T13:19:36Z
UgzJ5ph2x_RgiIlIzdh4AaABAg,,False,@CaithyOfficial,와 시아지우랑 콜라보는 상상도 못했는데,0,2023-11-12T12:54:19Z,2023-11-12T12:54:19Z
UgyVw2r0PLcLZyCn7FV4AaABAg,,False,@CaithyOfficial,와 시아지우랑 콜라보는 상상도 못했을텐데,0,2023-11-12T12:53:24Z,2023-11-12T12:53:24Z
UgygwNr59yKBmtqew8h4AaABAg,,False,@Lixiexomona,"3 months later I got this recommended from YouTube!! Damn, even YouTube know that I'm obsessed with this song-😭😭🤌🏻",0,2023-09-30T12:41:18Z,2023-09-30T12:41:18Z
UgwD58AoKzOWWQifh1d4AaABAg,,False,@isabelquinterozazueta7482,Amooo,0,2023-09-29T23:19:40Z,2023-09-29T23:19:40Z
UgzIEVVSFMxh14aRAdB4AaABAg,,False,@ゆき-v3t5h,🐰♡🐰♡🐰♡🐰,0,2023-09-20T04:00:31Z,2023-09-20T04:00:31Z
UgyLDBT36N8uEldxOmd4AaABAg,,False,@urfavflamingzhotzcheetoz,Sia jiwoo??? 😮😮😮,1,2023-09-17T09:09:48Z,2023-09-17T09:09:48Z
UgxPkgJpuTpvnXuzZr54AaABAg,,False,@muctrun9me7768,No doubt . Sia Jiwoo in a dance team with Shindong so she can comunicate to SM idols easily,2,2023-09-14T02:54:11Z,2023-09-14T02:54:11Z
Ugwz52HnqVPBKtiqU8p4AaABAg,,False,@kpop_aii,Мне сейчас не кажется ? Это реально она ?….. ашалеть,0,2023-09-13T18:07:40Z,2023-09-13T18:07:40Z
UgzmBccWC5gfO5HEpP54AaABAg,,False,@Jonna_Saranghe,급 떨어진다는 댓글은 뭐야 그런 댓글에 좋아요가 천개도 넘게 달린게 더 이해가 안되네,1,2023-09-11T11:15:08Z,2023-09-11T11:15:08Z
Ugzb5LZWLAZJcufFJa14AaABAg,,False,@tokkiplays22,My sister hates you guys,0,2023-09-06T16:03:06Z,2023-09-06T16:03:05Z
UgzUfMD1_EoQIt6ybnt4AaABAg,,False,@exoliste,SO LUCKY GIRRRL😢,0,2023-09-05T22:30:33Z,2023-09-05T22:30:32Z
UgzOS15wH7N0DXbz-TZ4AaABAg,,False,@kengyamararm6511,He looks homeless. Those trousers 🤦🏻‍♀️,0,2023-09-01T22:18:45Z,2023-09-01T22:18:45Z
Ugx7IGrRaMyNCapNCCx4AaABAg,,False,@raqqilazp8315,Thats sia jiwoo right?,1,2023-08-30T02:01:38Z,2023-08-30T02:01:38Z
