comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxgJG2iLE6nrz2B7Zh4AaABAg,,False,@lillianacorona1085,All the other members be dropping their glasses....meanwhile:Seungmin being cute not able to get them off the cutness is to cute 😂❤❤❤❤,1,2025-05-15T03:04:20Z,2025-05-15T03:04:20Z
UgxwG-xjz3jE6CzmaFR4AaABAg,,False,@Itz_finii123,"펠릭스, 사랑해요",0,2025-05-13T16:49:44Z,2025-05-13T16:49:44Z
Ugwb6cBxr_0GYx5F_614AaABAg,,False,@Itz_finii123,"펠릭스, 나는 당신의 팬이에요!",0,2025-05-13T16:49:40Z,2025-05-13T16:49:40Z
UgxBKKtBCVMt3k7ANWt4AaABAg,,False,@Itz_finii123,"펠릭스, 사랑해요",0,2025-05-13T16:49:36Z,2025-05-13T16:49:36Z
Ugw2JTUnDtM1DN7SDFx4AaABAg,,False,@Itz_finii123,"펠릭스, 나는 당신의 팬이에요!",0,2025-05-13T16:49:32Z,2025-05-13T16:49:32Z
UgxzoAbCnPlTNbi2uHR4AaABAg,,False,@Itz_finii123,"펠릭스, 사랑해요",0,2025-05-13T16:49:28Z,2025-05-13T16:49:28Z
Ugx4DA0Ai8XT-HY4fqd4AaABAg,,False,@Itz_finii123,"펠릭스, 나는 당신의 팬이에요!",0,2025-05-13T16:49:24Z,2025-05-13T16:49:24Z
UgwldTnob59KBfl7gKh4AaABAg,,False,@Itz_finii123,"펠릭스, 나는 당신의 팬이에요!",0,2025-05-13T16:49:20Z,2025-05-13T16:49:20Z
Ugy6AgApmsofHJmUbzt4AaABAg,,False,@KrystianaQuinones,Bro I thought hyunjin was felix for a sec😅😅😅,0,2025-05-13T15:31:53Z,2025-05-13T15:31:53Z
UgwscuNAbJbZfREY1uB4AaABAg,,False,@sabinevitetta,you so cute,0,2025-05-13T14:34:06Z,2025-05-13T14:34:06Z
UgwB0RY2hfV3Ikpo20F4AaABAg,,False,@pooksMicky,Seungmin was so CUTER😭,0,2025-05-13T07:10:33Z,2025-05-13T07:10:33Z
Ugw8-eDR0x6grrV813d4AaABAg,,False,@edits-da-lah_ofc,QUE SORRISINHO LINDO MINNIE 🫠🥰😍,0,2025-05-13T00:41:06Z,2025-05-13T00:41:06Z
Ugz1Lc0sBcX8E-9k4TR4AaABAg,,False,@Seung_zwqpzx,Çok tatlılarr,0,2025-05-12T20:12:29Z,2025-05-12T20:12:29Z
Ugy6-2VQD0lnHpEZGM14AaABAg,,False,@Evalynn-e9c,SLAY seungmin ❤❤❤❤,0,2025-05-12T04:10:20Z,2025-05-12T04:10:20Z
UgwyFxGfYUQJAime97l4AaABAg,,False,@Sunflower_Kpop2025,Seungmin so cute🥰,0,2025-05-11T21:55:16Z,2025-05-11T21:55:16Z
UgwZEDneeiy3qLUTl314AaABAg,,False,@kandikraftsss,i love yall so much pls dont disband in 2030 pls keep going if u see hate dont read it just ignore it bc they r trash,0,2025-05-11T16:06:19Z,2025-05-11T16:06:19Z
Ugz30hsIGZ1-X8aLOgp4AaABAg,,False,@stayleeboki,Seungmin:😎😎😎,0,2025-05-11T09:14:52Z,2025-05-11T09:14:52Z
