comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgziAuoKZ5wCOdcl7zt4AaABAg,,False,@Chaeyoung5118-zr9,Lily,0,2025-04-26T20:00:56Z,2025-04-26T20:01:16Z
UgzS4Wfl59Ow-XxqBNp4AaABAg,,False,@Elfangor-Sirinial-Shamtul,Lily with her pretty Dahyun unnie. 🤍,0,2024-11-26T11:54:57Z,2024-11-26T11:54:57Z
UgxV5bazDWNigcM7mL14AaABAg,,False,@Yo-yurij2d,I love,0,2024-10-29T23:10:06Z,2024-10-29T23:10:06Z
Ugz9SUKTznY_ylj9uI14AaABAg,,False,@DeepsanaThapa,❤❤❤❤❤❤❤,0,2024-10-26T01:39:33Z,2024-10-26T01:39:33Z
UgwOp229rY0T0aAeG-Z4AaABAg,,False,@kiamoore806,Lily made me uncomfy. I think she's just new. Best of luck to you.,0,2024-09-25T03:49:16Z,2024-09-25T03:49:16Z
Ugy20HtHQMrWJpPbBel4AaABAg,,False,@gustavocampo4687,"Amoooo. Son  bellísimaaaas. 
Dahyun 💯 Lily 🎉❤",0,2024-07-23T02:52:42Z,2024-07-23T02:52:42Z
Ugye1aTlcZWFuR4wfyV4AaABAg,,False,@once_5558,リリーとダヒョン♡,0,2024-06-02T12:52:48Z,2024-06-02T12:52:48Z
UgxWt5CA3JMgsXHnvYd4AaABAg,,False,@Wesly-u6e,Dahyun,0,2024-02-26T03:03:57Z,2024-02-26T03:03:57Z
UgxYzRe-gBy5t8J7ls94AaABAg,,False,@gidlesfav_neverland,Liliy and Dubu is so cute!,0,2024-02-03T12:39:19Z,2024-02-03T12:39:19Z
UgyWnlB4BQw6OY4V0e54AaABAg,,False,@水族館が大好きな颯太,可愛い❤️😍,0,2024-01-28T08:56:33Z,2024-01-28T08:56:33Z
Ugxr8uj2lVC92G03Z9h4AaABAg,,False,@Hwangsena12,Lily so beautiful and cute 😍 💖 💕 💗,1,2024-01-21T20:05:43Z,2024-01-21T20:05:43Z
