comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwuQZdyTNQOBZrJBCd4AaABAg,,False,@Elfangor-Sirinial-Shamtul,TWICE the TOURING Queens! 🚍,0,2024-12-14T01:57:35Z,2024-12-14T01:57:35Z
UgzuePloF7iI1rKw-qt4AaABAg,,False,@blakemorales_22,🥰,0,2024-02-23T03:37:49Z,2024-02-23T03:37:49Z
UgyHZu8OLf1wJJdN5I94AaABAg,,False,@yuria9545,0:21 0:22　 0:36 0:36,0,2024-01-26T04:39:35Z,2024-01-26T04:40:32Z
Ugy02OoYrErwiCWp72V4AaABAg,,False,@JUAN_ARMANDO,😮😮,0,2023-11-14T18:55:30Z,2023-11-14T18:55:30Z
UgyQ3E8X8ZgII9kdPwh4AaABAg,,False,@RyujinRYUJIN-z4g,TWICE Christopher Tan T Villaflores,1,2023-09-24T23:11:15Z,2023-09-24T23:11:15Z
UgzBX1CgN5KN6BncZjN4AaABAg,,False,@Rossiae,Luv u,0,2023-04-09T20:43:56Z,2023-04-09T20:43:56Z
Ugx3F3GSA0bwPJjkCoB4AaABAg,,False,@valisemyazza262,I ❤ SANA,1,2023-03-20T04:05:25Z,2023-03-20T04:05:25Z
UgwzxEQy_L4v76v_mJ14AaABAg,,False,@smFimmies,لايكيي,0,2022-09-28T18:32:14Z,2022-09-28T18:32:14Z
UgxoEpywVukm5ntzqx94AaABAg,,False,@smFimmies,يحلوكم,0,2022-09-28T18:31:58Z,2022-09-28T18:31:58Z
UgyH9AfySFg_8Qt5EDB4AaABAg,,False,@frwncitaaa_,"Si yo desde las cámaras siento una emoción inexplicable, me imagino l@s onces que han ido a un concierto",1,2022-02-27T19:24:44Z,2022-02-27T19:24:44Z
UgzkjESa2rqPoYGklmt4AaABAg,,False,@bolgpok6493,Anida,0,2021-09-23T08:56:26Z,2021-09-23T08:56:26Z
Ugz2eFCnlTH3RHTqYS94AaABAg,,False,@mikediezel0923,💗,0,2021-09-06T10:43:57Z,2021-09-06T10:43:57Z
UgzFGfEgqhtk0dMzJm54AaABAg,,False,@neko6377,"U,n,u",0,2021-08-11T08:03:45Z,2021-08-11T08:03:45Z
Ugw_p727HYGEieOui3Z4AaABAg,,False,@twiceisourhappiness2370,T W I C E,0,2021-06-09T10:28:55Z,2021-06-09T10:28:55Z
UgwjgnGbLWnW6ud-0nZ4AaABAg,,False,@vickymedrano3195,Las quiero mucho chicas de twice 😘😍😘😍😘😍😘😍😘😍😘😍😘😍❤️❤️❤️❤️❤️,1,2020-11-16T20:04:05Z,2020-11-16T20:04:05Z
UgxecIs_vSCwz9sF0zt4AaABAg,,False,@شادنالرشيدي-خ5ب,TWICE 💃💃💃💃💃🎤🎤🎤🎤🎤🎹🎹💋💋💋💋💋💋💋💋💋💋💋💋💋💋😘😘😘🎤🎤🎤🎊🎊🎊🎊💋💋💋💋🥰🥰🥰🥰💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋,0,2020-11-05T09:28:41Z,2020-11-05T09:28:41Z
Ugzgcl6WR9P43p7N7mp4AaABAg,,False,@flaviojesusnavarromedrano4819,Las queiro mucho chicas de twice 😍😘😍😘😍😘😍😘😍😘😍😘😍😘😍😘😍😘😍😘😍😘😍😘😍❤️❤❤❤❤❤❤❤❤,1,2020-11-03T21:56:55Z,2022-01-25T17:45:50Z
Ugz8IhGuQ1fxtDue-AR4AaABAg,,False,@bby_choisan_yeosangsayang5536,I love twice  foreve twice😍,1,2020-05-20T15:06:23Z,2020-05-20T15:06:23Z
