comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxdywmH3lrmI4W1NOh4AaABAg,,False,@蘇予晞,看這個影片時，請仔細觀察一下winter的手,0,2025-05-11T10:18:05Z,2025-05-11T10:18:05Z
UgzmGbKfL9KPumIlBvZ4AaABAg,,False,@洪洽,winter の 髪型きれい❤❤,0,2025-05-10T09:49:06Z,2025-05-10T09:49:06Z
UgxQm5GMdO7GujnWKAx4AaABAg,,False,@kingdaniel5604,🩷,0,2025-05-07T15:38:35Z,2025-05-07T15:38:35Z
Ugwts1wfRsu0uasCr3J4AaABAg,,False,@LAYCHIJEN,It’s fake,0,2025-05-02T17:42:12Z,2025-05-02T17:42:12Z
UgwCtydFVIyUBzLMtzp4AaABAg,,False,@NaranjinBat-erdene,AESPA ❤❤❤❤❤❤❤❤❤❤,0,2025-05-01T10:20:06Z,2025-05-01T10:20:06Z
UgwdF_iasQMP2ujnqSR4AaABAg,,False,@tomtnfremix,Mis esposas reaccionando a mis esposas 😂❤ (las amo),0,2025-05-01T04:51:38Z,2025-05-01T04:51:38Z
UgwBNktU_nwieUTjXHp4AaABAg,,False,@seotang_,2:23 winrina <3,0,2025-04-30T22:29:29Z,2025-04-30T22:29:29Z
UgwBNktU_nwieUTjXHp4AaABAg.AHZ6K7Ra3TyAHZ6QFDMHwt,UgwBNktU_nwieUTjXHp4AaABAg,True,@seotang_,3:03,0,2025-04-30T22:30:19Z,2025-04-30T22:30:19Z
UgwBNktU_nwieUTjXHp4AaABAg.AHZ6K7Ra3TyAHZ6Zcc-__X,UgwBNktU_nwieUTjXHp4AaABAg,True,@seotang_,3:51,0,2025-04-30T22:31:36Z,2025-04-30T22:31:36Z
UgwBNktU_nwieUTjXHp4AaABAg.AHZ6K7Ra3TyAHZ6oJRuHgK,UgwBNktU_nwieUTjXHp4AaABAg,True,@seotang_,5:08,0,2025-04-30T22:33:44Z,2025-04-30T22:33:44Z
UgyfDJKvIOym9NcCz8l4AaABAg,,False,@진우맘-w4k,🎉🎉🎉🎉🎉❤,0,2025-04-29T09:45:08Z,2025-04-29T09:45:08Z
UgzZwF0jMK6Tzk9mwpF4AaABAg,,False,@진우맘-w4k,윈터예뻐❤,0,2025-04-29T09:43:40Z,2025-04-29T09:43:40Z
Ugw4JaXU1iZt1UnssFZ4AaABAg,,False,@진우맘-w4k,너무예뻐에스파,0,2025-04-29T09:42:55Z,2025-04-29T09:42:55Z
Ugy-dd-9Bvz9H2FPSkR4AaABAg,,False,@Delicate21,위플래시 지젤은 신이다,0,2025-04-25T10:37:27Z,2025-04-25T10:37:27Z
UgzOEIoU5CjzrovU0-x4AaABAg,,False,@t.0nYx,에스파는 신이야 ..,2,2025-04-24T06:26:29Z,2025-04-24T06:26:29Z
UgzWHgA5YGyOnSNl1cB4AaABAg,,False,@nm8121,지젤 미모 ㄷㄷ,1,2025-04-22T06:56:05Z,2025-04-22T06:56:05Z
Ugxjjyxj0c-NdbqQnW94AaABAg,,False,@FlávioSantosSousaSantos,❤❤❤❤❤❤❤❤,1,2025-04-18T19:27:55Z,2025-04-18T19:27:55Z
UgwiH6YVnIQQoKje8KN4AaABAg,,False,@악플다는애한테악플다,드릅게 이쁘네,1,2025-04-16T14:03:25Z,2025-04-16T14:03:25Z
UgxgWcrb-ooN9w0j63x4AaABAg,,False,@KeithLund,The Whiplash music video turned out great. 🖤,1,2025-04-16T04:48:32Z,2025-04-16T04:48:32Z
UgyNHin7PuZyyd198gh4AaABAg,,False,@1day1cofffi,닝닝만 보여❤ 이쁜데 막 너무 기여워서 볼 뽀뽀하고 싶은 욕구가 😅 므흣,2,2025-04-13T13:13:13Z,2025-04-13T13:13:13Z
UgwbOrHixQ3fVhiGhzl4AaABAg,,False,@Tomiyuuki,"5:07 Winter giggling until the end is so funny, love them so much 😹",3,2025-04-06T00:42:55Z,2025-04-06T00:42:55Z
Ugw3wDVkzTPjxYX5Z0d4AaABAg,,False,@Urfavv_nxyraa,winter so sus🤨🤨,1,2025-04-04T12:19:42Z,2025-04-04T12:19:42Z
Ugw3wDVkzTPjxYX5Z0d4AaABAg.AGV3sEwSb1VAGh24KRMe2w,Ugw3wDVkzTPjxYX5Z0d4AaABAg,True,@ieoeidk,How so?,0,2025-04-09T13:14:08Z,2025-04-09T13:14:08Z
UgyMLXjLh3GLigWclTl4AaABAg,,False,@debyamalia2695,"giselle looks like a barbie, gorgeous😭❤️",23,2025-04-03T19:39:05Z,2025-04-03T19:39:05Z
UgziSNvIEw2gPqPfVfx4AaABAg,,False,@EASY-CRAZY-HOT,Keep streaming MY's,3,2025-04-02T07:50:59Z,2025-04-02T07:50:59Z
UgypRS_umz1I3s29L514AaABAg,,False,@브라운토끼-h3n,하다하다 이제 이런것도 재밌구나,3,2025-03-25T03:50:53Z,2025-03-25T03:50:53Z
UgzrJYCl6HMbe0_aiMd4AaABAg,,False,@hly4213,This time they behaved because in the supernova reaction they were laughing at each other  😂😂,4,2025-03-25T03:30:59Z,2025-03-25T03:30:59Z
UgyfjcJZ0crecEhvBYZ4AaABAg,,False,@annixx2013,МОИ БОГИНИ,1,2025-03-24T13:02:29Z,2025-03-24T13:02:29Z
UgzrPgEdJhNk2xOkhP54AaABAg,,False,@min_jangG,지젤이 지림,1,2025-03-24T12:22:49Z,2025-03-24T12:22:49Z
UgyWVE5LNv_8YvP69C94AaABAg,,False,@abcd-ep5zd,❤,0,2025-03-22T23:45:37Z,2025-03-22T23:45:37Z
Ugy7rktzK5iVR5EtTRp4AaABAg,,False,@Itsgoingdown7,COOL GIRLS ❤❤❤❤,2,2025-03-21T08:18:08Z,2025-03-21T08:18:08Z
UgyDAH6RS7I6xjz_tGh4AaABAg,,False,@K-pøp-fan9,AESPA ❤❤❤🎉,2,2025-03-19T09:22:24Z,2025-03-19T09:22:24Z
