comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyeV0rM6qzGmSMgjPh4AaABAg,,False,@margoj2740,258k✨🎶,1,2025-05-09T20:54:20Z,2025-05-09T20:54:20Z
Ugzx72avRliAda-47RN4AaABAg,,False,@margoj2740,257k✨♪,0,2025-04-27T15:36:52Z,2025-04-27T15:36:52Z
UgwaQsVrefk-xan07Ch4AaABAg,,False,@averyxgml,GORGEOUS,1,2025-04-24T05:27:02Z,2025-04-24T05:27:02Z
Ugwd64Sweq9abI4RmKJ4AaABAg,,False,@MaiCrystal,Handsome,1,2025-04-23T16:26:22Z,2025-04-23T16:26:22Z
UgxED-l1zdAK50oHsIx4AaABAg,,False,@omai6690,Art,1,2025-04-21T15:15:38Z,2025-04-21T15:15:38Z
UgwMfGKqbN66MBEifUp4AaABAg,,False,@HaqneYoah,Walls don't talk,1,2025-04-19T14:05:51Z,2025-04-19T14:05:51Z
UgyEBzg3rU9O175z3Bp4AaABAg,,False,@HaqneYoah,Adult Swim by Kai,1,2025-04-19T14:05:39Z,2025-04-19T14:05:39Z
Ugx6hj_du_fiIkJ-Fhh4AaABAg,,False,@HaqneYoah,Kai is ART,1,2025-04-19T14:05:20Z,2025-04-19T14:05:20Z
UgzCtxwQDr75aB3RKsB4AaABAg,,False,@margoj2740,256k✨🎶,0,2025-04-16T17:15:13Z,2025-04-16T17:15:13Z
UgyFeqVbp0qe2P7Q0Dx4AaABAg,,False,@kleanini,Adult swimm,1,2025-04-04T20:25:13Z,2025-04-04T20:25:13Z
Ugwt6IguQX4_9VtYOnp4AaABAg,,False,@fangirlkkk,This is so surreal.,2,2025-04-03T21:00:35Z,2025-04-03T21:00:35Z
Ugx6Ee-kNBf-Qij1qZp4AaABAg,,False,@Cici-o8c,his voice in vanilla is so soothing,2,2025-04-03T16:45:51Z,2025-04-03T16:45:51Z
UgxU1UaHZSUmRh83zth4AaABAg,,False,@margoj2740,255k✨❤,1,2025-04-02T23:00:31Z,2025-04-02T23:00:31Z
UgysZPPlcy_NFqOZp914AaABAg,,False,@mypopstars,"254,493 vanilla",1,2025-03-25T23:15:00Z,2025-03-25T23:15:00Z
Ugy4E5NvugfxWt7LxsB4AaABAg,,False,@honeyletcruz267,Kai's discography is really one of a kind,2,2025-03-24T09:18:12Z,2025-03-24T09:18:12Z
UgzK8YBaEUoPIFatsId4AaABAg,,False,@honeyletcruz267,So proud of you kai,1,2025-03-24T09:17:48Z,2025-03-24T09:17:48Z
UgzuF8QkUzQcTawndMp4AaABAg,,False,@honeyletcruz267,Ready to Dive In to Kai's new masterpiece,2,2025-03-24T09:17:33Z,2025-03-24T09:17:33Z
UgwGkgWSPYP-oZVXgxp4AaABAg,,False,@honeyletcruz267,Kai is ART,1,2025-03-24T09:17:12Z,2025-03-24T09:17:12Z
UgzuiqIZQ42RAlwWzIN4AaABAg,,False,@annadizon9263,Dive in next,2,2025-03-23T13:01:13Z,2025-03-23T13:01:13Z
Ugzk_NcKy-Ht5Ktm9fZ4AaABAg,,False,@annadizon9263,Masterpiece,1,2025-03-23T13:00:56Z,2025-03-23T13:00:56Z
UgyEPCSxxbgPu1fDa6R4AaABAg,,False,@PinkyNailasari,The K in Kpop,3,2025-03-23T01:29:57Z,2025-03-23T01:29:57Z
UgyVCZKdA4YOoRPlRYF4AaABAg,,False,@sarahbebe1317,Dive in to jongin's music,3,2025-03-20T21:59:04Z,2025-03-20T21:59:04Z
UgyXJlxed5o2-iWdNfB4AaABAg,,False,@margoj2740,254k✨🎶,2,2025-03-18T18:19:02Z,2025-03-18T18:19:02Z
UgxsuyK0-3KRVOb3WiZ4AaABAg,,False,@margoj2740,253k✨❤,1,2025-03-03T12:46:05Z,2025-03-03T12:46:05Z
UgxRZ4fPgEZVdz2OQJF4AaABAg,,False,@SalwaaAprillia,masterpiece,3,2025-02-27T13:10:28Z,2025-02-27T13:10:28Z
UgzJnEVNyHeMIbgcf1N4AaABAg,,False,@margoj2740,252k✨🎶,1,2025-02-18T08:40:23Z,2025-02-18T08:40:23Z
Ugz84GQ6_zTvXHvdcTZ4AaABAg,,False,@aowgnraoin,Vanilla cream aesthetic,2,2025-02-14T14:51:13Z,2025-02-14T14:51:13Z
UgyubNV9-Cdg5Fmpv7Z4AaABAg,,False,@aowgnraoin,This song is remembered in Marriott hotel 2021.,0,2025-02-14T14:50:25Z,2025-02-14T14:50:25Z
UgzQDJvEm1JuNOjhULR4AaABAg,,False,@margoj2740,WELCOME BACK OUR KAI 🎉🎊❤,2,2025-02-09T16:39:57Z,2025-02-09T16:39:57Z
Ugz8t4nVpOu67rc93nl4AaABAg,,False,@margoj2740,"1.251✨❤
D-3",1,2025-02-06T17:01:05Z,2025-02-06T17:01:05Z
UgytfajtFF8PGd2nMyR4AaABAg,,False,@mari-zf6xw,king is coming back! D-8,1,2025-02-01T19:06:58Z,2025-02-01T19:06:58Z
UgzmCWnBYOYWr9cQSK14AaABAg,,False,@margoj2740,"250k✨🎶
D-17",1,2025-01-23T15:38:46Z,2025-01-23T15:38:46Z
UgzDHm8fEo_bFX8riXx4AaABAg,,False,@家妻金钟仁,I love Kai forever,1,2025-01-17T08:56:38Z,2025-01-17T08:56:38Z
UgyVfbjtFQrhuaENnrR4AaABAg,,False,@yomi8822,Happy birthday love ♡♡♡,1,2025-01-14T14:18:03Z,2025-01-14T14:18:03Z
Ugx5EeM9NLrKIWZXgit4AaABAg,,False,@margoj2740,"HAPPY BIRTHDAY, KING KAI🎉✨🎊🎁🎂
D-27",2,2025-01-13T17:24:32Z,2025-01-13T17:24:32Z
Ugzx8HJsKsnrvl-klmh4AaABAg,,False,@margoj2740,"1.249✨❤
D-31",1,2025-01-10T01:58:32Z,2025-01-10T01:58:32Z
Ugw7Bfxbamj70LMdCSl4AaABAg,,False,@ManusiaBjm,Jinani😢,0,2025-01-04T18:57:35Z,2025-01-04T18:57:35Z
UgynbWRYvXAHBvuj1bh4AaABAg,,False,@ManusiaBjm,Pa😂😂😂😂😂😂😂,0,2025-01-04T18:57:24Z,2025-01-04T18:57:24Z
Ugx457MIBOQ1L3vXPBh4AaABAg,,False,@dokai_exol_forever,❤❤,1,2025-01-01T05:32:24Z,2025-01-01T05:32:24Z
UgzK0IcUQ6ZhUV4OykN4AaABAg,,False,@margoj2740,"D-40
Happy New Year! 🎉🥳🥂🎊",1,2025-01-01T02:02:05Z,2025-01-01T02:02:05Z
Ugzo4hdZx2TXhaqjKbx4AaABAg,,False,@margoj2740,"1.248✨🎶
D-47",1,2024-12-24T22:05:17Z,2024-12-24T22:05:17Z
UgzhC_gpDLcMHkhhCSl4AaABAg,,False,@ren.the.rascal,MISS YOU KIM KAI ❤,1,2024-12-12T23:33:08Z,2024-12-12T23:33:08Z
UgybuU_hJV0konwXDKV4AaABAg,,False,@margoj2740,1.247✨❤,1,2024-12-10T19:42:57Z,2024-12-10T19:42:57Z
Ugz5EHRKoXQpz1ntCdt4AaABAg,,False,@jong444in,this film need to be studied,2,2024-12-06T23:55:52Z,2024-12-06T23:55:52Z
Ugw2boYdYQgO3vjMqs14AaABAg,,False,@margoj2740,"Happy 4th Solo Debut Anniversary King Kai!!!
🥳🎉🎊",1,2024-11-29T16:17:27Z,2024-11-29T16:17:27Z
UgyA4UdjtqFf3aQQOmZ4AaABAg,,False,@geraldinezarate7014,246,1,2024-11-25T22:46:16Z,2024-11-25T22:46:16Z
UgzA54d5F4n8GCpxTcl4AaABAg,,False,@margoj2740,1.246✨🎶,1,2024-11-25T19:06:43Z,2024-11-25T19:06:43Z
UgwytwVLszmwNK3CTFx4AaABAg,,False,@indhitalarasati1266,Miss youu Jonginnn 😢😢😢,1,2024-11-22T08:40:40Z,2024-11-22T08:40:40Z
