comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxZXfpwRpRnd2FMWKB4AaABAg,,False,@朋-b1z,凄いオーラ纏ってる二人。TWICEにMISAMOがいるのが自分のことみたく誇らしいです✨,0,2025-05-13T12:29:32Z,2025-05-13T12:29:32Z
UgwRdblBSfrEVkiKRCF4AaABAg,,False,@TheVallex,Always a soft spot for this sweet duo <3,0,2025-05-12T04:03:11Z,2025-05-12T04:03:11Z
Ugw4Fi57TYKgLnWny8J4AaABAg,,False,@hozicky,People who aren't a Once would probably think this two are lesbian couples having a cute date lol,1,2025-05-08T10:13:27Z,2025-05-08T10:13:27Z
UgyQR_-Ag3aErGHFCfh4AaABAg,,False,@john-jv7nu,27살 교복착샷이라니;; 오메 소듕한 것,0,2025-05-08T09:35:23Z,2025-05-08T09:35:23Z
Ugwzy7S28afcOMB5sHZ4AaABAg,,False,@florf2469,Besties for sure! 💖💖💖,0,2025-05-05T16:36:25Z,2025-05-05T16:36:25Z
Ugx5BjJoduEO_Ul0WZt4AaABAg,,False,@florf2469,"So sweet seeing them on just one of their normal outings 🥰 all the pictures, stories, and laughing from the two of them really fill my heart 💝",0,2025-05-05T16:36:11Z,2025-05-05T16:36:11Z
UgwknBdx7dXioICuR6t4AaABAg,,False,@florf2469,Loved getting to hear more about their misamo debut and their pre twice time. Their friendship is so wholesome ❤,0,2025-05-03T23:11:58Z,2025-05-03T23:11:58Z
UgzDdgkhaa56WTVeBQV4AaABAg,,False,@OCLProductionz,Sana is so GF Coded bro😭🙏🏿,0,2025-05-01T21:40:30Z,2025-05-01T21:40:30Z
UgzlT60Zwp58jKBL2mB4AaABAg,,False,@jamesfromthecomputer,"We really got the two most wholesome shweeties on a date, Mina was smiling and laughing the whole time, and how could she not being around Sana",2,2025-04-17T17:17:19Z,2025-04-17T17:17:19Z
Ugz46M-9Fm05o4l35Ap4AaABAg,,False,@zero_317,この動画無料なのおかしいって,0,2025-04-15T20:28:12Z,2025-04-15T20:28:12Z
Ugy_6lUyipCSaVx2-1R4AaABAg,,False,@RainyuW-s3t,I really like their reaction,1,2025-04-04T07:12:41Z,2025-04-04T07:12:41Z
Ugx2cpXpsyTWIrXxoS14AaABAg,,False,@_ccalisto_04,"Sentí que estaba viendo un anime escolar, me encantó ❤",0,2025-03-15T19:03:10Z,2025-04-06T16:16:17Z
Ugzalqc0pHZ8yaRjYUV4AaABAg,,False,@ano10117,나의 최애 두명,0,2025-03-01T10:07:16Z,2025-03-01T10:07:16Z
Ugz5F5wgu8Tw0MWDrjl4AaABAg,,False,@ddJh7,Mina not realizing their differences in personality because all introverts are extroverted with their people,0,2025-02-23T16:39:25Z,2025-02-23T16:39:25Z
UgwTuG2QKWQ6Ib6OZW14AaABAg,,False,@ddJh7,Truly comfortable girlfriends ❤,0,2025-02-23T16:36:14Z,2025-02-23T16:36:14Z
UgzerF_AJp6WmQcvH1F4AaABAg,,False,@堅あげ-i4f,見てて楽しい！まじはやすぎおわるの,0,2025-02-20T11:46:56Z,2025-02-20T11:46:56Z
