comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzsAdpNZkxX5jiHbBF4AaABAg,,False,@ExolIran-m9b,EXO is my life's inspiration.,0,2025-05-14T23:09:05Z,2025-05-14T23:09:05Z
Ugxy8WhKJIDNV5zaygF4AaABAg,,False,@amimasako,My baobae Baek has comeback...how I long to hear ur soothing voice on new songs...❤❤❤,0,2025-05-13T18:55:29Z,2025-05-13T18:55:29Z
Ugy5E1qOcp48Agdzd2t4AaABAg,,False,@yoginadhiroh569,WOOOOOOOOOOWWWWWW🎉🎉,0,2025-05-10T17:18:50Z,2025-05-10T17:18:50Z
UgzFz3kdtcY5OcMagGB4AaABAg,,False,@ookamimoon,epoca boa,0,2025-05-09T14:17:58Z,2025-05-09T14:17:58Z
Ugz7J9nbSvbxnWuRTJV4AaABAg,,False,@OindrilaMondal-f7c,Where is chanyeol?and do?xiumin? Chen?,0,2025-05-09T04:59:57Z,2025-05-09T04:59:57Z
UgyHvY28d_s9g_7cvl54AaABAg,,False,@daiiyysssyy,bundan çoğu kişinin nasıl haberi olmaz şaka gibi,0,2025-05-08T08:17:22Z,2025-05-08T08:17:22Z
Ugxu2-dl-0Wdw6_3F9J4AaABAg,,False,@kj5798,"2025
엑소붐은 다시온다..
요새 피터팬 나비소녀 xoxo 불공평해 라잇세이버 명곡이 하도많아서 다 쓰지도못해 쨌든 엑소붐은 다시온다",0,2025-05-06T18:29:27Z,2025-05-06T18:29:27Z
UgzbZEsZXHSeC3xcHQ54AaABAg,,False,@echayehet1801,"2012-2025
I grew up with EXO",0,2025-05-06T17:49:29Z,2025-05-06T17:49:29Z
UgwXd84Cwrqd9IogIiF4AaABAg,,False,@elpeloperdidoded.o7764,Happy birthday Xiumin ❤,0,2025-05-05T16:29:38Z,2025-05-05T16:29:38Z
UgxopayOzd8gKuHo6h94AaABAg,,False,@merimars,happy May 4th to everyone that celebrates it,0,2025-05-04T11:24:01Z,2025-05-04T11:24:01Z
Ugzsbk_DPrnLZxkOCTl4AaABAg,,False,@PutriJelita-t1y,Aku sangat rindu exo,0,2025-04-30T08:19:03Z,2025-04-30T08:19:03Z
Ugx5OP0T733jA6EyQmh4AaABAg,,False,@wanittza2303,I miss exo😭,0,2025-04-29T19:22:03Z,2025-04-29T19:22:03Z
UgzZL_BTWyMbym1CfB54AaABAg,,False,@gabrielarose707,Revenge of the Sith 20th Anniversary today,0,2025-04-26T04:24:34Z,2025-04-26T04:24:34Z
UgySj7GcdZK0dS7ZMRB4AaABAg,,False,@exokings,eu frito muito nessa,0,2025-04-25T03:53:40Z,2025-04-25T03:53:40Z
UgxqwTFl4Ztnx_WYaWZ4AaABAg,,False,@Zainab-qo7rq,Love you guys,0,2025-04-19T23:30:16Z,2025-04-19T23:30:16Z
UgxfBHQzkrAnmPRkdEZ4AaABAg,,False,@MM-or9jf,24 million views 🎉,3,2025-04-18T02:08:05Z,2025-04-18T02:08:05Z
UgwWZlMUjQUDoAyPIxt4AaABAg,,False,@tna.d5194,It's better to say who is still watching in 2025,1,2025-04-16T23:18:48Z,2025-04-16T23:18:48Z
UgxzQR9fREl83vH7M7d4AaABAg,,False,@biaoIiveira,2025 e eu lembrei da farofa nerd do exo,0,2025-04-13T04:46:34Z,2025-04-13T04:46:34Z
Ugwvf4iLW5j9N1t9Ar14AaABAg,,False,@elpeloperdidoded.o7764,Happy birthday Sehun 🎂 Many blessing for you❤,1,2025-04-11T15:22:01Z,2025-04-11T15:22:01Z
UgxfDdlx7C2tvWfXWEV4AaABAg,,False,@myeontozaki3796,anyone in 2025????,1,2025-04-09T17:38:16Z,2025-04-09T17:38:16Z
UgxfDdlx7C2tvWfXWEV4AaABAg.AGhWIn495K7AHTGSWiZWdJ,UgxfDdlx7C2tvWfXWEV4AaABAg,True,@SharanJinesh-d9o,Yes,0,2025-04-28T16:02:34Z,2025-04-28T16:02:34Z
Ugy3wg06WW6Fu43CdMh4AaABAg,,False,@bambi5692,Happy 13th Anniversary our Peter Pans. I love you all so much.,0,2025-04-08T09:33:00Z,2025-04-08T09:33:00Z
Ugzjr9XxBm3_5awD1rt4AaABAg,,False,@ParkTima-z2m,I can't move on from this song,0,2025-04-06T22:14:02Z,2025-04-06T22:14:02Z
UgxdJ2nQqgx7g1jnhoh4AaABAg,,False,@순남김-v4q,음인소음인이야 설희고설우간유라야 ㅡa형이야박설희라고부르기도해,0,2025-04-05T22:59:47Z,2025-04-05T22:59:47Z
UgyGVFMpHWL1i1mbPjh4AaABAg,,False,@순남김-v4q,우리경수목소리여쁘다근데 ㄱㆍ냣예쁘다고,0,2025-04-05T22:57:50Z,2025-04-05T22:57:50Z
UgwqE6UPumQf3LIxtkt4AaABAg,,False,@sera6776,هنوزم قشنگه❤,0,2025-04-04T11:41:16Z,2025-04-04T11:41:16Z
UgzOwkHsBb76mI6gmTd4AaABAg,,False,@sera6776,❤❤❤,0,2025-04-04T11:40:56Z,2025-04-04T11:40:56Z
Ugz6ZdtE_15TPeMjYV94AaABAg,,False,@DipakMandol-bd9nu,"Old exols i have a question, r u no longer eri? Why r their recent songs getting so less number of veiw? Please don't do it and stay loyal 😢Kai's new song adult swim is out..........lets make it 10 M soon",2,2025-04-04T02:26:45Z,2025-04-04T02:26:45Z
Ugz6ZdtE_15TPeMjYV94AaABAg.AGU00Im_rOQAHTGW9JNuu2,Ugz6ZdtE_15TPeMjYV94AaABAg,True,@SharanJinesh-d9o,"Kai s wait on me views are so low, i dont know why 😞",0,2025-04-28T16:03:03Z,2025-04-28T16:03:03Z
