comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugy7l3RcpzZl4FBy3J94AaABAg,,False,@SYAFIRA7A_.,❤❤❤❤❤,0,2025-05-13T04:21:48Z,2025-05-13T04:21:48Z
UgziIP9gZPk6piqwbgh4AaABAg,,False,@KeithLund,This is a pretty cover by Leeseo. 😊,0,2025-05-13T03:43:52Z,2025-05-13T03:43:52Z
UgzM7tUUW-mMk-sww9F4AaABAg,,False,@JosmanManalu,Takterlupakan leeseo selama hati cinta dia leeseo,0,2025-05-12T14:40:36Z,2025-05-12T14:40:36Z
UgwQMZC6HjMw8wOndY14AaABAg,,False,@frpgpg4026,Bella voz ❤,0,2025-05-10T22:14:06Z,2025-05-10T22:14:06Z
UgxE7j0ITmSoGsxuPQ54AaABAg,,False,@고수호-k3i,내사랑❤❤,0,2025-05-07T12:55:35Z,2025-05-07T12:55:35Z
UgyskCzhMj7A8416OFh4AaABAg,,False,@JosmanManalu,Tuhan ada madakah,0,2025-05-05T14:41:40Z,2025-05-05T14:41:40Z
UgyoSEu8Y6HDlZS_s2F4AaABAg,,False,@JosmanManalu,Aku kaya leeseo .oh tuhan aku takut tunjjukan,0,2025-05-05T14:39:10Z,2025-05-05T14:39:10Z
Ugx1fupH3bfREwHtiqV4AaABAg,,False,@JosmanManalu,Aku senang dengar leeseo suaranya indah bagiku . Joss yu lov leeseo,0,2025-05-05T14:36:33Z,2025-05-05T14:36:33Z
UgxP3gBiRPzattj8b-N4AaABAg,,False,@JosmanManalu,Tuhan dia sangat setia dunggu dalam hatinya bapa,0,2025-05-05T14:34:20Z,2025-05-05T14:34:20Z
UgzP_Vv5L4NXD05wsLx4AaABAg,,False,@박종대-x8t,팬에요종대올림에요,0,2025-05-04T05:46:33Z,2025-05-04T05:46:33Z
UgxEAxQtiUHIzE5pif94AaABAg,,False,@jeraa_xoxo95,straem straem !!!,0,2025-05-03T22:35:15Z,2025-05-03T22:35:15Z
UgynpAyqqqHhttz257B4AaABAg,,False,@dive.official15,WE NEED MORE LEESEO STANS!!!! SHE'S THE MOST UNDERRATED IN IVE!!!,1,2025-05-03T03:58:52Z,2025-05-03T03:58:52Z
UgynpAyqqqHhttz257B4AaABAg.AHdqbRATBpAAHe9xMzKjBx,UgynpAyqqqHhttz257B4AaABAg,True,@suhwancho7868,Hi IVE❤❤❤,1,2025-05-03T06:56:38Z,2025-05-03T06:56:38Z
Ugwz-eZFbQ7-1KHq6RJ4AaABAg,,False,@학생고29,이현서 I LOVE YOU❤,1,2025-04-28T00:57:36Z,2025-04-28T00:57:36Z
Ugxqc0UuuZaW_9I_9Ch4AaABAg,,False,@JosmanManalu,Lagu leeseo sangat indah bagi duniaku sobat,0,2025-04-27T16:51:58Z,2025-04-27T16:51:58Z
UgzGzxXWjddLqXAqzQ54AaABAg,,False,@JosmanManalu,Hanya lagu leeseo ngga perna aku bosen dengarnya,0,2025-04-27T15:32:06Z,2025-04-27T15:32:06Z
UgxrRTAEdJhY1Vszd6N4AaABAg,,False,@JosmanManalu,Mungkin kah oh tuhan.......... ...,0,2025-04-25T15:56:47Z,2025-04-25T15:56:47Z
UgwW5IxMzcIwezVZ1s94AaABAg,,False,@JosmanManalu,Sungguh tak ..........leeseo .......ht...nya....joss,0,2025-04-25T15:53:45Z,2025-04-25T15:53:45Z
UgxwvOY337RN7PgIzgF4AaABAg,,False,@태요-o4w,"와 아이브 황금막내
이서당👍🎵👍",0,2025-04-23T22:22:19Z,2025-04-23T22:22:19Z
Ugzq3OhJyrWRSRgm-gx4AaABAg,,False,@나리-s7u,느 좋ㅎ,0,2025-04-23T12:15:57Z,2025-04-23T12:15:57Z
UgyfR-QvX7REBbIV2PV4AaABAg,,False,@JosmanManalu,Sungguh tak bisa di lupakan leeseo dalam hati,0,2025-04-21T16:22:39Z,2025-04-21T16:22:39Z
Ugzn0HXqguzNseyRnAh4AaABAg,,False,@JosmanManalu,Hanya sebuah lagu bagiku yang ku bayangkan,0,2025-04-21T16:13:03Z,2025-04-21T16:13:03Z
Ugze--yfFyXjrJkouA14AaABAg,,False,@baby_y,🥰,0,2025-04-19T09:48:15Z,2025-04-19T09:48:42Z
UgzpFz0NDU3jafVkNHp4AaABAg,,False,@영-y8e7m,이거 공녕이언니가 만들 었소,0,2025-04-19T05:37:16Z,2025-04-19T05:37:16Z
UgyhoByIN8Nq1jQw3ox4AaABAg,,False,@JosmanManalu,Oh uda ada cintanya. Berarti dia lewat aja yang komen bqgi dirinya,0,2025-04-17T15:34:19Z,2025-04-17T15:34:19Z
UgzaoPi3OT3x848kmZV4AaABAg,,False,@JosmanManalu,Cukup banya ...........kamu temanku kata tuhanku,0,2025-04-17T15:31:19Z,2025-04-17T15:31:19Z
Ugx7K_q6v1pUVhHJyLF4AaABAg,,False,@이쿄잡아먹는밍,"이서야너무이뻥,,,, 너뭉감동적이당,,,, 내가 장염에 걸려서 입원하고 있지만 너 보면서 힘낼겡! 이서짱!",0,2025-04-17T12:34:05Z,2025-04-17T12:34:05Z
Ugxs8Sjvn5Pp6RQak6x4AaABAg,,False,@zizi-dive,아니 예쁘고 잘부르니깐 머리에서 오류가 나잖어..,0,2025-04-13T01:25:50Z,2025-04-13T01:25:50Z
UgyPa2mtdhI2nibh_nJ4AaABAg,,False,@JosmanManalu,LEESEO imut dan cantik,0,2025-04-12T15:18:44Z,2025-04-12T15:18:44Z
UgwYNvbSiiOcohcX-Qd4AaABAg,,False,@jonpersson3924,Leeseos face is so relaxing💗💗,0,2025-04-12T10:26:02Z,2025-04-12T10:26:02Z
