comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxO-xjC70AQ5ObiTYF4AaABAg,,False,@СайгибатМагомедова-ш6ч,HOT aespa ❤,0,2025-03-31T00:19:35Z,2025-03-31T00:19:35Z
Ugw-uNvai36YVOhzsb54AaABAg,,False,@Haerin-v5i,Red lights,0,2025-02-05T22:21:50Z,2025-02-05T22:21:50Z
UgzG-3fy55Pg3VpFHUB4AaABAg,,False,@MoonStalker-b4o,My brain 24/7 :- whip whipplash 🕶🎶🏋️‍♂️😎,0,2025-01-10T15:59:06Z,2025-01-10T15:59:06Z
Ugxg9GeXkB_dSMzZei54AaABAg,,False,@rena_camping,와 진짜 간지 작살 다들 멋지다 ❤,1,2024-12-04T00:16:57Z,2024-12-04T00:16:57Z
Ugw_aaWdPJEz9DVXHhl4AaABAg,,False,@ElsaBautista-l2p,slayy,0,2024-11-18T14:27:54Z,2024-11-18T14:27:54Z
UgxZPCNWRx6O3YQNok94AaABAg,,False,@몽실이-sg,나 윈터님 보고 로제님인줄 😅😅😂😂,0,2024-11-17T00:32:21Z,2024-11-17T00:32:21Z
UgzoIZnkU1bCSP9uWad4AaABAg,,False,@liltomioka8110,End dance background in black white Feel like AESPA is AI,0,2024-11-16T14:01:51Z,2024-11-16T14:01:51Z
UgyFydjGhdediJtDvXl4AaABAg,,False,@더건강한오늘,네명인데 한명만 보이네 나만그런가,0,2024-11-16T01:54:42Z,2024-11-16T01:54:42Z
UgyxreKY5_1TzAZZAy54AaABAg,,False,@쑴-r9e,이 언니들 넘 멋져.. 언니 사랑해 언니 진짜 넘 사랑해 언니 언니니 언니니니 언니 ㅠㅠ,0,2024-11-09T07:51:56Z,2024-11-09T07:51:56Z
Ugz9EUEFUoFgvm-jmsR4AaABAg,,False,@نورالدين-0,Free Palestine,0,2024-11-08T13:16:03Z,2024-11-08T13:16:03Z
UgzHnEUzwua9STY56Sp4AaABAg,,False,@밍밍-z5d,카리나 헤메코 쩔어!!,0,2024-11-05T06:13:04Z,2024-11-05T06:13:04Z
UgyUX_FQKqIWf8HbP0R4AaABAg,,False,@SareBear2000,"I love the background dancers in this clip, they really add texture with their funny movements",5,2024-11-04T16:17:43Z,2024-11-04T16:17:43Z
Ugwqf4hhhdQnlQdFlpl4AaABAg,,False,@Kazma_drum,목디스크 댄스,0,2024-11-04T02:48:39Z,2024-11-04T02:48:39Z
Ugw63BjvK3vCzj_8Yzl4AaABAg,,False,@Lirioazuloficial,Amo essa cena,1,2024-11-03T14:24:03Z,2024-11-03T14:24:03Z
UgxXr7C1BUlWnGIfi094AaABAg,,False,@양기모티,"우리가 추면 보험사기 목잡기 
혹은 오십견",0,2024-11-02T01:46:51Z,2024-11-02T01:46:51Z
Ugyurxnhker4MZcJmYJ4AaABAg,,False,@livecober,😮lo unico que yo veo ahi es instrumental y visual pero NADA DE TALENTO NI BURNA LETRA cancion apta para brutos ❤❤,0,2024-10-30T03:47:59Z,2024-10-30T03:47:59Z
Ugwj3gwQtR4F1a0Ch8p4AaABAg,,False,@1lovaespa,This is my favourite song now👍🤩,0,2024-10-29T17:06:39Z,2024-10-29T17:06:39Z
Ugw4PmeQaeb5UkunM-p4AaABAg,,False,@AdminLogistik-so2bg,❤❤❤❤❤,0,2024-10-29T09:58:24Z,2024-10-29T09:58:24Z
UgxnZ2kMu-Z5b-2uqC54AaABAg,,False,@khplaylistyt9729,Winter's era!!!!,1,2024-10-28T04:24:20Z,2024-10-28T04:24:20Z
UgxQFsOEt4z7h_1tqzZ4AaABAg,,False,@aepeygoysci,so talented,1,2024-10-27T20:52:21Z,2024-10-27T20:52:21Z
UgyoG2CtSWayEZLpLbp4AaABAg,,False,@nai_imnida,my eyes after this song: where is Ningning👀,0,2024-10-27T18:03:40Z,2024-10-27T18:03:40Z
UgzzvWe9MUmjQJ8xwmd4AaABAg,,False,@반짝반짝반짝,이파트 타격음이 개조음,0,2024-10-27T12:41:48Z,2024-10-27T12:41:48Z
Ugy0UMsq45yafjULac14AaABAg,,False,@곽철용-y6p,카리나가 센터인 이유,0,2024-10-27T11:47:12Z,2024-10-27T11:47:12Z
UgwlgFPXvkiwMLiaOyN4AaABAg,,False,@오늘도무사히-z5u,머리카락 움직임 때문에 꺽을때 더 예쁜듯. 그림이 진짜 예술이네,18,2024-10-27T02:56:02Z,2024-10-27T02:56:02Z
UgzXCbiyjLhFxkgVM794AaABAg,,False,@이수진-q2x7f,울 에스파 넘 예뽀!!!❤,0,2024-10-26T12:10:52Z,2024-10-26T12:10:52Z
UgxgAjKyyaCytkpwtP54AaABAg,,False,@Ryuzumukbang,Winter kembali ke era kak jill,0,2024-10-26T12:08:38Z,2024-10-26T12:08:38Z
Ugx4k5pwd4c96cKnczN4AaABAg,,False,@하능능능,"어떻게 저 조명 휘리리딸깍뽀로록거리는데 눈을 깜박하지 않는거지 진짜 프로다프로
어우 보는 내가 다 눈 시린데",18,2024-10-26T12:01:26Z,2024-10-26T12:01:26Z
UgxDdoNkV2u3S0jgmcF4AaABAg,,False,@中村格英-c5t,🙆👍👍👍👍😤😤🫶🫶🫶🫶,0,2024-10-26T09:24:49Z,2024-10-26T09:24:49Z
UgwsCcixnsguGY5q_uZ4AaABAg,,False,@DannaPaolaBadillo,Agan stream a aespa plis,1,2024-10-26T08:27:22Z,2024-10-26T08:27:22Z
Ugwkihu-2_e8Y8O9z-54AaABAg,,False,@lixxie.bbokari8,"그들은 에너지가 넘치고 있어요!!🗣️🔥🙆🏻‍♀️

THEY'RE ENERGY IS GIVING OFF!!🗣️🔥🙆🏻‍♀️",0,2024-10-26T07:44:50Z,2024-10-26T07:44:50Z
UgwENE8bLtNQ9gQ8Vg54AaABAg,,False,@홍민기-t8b,와..밀리터리인가?저 옷이랑 포니테일머리가 민정이한테 진짜 잘어울린다...김민정은 넘사벽임..❤,33,2024-10-26T03:18:30Z,2024-10-26T03:18:30Z
Ugzvs4IZAs3q64Pfqg14AaABAg,,False,@kimizu2488,I thought gisele is one of the back dancers,0,2024-10-26T03:13:57Z,2024-10-26T03:13:57Z
UgzsQGf4BeDS6QKte_J4AaABAg,,False,@KIRARUBYJANE,❤❤❤,0,2024-10-26T03:11:02Z,2024-10-26T03:11:02Z
UgwMHrpsI1pQx0vu4E54AaABAg,,False,@BABYMONSTER833,"wiplash is such a remarkable era, Karina ningning winter Giselle are so beautiful",1,2024-10-25T23:21:56Z,2024-10-25T23:21:56Z
UgxlZn7Kq9w7RIVThzJ4AaABAg,,False,@eusoumarata,지젤이 배경에 있으니까 😢,1,2024-10-25T23:11:11Z,2024-10-25T23:11:11Z
Ugzo18_LytOxIjVQCYV4AaABAg,,False,@steshaonelove,WHIP-WHIPLASH,0,2024-10-25T18:46:05Z,2024-10-25T18:46:05Z
Ugwj0JDvHsGmvwyPhbV4AaABAg,,False,@Hedieh.js77,من خیلی ناراحتم که جیزل همش عقب وایمیسته,0,2024-10-25T17:46:38Z,2024-10-25T17:46:38Z
UgyMLmENXEHlVmTk0El4AaABAg,,False,@J--y10..,에스파 개멋짐 그대로 씹어먹어라,0,2024-10-25T17:44:58Z,2024-10-25T17:44:58Z
Ugyu13kkvGgN-BwccrN4AaABAg,,False,@aalliiyahh,what's next to seven?,0,2024-10-25T13:43:55Z,2024-10-25T13:43:55Z
UgyjeYGFocVBiHYpo0t4AaABAg,,False,@doordoor1,I love the sing so much nutthe dance isn't giving😢,0,2024-10-25T13:11:24Z,2024-10-25T13:11:24Z
UgzrS9Aq97wtIhsptCN4AaABAg,,False,@Shkodo,This song is not it for me…if they buy a electronic track they should credit and do aespa feat the dj or producer. This seems a bit of they just say a couple words and dance to somebodies track and call it aespa. Dunno vibe kinda off for me as a aespa fan. Seems kinda fake dunno,0,2024-10-25T13:07:21Z,2024-10-25T13:07:21Z
UgxKe5SYd65YiLp5p-94AaABAg,,False,@미니-h4o,와 지젤 개간지,0,2024-10-25T12:58:27Z,2024-10-25T12:58:27Z
UgwA5__Eawn8Fu7cg8B4AaABAg,,False,@GhostZen-se2fq,aespa fighting !!!!,0,2024-10-25T12:56:53Z,2024-10-25T12:56:53Z
UgyZ5vJvv-PMJ9HnBft4AaABAg,,False,@peterchan6999,aespa fighting !!!!,0,2024-10-25T12:46:17Z,2024-10-25T12:46:17Z
UgwfvyYDY7q2FqCBXXp4AaABAg,,False,@cutqrd,so pretty,1,2024-10-25T11:42:52Z,2024-10-25T11:42:52Z
UgwhEd5C-NNMkzkQFRh4AaABAg,,False,@Yingshixo,THE WAY WINTER SAYS WHIP WHIPLASH IN THIS PART >>>>>,2,2024-10-25T11:25:17Z,2024-10-25T11:25:17Z
UgzJaKfwDrJ-3WN_fst4AaABAg,,False,@ixoriize,Whiplash Whip 🎉🎉🎉🎉❤,2,2024-10-25T10:06:19Z,2024-10-25T10:06:19Z
UgwIOdNDJlkxDrBp5FR4AaABAg,,False,@여인변방의,"진짜 리나는 머리카락도 자아가있음
카리는 신이예요♡",5,2024-10-25T10:01:33Z,2024-10-25T10:01:33Z
Ugxw_8h-TZ8mjbDulJ94AaABAg,,False,@forever_bbok,와 존잘...,0,2024-10-25T09:37:30Z,2024-10-25T09:37:30Z
UgxGpMmUdkHx_V7tmPt4AaABAg,,False,@amnot_jeon,Are you ready?🚀,0,2024-10-25T09:24:09Z,2024-10-25T09:24:09Z
UgyKWTvv8zdlvDlASBh4AaABAg,,False,@선리탐,밀리터리는 확실히 유지민이 미침,2,2024-10-25T09:02:35Z,2024-10-25T09:02:35Z
Ugyluxxzd3N9OYOREQR4AaABAg,,False,@rickyg5924,Ningning got it 100%!  She dominates the upperbody parts...,2,2024-10-25T09:00:49Z,2024-10-25T09:00:49Z
UgzezDNyofcY7rewv-14AaABAg,,False,@phonemtpphone1622,So beautiful nice,0,2024-10-25T09:00:11Z,2024-10-25T09:00:11Z
UgyxA20Qp_EER71K3Yt4AaABAg,,False,@1_itggi,열심히 하는 모습 멋있어...❤❤❤❤,1,2024-10-25T07:36:32Z,2024-10-25T07:36:32Z
UgwJ9MJqOCpfrRJn9HJ4AaABAg,,False,@BLACKLION-t2o,👀✌️,0,2024-10-25T07:27:48Z,2024-10-25T07:27:48Z
