comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugxs-CpsE3WkJdlXQKl4AaABAg,,False,@한재순-h5q,댕댕이 너무 카리스마 넘처❤❤,0,2025-05-11T01:01:09Z,2025-05-11T01:01:09Z
UgxEDAmz_NEZKMCpdqx4AaABAg,,False,@리쥬사랑녀슬아,두콩즈 사랑스러워 🥺💓,1,2025-05-10T13:59:48Z,2025-05-10T13:59:48Z
UgzqQBiMnVNi-2AACHJ4AaABAg,,False,@JunShikii,SUMPAH KAGET GK BUKA YT 2 MINGGU TIBA TIBA NOTIF IVE BEGINI,1,2025-05-10T13:38:57Z,2025-05-10T13:38:57Z
UgyCCb06JlrhjCQAO2x4AaABAg,,False,@헬로냥,"내 최애즈 두콩즈,,❤ 귀엽고 예쁘고 다 한당",2,2025-05-10T10:01:57Z,2025-05-10T10:01:57Z
UgxER2jhhAv1XJgCDUZ4AaABAg,,False,@ivee-u3r,Aaa ucul.... 💫🐊,1,2025-05-10T08:42:26Z,2025-05-10T08:42:26Z
UgxWJBMmtemE7Y1Dpyt4AaABAg,,False,@SeiryBarahona,Yujin queeen,0,2025-05-09T07:02:27Z,2025-05-09T07:02:27Z
Ugwl_zZzjcfik5NqFd54AaABAg,,False,@MaryKatnissEmmanuelleAlorro,So cute YUJIN❤❤,0,2025-05-08T07:54:09Z,2025-05-08T07:54:09Z
UgyZsR0cCjFqNhchzvF4AaABAg,,False,@erlinasusanti-k7f,Seneng banget🎉🎉😊,0,2025-05-06T22:54:00Z,2025-05-06T22:54:00Z
Ugz-n-c1Q0fDzU2LM5F4AaABAg,,False,@Cool_245-s3l,Our cuty pie 🎀,1,2025-05-06T16:23:45Z,2025-05-06T16:23:45Z
Ugz-n-c1Q0fDzU2LM5F4AaABAg.AHmuEg77dCeAHmuFUf_5A4,Ugz-n-c1Q0fDzU2LM5F4AaABAg,True,@Cool_245-s3l,🎀,1,2025-05-06T16:23:51Z,2025-05-06T16:23:51Z
Ugz-n-c1Q0fDzU2LM5F4AaABAg.AHmuEg77dCeAHmuG1dUKdp,Ugz-n-c1Q0fDzU2LM5F4AaABAg,True,@Cool_245-s3l,🔥,1,2025-05-06T16:23:56Z,2025-05-06T16:23:56Z
Ugxcup63IonR4AU8oCx4AaABAg,,False,@Cool_245-s3l,Anyujin and rei perfect duo 🔥,1,2025-05-06T16:23:23Z,2025-05-06T16:23:23Z
Ugxcup63IonR4AU8oCx4AaABAg.AHmuC2CM8ZDAHmuCjsGhyL,Ugxcup63IonR4AU8oCx4AaABAg,True,@Cool_245-s3l,🔥,0,2025-05-06T16:23:29Z,2025-05-06T16:23:29Z
Ugxcup63IonR4AU8oCx4AaABAg.AHmuC2CM8ZDAHmuD7NfD6W,Ugxcup63IonR4AU8oCx4AaABAg,True,@Cool_245-s3l,🎀,0,2025-05-06T16:23:32Z,2025-05-06T16:23:32Z
UgzCG_xIKkoFgM0WNA94AaABAg,,False,@alynbug,keliatan kan siapa yang ngajak🗿🗿,1,2025-05-06T11:51:23Z,2025-05-06T11:51:23Z
UgxV3CpiigOJsw7tOwZ4AaABAg,,False,@SHINeeWorld-e5n,레이 넘 기여버.. 유진 왜케 이뻐?? 😳😳,2,2025-05-06T00:51:52Z,2025-05-06T00:51:52Z
UgwqtRItrHeCoip9s-l4AaABAg,,False,@SuperGyum,유지니는 진짜 귀여워ㅠ,0,2025-05-05T06:08:28Z,2025-05-05T06:08:28Z
UgzEap0QH61309Wi11R4AaABAg,,False,@Uzlvplz,두콩즈가 항상 웃을 일만 가득했으면 좋겠다…,1,2025-05-04T19:26:48Z,2025-05-04T19:26:48Z
UgwG1bwalYtDuPiECSF4AaABAg,,False,@해모루_015,내 최애 두콩즈ㅜㅜ❤❤❤넘 기여버ㅜ❤,2,2025-05-04T11:31:53Z,2025-05-04T11:31:53Z
UgwfxQqwjwa1Wlm_RrF4AaABAg,,False,@맂프업고튀어,강쥐와 콩순이의 조합이라..,1,2025-05-04T08:11:33Z,2025-05-04T08:11:33Z
UgxpQ0wjxOMeu_E7ZmJ4AaABAg,,False,@큐티뽀짝뽀야,나의 최차애가❤❤,1,2025-05-04T00:31:44Z,2025-05-04T00:31:44Z
Ugzft5KGKDMl-vlCyyF4AaABAg,,False,@林育-i5x,😍😍😍😍😍💖💖💖💖💖😘😘😘😘😘🎉🎉🎉🎉🎉,1,2025-05-03T06:08:56Z,2025-05-03T06:08:56Z
UgyTUa1fAoMVWpY30UB4AaABAg,,False,@mineseoa,두콩즈 사랑해❤❤❤❤,1,2025-05-03T03:46:55Z,2025-05-03T03:46:55Z
Ugxzm4Mm8MY4DtNvc7Z4AaABAg,,False,@raikynovianto4492,"Mendunia ❌
Menkorea ✅",1,2025-05-02T09:18:31Z,2025-05-02T09:18:31Z
Ugx0BdOkDWa3jC7pfpR4AaABAg,,False,@추윤성-o7i,안유진 ❤❤❤❤,0,2025-05-01T12:14:16Z,2025-05-01T12:14:16Z
UgzrIriZz5vWutA3h8J4AaABAg,,False,@3년차밍모팬-z2r,레이&유진 예쁘다,1,2025-05-01T10:44:20Z,2025-05-01T10:44:20Z
Ugx1CepFxFJYSRnfCrl4AaABAg,,False,@kelpindev,cantik bangett beduaaa,0,2025-05-01T02:15:31Z,2025-05-01T02:15:31Z
UgzX5mD4goKRh46Y5kd4AaABAg,,False,@Firaaa02,Kaget gua 😭😭😭,0,2025-04-30T15:45:51Z,2025-04-30T15:45:51Z
Ugxv-poI53Zc6MS5tzl4AaABAg,,False,@Risman-n6l,Kelasssss bossss,0,2025-04-30T14:30:40Z,2025-04-30T14:30:40Z
UgxZ_uvXQmSokclkhot4AaABAg,,False,@낭만파순정짬짜면,🥰🥰,0,2025-04-30T12:47:31Z,2025-04-30T12:47:31Z
Ugw_itWpFJ2YVCeHY554AaABAg,,False,@Wonnie_only-love,歌颂 ❤告诉小家伙❤,0,2025-04-29T20:30:34Z,2025-04-29T20:30:34Z
UgwHnuPiHSxQ-sP7OJR4AaABAg,,False,@roble-Liha,유지니랑레이는 무엇을 먹고 자랐길레 이렇게 귀엽고 예쁠까?ㅠㅠ,6,2025-04-29T12:36:31Z,2025-04-29T12:36:31Z
Ugw20yxvB0BuFMj5H4l4AaABAg,,False,@청룡초등학교-l4y,안유진❤,1,2025-04-29T02:22:56Z,2025-04-29T02:22:56Z
Ugx6HM2nhtihcvY_a9V4AaABAg,,False,@자매-t4c,강쥐와 병아리:2콩z,2,2025-04-28T10:42:28Z,2025-04-28T10:42:28Z
Ugxe8TCgh2QB2GNkTVx4AaABAg,,False,@IVE_LOVE_y,"두콩즈 최애인 사람 
👇
👇
👇
👇
👇
👇",3,2025-04-28T09:49:50Z,2025-04-28T09:49:50Z
Ugy0AiK2uyQsT4TdthZ4AaABAg,,False,@cc_uyaaa02,SIAPA YANG NGAJARIN INII😭😭,0,2025-04-28T08:41:44Z,2025-04-28T08:41:44Z
Ugwjp0ugM9uAScxJAYR4AaABAg,,False,@딸체-v8f,유지나~!!!!!!,0,2025-04-28T08:12:44Z,2025-04-28T08:12:44Z
UgwGPqEX6ZmrbAk1ETh4AaABAg,,False,@jayk4985,Hi 直怜俞真,0,2025-04-27T15:32:19Z,2025-04-27T15:32:19Z
UgzVtLorxx2EWl189rZ4AaABAg,,False,@Iam.Belle.ৎ,"Baguss, velocity nya ga remid 🤭",1,2025-04-27T10:57:59Z,2025-04-27T10:57:59Z
UgwZDX3bxkBHa6-XQfV4AaABAg,,False,@kf21030,Omg ccccppp,0,2025-04-27T09:23:40Z,2025-04-27T09:23:40Z
UgwYlXzFECvd7qAFBZR4AaABAg,,False,@NurulIftitahHasbi-p2y,Jametnya keterlaluan ... 😂,0,2025-04-27T07:45:23Z,2025-04-27T07:45:23Z
UgwFRp2j94TfBuK6PfJ4AaABAg,,False,@luan_련,Dugongzはとてもきれいです,3,2025-04-27T07:17:42Z,2025-04-27T07:17:42Z
Ugx3M7uPzWB8hMlZHp94AaABAg,,False,@武希岡本,え、可愛い❤❤❤,1,2025-04-27T07:05:17Z,2025-04-27T07:05:17Z
UgzIZ89QKUMLTUDBs-F4AaABAg,,False,@또린이TV,너무 신난거 아냐?❤😅,1,2025-04-27T03:04:53Z,2025-04-27T03:04:53Z
UgwGHUM4bFRkmWA36fZ4AaABAg,,False,@rimi_dive,아 진짜 두콩즈 사랑해ㅐㅐ💞💞,2,2025-04-27T02:34:54Z,2025-04-27T02:34:54Z
UgycCswQMnZFJgSCxwp4AaABAg,,False,@서빈이가좋은레콩,두콩즈 해맑게 웃는 모습 넘 귀엽다❤,4,2025-04-27T01:55:16Z,2025-04-27T01:55:16Z
UgzqXxdIKchtDn8MVeF4AaABAg,,False,@서연팡임댜,두콩즈_영원히_긔여미+두콩즈=이게아이브지♥,1,2025-04-27T00:12:10Z,2025-04-27T00:12:10Z
UgyYsdizxHh5RKPukUt4AaABAg,,False,@oluyemisidaini5603,How can someone be this pretty...An Yujin....,1,2025-04-26T18:49:36Z,2025-04-26T18:49:36Z
UgzgJK16bBE8o5X3J_B4AaABAg,,False,@Risman-n6l,Slebewwwwwww 😂,0,2025-04-26T17:54:17Z,2025-04-26T17:54:17Z
UgxTLijQQ0lOTD4MIRp4AaABAg,,False,@JH.K-f6h,"안유진짱,레이짱 귀여워",3,2025-04-26T11:03:08Z,2025-04-26T11:03:08Z
Ugx1yFqgtmT823pzbjV4AaABAg,,False,@오렝-ji,두콩즈의 눈웃음이 넘 조음...💘🖤,10,2025-04-26T09:57:57Z,2025-04-26T09:57:57Z
Ugw6NZe04xox43pwcRh4AaABAg,,False,@lemonjiin,APESI WKWKWK,1,2025-04-26T09:33:12Z,2025-04-26T09:33:12Z
Ugw6NZe04xox43pwcRh4AaABAg.AHNQJ1TiJmZAHNla4Rc5Qb,Ugw6NZe04xox43pwcRh4AaABAg,True,@Meand99,Kocak bangett😂😂,0,2025-04-26T12:47:54Z,2025-04-26T12:47:54Z
UgxrVZFuKxpIyFy0CMV4AaABAg,,False,@두콩do-cong,이쁘고 쎈언니 옆에 귀여운 동생❤❤,1,2025-04-26T09:16:04Z,2025-04-26T09:16:04Z
UgwqFlkHNn8ceS2SlDp4AaABAg,,False,@ElaraEverlyn,Jinjjaaaaaaaaa,0,2025-04-26T09:07:23Z,2025-04-26T09:07:23Z
Ugz7rhpw3SKtGJfoC6x4AaABAg,,False,@뽀아-g2k,심장 녹을뻔,3,2025-04-26T08:50:45Z,2025-04-26T08:50:45Z
UgxxashnUFGaE806_h94AaABAg,,False,@ethanvidictalie8462,Lah kenak rei ngan yujin buat velocity pakai lagu kutukan mantan,1,2025-04-26T08:28:42Z,2025-04-26T08:28:42Z
UgyjSaerj0T9n6jhRKN4AaABAg,,False,@꽃분잉공쥬,두콩즈 너무 귀엽당 ㅜㅜ❤,1,2025-04-26T07:41:54Z,2025-04-26T07:41:54Z
UgxJEittvOU_lvDDipN4AaABAg,,False,@융이_22,아 내 최애즈!! 너무 기여버!!❤❤,3,2025-04-26T04:33:47Z,2025-04-26T04:33:47Z
UgzSY8PoVyEzEDnUUuN4AaABAg,,False,@liaaxyzu,MENDUNIA SAMPE IVE gileee💅,0,2025-04-26T01:32:29Z,2025-04-26T01:32:29Z
UgzcU6IoAf0_NuAbXOh4AaABAg,,False,@juliak2728,AHAHAHA KUTUKAN MANTAN OYYU😭😭,0,2025-04-25T16:30:56Z,2025-04-25T16:30:56Z
Ugz0_CfnfTFmUmaK8pl4AaABAg,,False,@olala01,❤❤,1,2025-04-25T15:21:10Z,2025-04-25T15:21:10Z
UgzqoRVsjsP8Lp_mXJF4AaABAg,,False,@cynn225,Wihh velocity wkwk 😭🤣,0,2025-04-25T14:02:40Z,2025-04-25T14:02:40Z
UgxYGvZiLVN8oohZ8M94AaABAg,,False,@박미경-v3e8t,"유진언니 카리스마 뿜뿜
넘 멋지다
레이언니는 넘 귀엽당",3,2025-04-25T13:39:33Z,2025-04-25T13:39:33Z
UgwbQDrJKOQRCi5hRvt4AaABAg,,False,@UrGirlHaerin,IVE SIAPA SIH YANG NGAJARIINNN😭😭,0,2025-04-25T12:45:24Z,2025-04-25T12:45:24Z
UgzCTB3fU5Zm992Z7Td4AaABAg,,False,@LUCKYDIVE-IVE,아 마지막에 졸귀다🥰🥰🥰🥰,5,2025-04-25T12:30:02Z,2025-04-25T12:30:02Z
Ugx5bu6d_m4U0V5aVYx4AaABAg,,False,@제레미-v1b,확실히 레이는 귀여운데 비해 눈빛이 색기가 잇네 미쳐버리겟네,1,2025-04-25T12:24:48Z,2025-04-25T12:24:48Z
Ugyg5xk4Z3KOwHJhLYp4AaABAg,,False,@juliantomarsiussimbolon7041,Wkwkwkwk🖤,0,2025-04-25T11:47:03Z,2025-04-25T11:47:03Z
Ugx_Korr-GwIs39iJM54AaABAg,,False,@RAZZ_FAVOR,Di ajar carmen H2H mungkin,0,2025-04-25T11:37:11Z,2025-04-25T11:37:11Z
