comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxjNhbpdB82Ody3jOd4AaABAg,,False,@AlmirSadiku-i3m,🇩🇪😭😭😭❤❤❤,0,2025-05-14T19:35:16Z,2025-05-14T19:35:16Z
UgxZ-e1Aztl-zljpTQR4AaABAg,,False,@barbaralawes6166,What about 2025 ?,1,2025-04-14T19:00:46Z,2025-04-14T19:00:46Z
UgwWxE46r4V9QkF68Cl4AaABAg,,False,@mahirmalik26,Blackpink forever ❤,1,2025-03-20T04:35:37Z,2025-03-20T04:35:37Z
Ugy70kkCVh_eE4cs4r54AaABAg,,False,@SeyhmuslumEsen,Black pink ❤❤❤❤ so gud😢❤❤❤❤❤,0,2025-03-13T16:21:54Z,2025-03-13T16:21:54Z
Ugz8uRqxOk9dGfIH-EF4AaABAg,,False,@premtadauti8505,GERMANY!!!,1,2025-02-21T21:40:41Z,2025-02-21T21:40:41Z
Ugw_50WaKUoy6HwsVFN4AaABAg,,False,@SWIFTEBLINK,🖤💖👑✨💅🏾🫶🏾,0,2025-02-20T02:34:39Z,2025-02-20T02:34:39Z
UgwW9lzOPRkw98l-ku54AaABAg,,False,@Adea-hg,POV:im from in germany😢😢😢😢😢,1,2025-02-14T10:40:35Z,2025-02-14T10:40:35Z
UgyqLr3qNO8LV1ZyUYt4AaABAg,,False,@auroracruz2071,BERLIN BLACKPINK,0,2025-01-26T13:00:19Z,2025-01-26T13:00:19Z
UgxQn-yTwDv2xdVeD4B4AaABAg,,False,@Mybeşiktaş,"우와 독일님, 언젠가 이스탄불에 오셨으면 좋겠습니다.❤❤",1,2025-01-24T09:51:03Z,2025-01-24T09:51:03Z
UgzxzXJklHtEumw4fcx4AaABAg,,False,@Funnycitty,Blackpink ❤,1,2024-12-27T14:53:09Z,2024-12-27T14:53:09Z
UgxlcWEMeIhf0_jXJ_14AaABAg,,False,@semihaerbay6442,Or Bursa in Turkey but in Summer pls❤😢,0,2024-12-22T21:47:29Z,2024-12-22T21:47:29Z
UgzH4cgEfzGunqdrsMt4AaABAg,,False,@semihaerbay6442,Pls come Bielefeld or Köln?!!❤😢😢😢,0,2024-12-22T21:47:12Z,2024-12-22T21:47:12Z
UgwMTk5fLR_uXBHVTtZ4AaABAg,,False,@auroracruz2071,BERLIN,0,2024-12-14T03:03:52Z,2024-12-14T03:03:52Z
UgxIYEj234SVlN0a0s94AaABAg,,False,@meenudhawan7151,I’ll be a blink forever ♾ love you 4 queens,0,2024-11-13T07:08:35Z,2024-11-13T07:08:35Z
Ugw5Gp8aQu6h2siirNh4AaABAg,,False,@KalpanaHazra-wk6hd,I love blackpink 🖤🖤💗💗👑👑👑,0,2024-10-22T03:01:11Z,2024-10-22T03:01:11Z
UgyuBd32_fnSaiiHmKB4AaABAg,,False,@Brot_fan,Can you please come in Austria 😢 please 🥺🙏,0,2024-10-08T11:23:12Z,2024-10-08T11:23:12Z
UgxoB-IGOO2MSL8_Vux4AaABAg,,False,@Regendeutsch,"Wir lieben dich, blackpink, ich bin von LISA Bias❤❤❤❤❤❤❤❤❤",1,2024-09-27T12:25:36Z,2024-09-27T12:25:36Z
UgwpQ9H4pw5ps3X3QMp4AaABAg,,False,@MariyaPolyanska-m4i,Blackpink its the best k-pop group,1,2024-09-18T20:34:06Z,2024-09-18T20:34:06Z
UgzN8WI6jS9yKJUltEJ4AaABAg,,False,@its_rblx_Mieke,"I Love all
1.rosé
2.jennie
3 jisoo,lisa",0,2024-09-17T17:51:08Z,2024-09-17T17:51:22Z
UgwMqSPDkYZ3ZyBbJLh4AaABAg,,False,@Maki.ki-ki123,Can you come to serbia😢😢😢😢,1,2024-09-06T21:26:32Z,2024-09-06T21:26:32Z
Ugy3vRnOqzFw244Ef4p4AaABAg,,False,@foodaml3237,I live in Germany and I love BLACKPINK,2,2024-09-02T17:37:30Z,2024-09-02T17:37:30Z
Ugz_ondtxJHPa0BB3Up4AaABAg,,False,@itzzholaz,I live im Germany but my mom and dad rosenthal k ow what blackpink is 😢 im sporti but i will alaways watch blackpink im YouTube and tik tol evetywhere❤😊,1,2024-08-31T10:48:33Z,2024-08-31T10:48:45Z
Ugwle87D3kukwPShnsV4AaABAg,,False,@ZuzuBuzu-c5h,Will Blackpink ever come to Romania tho? There are also many blinks 🖤💗,1,2024-08-29T12:02:20Z,2024-08-29T12:02:20Z
Ugw-pHYaaHCfG6kbmPJ4AaABAg,,False,@a.m.1_1.l.a,Next time come to bayern 💗,1,2024-08-26T09:12:02Z,2024-08-26T09:12:02Z
UgwAQ15b5JJWMfDiejJ4AaABAg,,False,@Aep1nk_bluu,AWH MAN I MISSED IT😭😭 COME TO GERMANY AGAIN😭🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤,1,2024-08-19T10:40:52Z,2024-08-19T10:40:52Z
UgyOSbtpOzXrMCaILY94AaABAg,,False,@StanislavaSepetiene,Typa girl🥳,1,2024-08-10T11:17:36Z,2024-08-10T11:17:36Z
Ugz0GrAc6GLNKvJIGQ54AaABAg,,False,@auroracruz2071,Welcome to the berlin,1,2024-07-29T04:42:55Z,2024-07-29T04:42:55Z
