comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxnScNl1zc9byT6DiR4AaABAg,,False,@le_sserafimmies,❤❤❤❤,0,2025-05-20T11:21:15Z,2025-05-20T11:21:15Z
UgzCyM_3OQ4bAwTaQz94AaABAg,,False,@RussellEllis-g8d,The way you explained this is SO clear. Thank you,0,2025-05-15T05:09:29Z,2025-05-15T05:09:29Z
UgxQMI7fony0vcL0uwB4AaABAg,,False,@manasvi2013,"What are you doing? I am really confusing. I think they’re dancing, bro.😮😮😮😮😮😮😮❤❤❤❤ but I really like that dance❤❤❤❤😂😂😂 🎉🎉🎉🎉",0,2025-05-14T18:56:23Z,2025-05-14T18:56:23Z
Ugx5nRHw5_iiPTziul94AaABAg,,False,@manasvi2013,"What are you doing? I am really confusing. I think they’re dancing, bro.😮😮😮😮😮😮😮❤❤❤❤ but I really like that dance❤❤❤❤😂😂😂 🎉🎉🎉🎉",0,2025-05-14T18:56:12Z,2025-05-14T18:56:12Z
UgzGBtqaaPLw0cGjCwp4AaABAg,,False,@koplakstress8232,😍,0,2025-05-14T15:20:23Z,2025-05-14T15:20:23Z
Ugx6tlpbgFdCl4j2Gol4AaABAg,,False,@Blink_in_tokyo,"le sserafim got me obsessed over them, its my anxiety",0,2025-05-14T08:14:42Z,2025-05-14T08:14:42Z
Ugx_lXiXEko02XZYKQd4AaABAg,,False,@MdRana-x3y9y,Pure talent. No words,0,2025-05-14T06:39:38Z,2025-05-14T06:39:38Z
UgzS___fYnHUwPHc_TJ4AaABAg,,False,@chloesibilla8199,Why the cups?,0,2025-05-14T04:10:57Z,2025-05-14T04:10:57Z
UgzCd35B8fGpRGMfZK54AaABAg,,False,@thomasberry9021,"They should make a movie with Kazuha in it and call it The Shoguns Wife. To show what it was like back in Japan and the responsibilities and duties of A Shoguns wife. Kōken (born 718, Nara, Japan—died Aug. 28, 770, Nara) was the last empress to rule Japan",0,2025-05-13T22:57:17Z,2025-05-13T22:57:17Z
UgxZIL_MbOSAE0ZxTmV4AaABAg,,False,@CarlaPina-ji7tt,the headphones😭,0,2025-05-11T19:13:58Z,2025-05-11T19:13:58Z
