comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugy8dDTKfWYT5PrSSqp4AaABAg,,False,@에이-c6y,"나 또 왔어... 이영상에서 벗어나는 방법 
없습니다",0,2025-05-17T03:14:25Z,2025-05-17T03:14:25Z
UgxKrKucBvB_FbzaMWd4AaABAg,,False,@darkchochonute,🩵🩵,0,2025-05-16T12:38:44Z,2025-05-16T12:38:44Z
UgwQlnia1aE76SXJFYJ4AaABAg,,False,@freya0201,YOUTH will have a sibling! june 9th i can’t wait!!!!!,1,2025-05-11T10:33:27Z,2025-05-11T10:33:27Z
UgyX_o3-yf7wjnER9Tt4AaABAg,,False,@leek226,하 진짜 벅차올라,0,2025-05-11T02:46:31Z,2025-05-11T02:46:31Z
UgyWdqM0XYFjn3KFRMJ4AaABAg,,False,@연우석-o8d,"이선희 선뱌림이 커버 한 번 해줘쓰면 조켄네,,",0,2025-05-01T04:16:59Z,2025-05-01T04:16:59Z
UgzQI-bOVKwcPlc_K-Z4AaABAg,,False,@darkchochonute,indah banget 🥹🐰🍀,0,2025-04-30T23:18:38Z,2025-04-30T23:18:38Z
Ugx3BKA0XCbBKaGYYOp4AaABAg,,False,@mochimi214,"안녕하세요.일본 시즈니입니다.
도영님은 이 댓글을 안 볼 수도 있지만,감사하러 왔습니다.번역을 사용하고 있기 때문에 이상했다면 미안해요.우선 어색해서 오빠라고 부르게 해주세요.
제가 이 영상에 코멘트를 쓰는 것도 의미가 있어요.이 영상이 나온 날는 제의 사랑하는 멍멍이가 별이 된 날이에요.그날 많이 울고 있었어요.매우 슬프고 죄송한 마음 때문에..근데 이 영상을 보았을 때에도 눈물이 나왔어요.뭔가 제의 가족이되어 주셔서 감사한 마음도 있고 행복했던 기억이 떠오르고,천국에서도 많은 밥을 먹고 많이 달리고 놀고 있으면 좋겠어!!!이런 느낌으로 울고 있었다고 생각해요.지금도 때때로 기억하고 눈물이 나오지만 아름다운 기억을 많이 기억할 수 있는 것은 오빠의 노래 덕분이에요.오빠의 요코하마 공연에서 처음으로 직접 새봄의 노래를 들었던 때에도 진짜 많이 울었어요ㅎㅎ너무 감동했고 이 노래를 더 더 좋아하게 됐어요.오빠의 노래가 저를 몇번이고 구해주었어요.진짜 노래를 불러 주어서 고마워요.
며칠 전 오빠의 두 번째 단독 콘서트 정보가 나왔어요.축하드려요~저는 갈 수 없지만ㅠㅠ오빠를 사랑하는 많은 시즈니와 함께 행복한 시간 보내세요~약속이에요!!
전하고 싶은 일이 많아서 길어졌지만 (아직 부족하지만)오빠의 편을 드는 사람들이많다는 것을 잊지 마세요.
더모멘텀 도쿄돔 공연이 끝나면 제가 다음 오빠를 만남은 좀 늦을 것 같아요.솔직히 이미 너무 슬프고 그때도 또 울 것 같지만 언제까지나 기다리고 있어요!!!
만약 부담이 되면 죄송하지만 ""일이칠오빠들이가 NCT127인 한 저는 시즈니에요.""아무데도 가지말고 이 소중한 자리를 지킬게요.
다시 한번 항상 많니 고맙고 정말 사랑합니다.밥을 잘 챙겨 먹고 쉬는 시간에는 푹 자고 건강하고 행복하게 지내세요. 愛してる~~♡
아 유타오빠가 가끔 말하고 있지만 일본인은 사랑한다는 말을 많이 말하지 않아요!근데 일이칠오빠들에게 많이 말하고 싶어요!!!뭔가 갑자기 부끄러워ㅋㅋㅋ하지만!정말 진심이에요!!!사랑해!!!!!!!!",0,2025-04-23T05:58:45Z,2025-04-23T05:58:45Z
UgzIFe2Wpdel4Y6GukR4AaABAg,,False,@고은-v7z,도영아 1주년 축하해.,1,2025-04-21T15:58:13Z,2025-04-21T15:58:13Z
UgzJcG_HeT2IBI3vih54AaABAg,,False,@Aaaaaplepan,"‘노력은 배신하지 않는다’ 라는 말을 굳건히 믿으며 살아왔지만, 노력도 가끔은 아니 어쩌면 자주 우리를 배신한다. 하지만 노력은 그 자체로 가치가 있다. 그러니 부디 포기하지 말길. 느려도 뒤쳐져도 좋으니 꾸준한 사람이 되길. 우리가 가는 모든 길이 정답일테니, 마음껏 후회하고 넘어지며 당당하게 살아가자.",5,2025-04-08T16:29:09Z,2025-04-08T16:29:09Z
UgwQjCwkGMNqDJzVi9t4AaABAg,,False,@hy0_onna,거즘 일년만에 다시 봤는데 진짜 처음봤을 때 느꼈던 감정들이 벅차오른다,3,2025-04-08T03:58:55Z,2025-04-08T03:58:55Z
