comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzNyOQoueT_kEghGMp4AaABAg,,False,@굴러갑니다,스트레스 해소!🎉😂,1,2025-03-23T05:53:55Z,2025-03-23T05:53:55Z
UgzbCk1ai4HS30IaN3Z4AaABAg,,False,@BlueMoon-d8l,ㅠㅠㅠㅠㅠㅠㅠㅠ😅,0,2025-03-12T10:31:33Z,2025-03-12T10:31:33Z
Ugw1VqDEoB7yIIpLOe94AaABAg,,False,@10チャンネルと12チャンネル,🤔悪くは無いが咲良姉さんに聞いたら？😵🥰😁,0,2025-03-08T19:12:56Z,2025-03-08T19:12:56Z
UgyQY_HpoLjqKIyVgfd4AaABAg,,False,@FEARNOT_FEARLESS,😂사쿠라처럼 안 돼,0,2025-03-06T22:36:49Z,2025-03-06T22:36:49Z
UgzTPkF5H0H6Ben_Aix4AaABAg,,False,@이용주-m2f,자수  승가  은채  ?,0,2025-03-01T05:34:15Z,2025-03-01T05:34:15Z
UgyQpLrLQq6pZWegsK14AaABAg,,False,@egapuspita304,So adorable 😆,0,2025-02-22T16:16:38Z,2025-02-22T16:16:38Z
UgzVOK_fnqmXG-9bkeZ4AaABAg,,False,@서희-i2m,🥰😍❤,0,2025-02-21T05:32:38Z,2025-02-21T05:32:38Z
UgwN-RWXaYC00MDCLUd4AaABAg,,False,@越す模す,メッタ差し😅,0,2025-02-20T23:16:35Z,2025-02-20T23:16:35Z
UgzavoAfJvmp6t-A0VV4AaABAg,,False,@이인호-d7n,"은채 계속하래
그래야 아씨된다",0,2025-02-20T22:48:33Z,2025-02-20T22:48:33Z
UgwyebnDt-6rEVLoc6V4AaABAg,,False,@N3matMestarihi,당신은 너무 귀여워요. ❤❤,2,2025-02-20T19:49:47Z,2025-02-20T19:49:47Z
Ugz9giqRHZgMIJpQxaF4AaABAg,,False,@小西龍馬-n7d,可愛い！,0,2025-02-20T10:36:22Z,2025-02-20T10:36:22Z
UgwY3JsdVCz3IWMILYl4AaABAg,,False,@f8yux,싸이코아님?,0,2025-02-19T03:56:51Z,2025-02-19T03:56:51Z
UgwjcG_Gt1EiL5piCPt4AaABAg,,False,@yvann1le,What I do in my life:,0,2025-02-18T16:20:30Z,2025-02-18T16:20:30Z
Ugw58VZK0okCLjRpLYR4AaABAg,,False,@Mako2-1,Why is this short 45 minutes long?,0,2025-02-18T13:53:45Z,2025-02-18T13:53:45Z
UgzVtPHTeMLAz4Y1VDB4AaABAg,,False,@FairyofTears2,그렇게 취미를 찾아가는거지~~~ ㅋㅋㅋ,0,2025-02-18T09:11:59Z,2025-02-18T09:11:59Z
UgynbgxLtI8s5moqPyB4AaABAg,,False,@Wonhee_ILLIT_fan,The way she just gave up and started randomly poking holes was so funny😂😂😂,42,2025-02-18T08:20:39Z,2025-02-18T08:20:39Z
UgyRhOS588dy4enR__Z4AaABAg,,False,@SusieSong-kf9bt,Kkkkkkk😂,0,2025-02-18T03:55:03Z,2025-02-18T03:55:03Z
UgwEMQc7LrWETg6TboR4AaABAg,,False,@NayanneCeleste,Lindaaaaaaa,0,2025-02-17T18:04:06Z,2025-02-17T18:04:06Z
Ugw-KWrIkgzYVNbvfrp4AaABAg,,False,@geovamartinz7954,"She is like me, patience is not our virtue.
그녀도 나와 마찬가지다. 인내심은 우리의 미덕이 아니다.",0,2025-02-17T16:03:32Z,2025-02-17T16:03:32Z
UgwqZocGVKRkiKLyOjV4AaABAg,,False,@미니고라니-u6e,꾸라언니한테 해달라고 하자 만채야❤,0,2025-02-17T10:01:45Z,2025-02-17T10:01:45Z
UgzcNPBYb5TLaRdEBKJ4AaABAg,,False,@IZRAFIM,삐삐야ㅜㅋㅋㅋㅋㅋㄴㄴ,0,2025-02-17T07:07:43Z,2025-02-17T07:07:43Z
Ugz0-I2FL-a2YSpVLHV4AaABAg,,False,@Bangchansaidtotouchgrass,"Everyone:she so cute 
Me:she sooo talented",0,2025-02-17T01:59:13Z,2025-02-17T01:59:13Z
