comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwKe_iGVtKL7sswPlh4AaABAg,,False,@kimberlyvuong6396,Happy birthday nining❤,0,2025-05-04T19:06:34Z,2025-05-04T19:06:34Z
UgzSEQic4wSQPmVXBZx4AaABAg,,False,@minaleeej,the mys are so cute 😭,0,2025-05-03T16:30:37Z,2025-05-03T16:30:37Z
UgyVx3mcMClvu2iS0v14AaABAg,,False,@mirlanderemilien3091,Happy  birthday 🎂🎁🎈 b Ningning  I love you so much vwith all my heart 🍡🥐🍜🍣🥢🥤,0,2025-04-25T05:19:10Z,2025-04-25T05:19:10Z
UgxN5QaXKhtRCHLBJXl4AaABAg,,False,@SSS_000_,사랑해,0,2025-04-23T11:12:19Z,2025-04-23T11:12:19Z
Ugzl_QpfVph74ba3aO94AaABAg,,False,@KeithLund,I hope Ningning had a happy birthday. 🥳🎂,0,2025-04-16T04:17:25Z,2025-04-16T04:17:25Z
UgxyJK7QDHNrTSGa89d4AaABAg,,False,@lavendershine_official,❤❤,0,2025-04-03T12:03:18Z,2025-04-03T12:03:18Z
UgzVWTGjUvhlSjegdvJ4AaABAg,,False,@샤인머스캣-x5h,17:04 23:12 무한반복중...개귀엽다 진짜....,1,2025-03-23T17:35:33Z,2025-03-23T17:37:06Z
UgyF-2952ip4m6r1dU94AaABAg,,False,@noohkot,THIS IS PEAK COMEDY LMAO,0,2025-03-23T06:24:00Z,2025-03-23T06:24:00Z
Ugzu_hEc5acTtuWC6B94AaABAg,,False,@user-sfknb7xalsg,아좋당....데뷔때부터내최애....,0,2025-03-23T04:12:35Z,2025-03-23T04:12:35Z
Ugzzb2cBWI_IzekIKCt4AaABAg,,False,@Histatsw,닝닝 미모 갈수록 골져스..,0,2025-03-22T10:39:49Z,2025-03-22T10:39:49Z
Ugyk66LLmq6usicUHLh4AaABAg,,False,@mnvwe1234,닝닝 살 너무 빠졌다,0,2025-03-20T20:37:30Z,2025-03-20T20:37:30Z
UgxV_cBOPJcsXhjrXKh4AaABAg,,False,@Noname-tl7fs,륀륀~! 좋아요~!,0,2025-03-07T07:16:31Z,2025-03-07T07:16:31Z
UgyYpnJK9FAJygD-Cnl4AaABAg,,False,@sonic_yth.0319,23:10,0,2025-03-02T14:19:39Z,2025-03-02T14:19:39Z
Ugwqk9gTJ81HHHVKAsJ4AaABAg,,False,@TheMin1004,닝닝아 한국에서 계속 살면 좋겠다 ❤❤❤,0,2025-03-01T09:36:23Z,2025-03-01T09:36:23Z
