comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzkDq4nJObT-OGnxi54AaABAg,,False,@Zbeastie,"I'm obsessed with this song! 😭
I wish that he would relax and not be so stiff with this chill type of song.",0,2025-05-02T14:40:21Z,2025-05-02T14:40:21Z
Ugzrc3v_bImtZMat_xt4AaABAg,,False,@ImAtty-q1n,🍓,1,2025-04-12T08:23:33Z,2025-04-12T08:23:33Z
UgzK38rYHALWPjg6fGx4AaABAg,,False,@SuphawanChante-nm4dm,หล่ออะ แจฮยอนหล่อมาก,1,2025-03-16T23:37:40Z,2025-03-16T23:37:40Z
UgwLAZ52LWXJfGSuyG94AaABAg,,False,@eva78967,The best,0,2025-03-15T19:24:55Z,2025-03-15T19:24:55Z
UgxmJ86Ev0FZaUEoqLt4AaABAg,,False,@valentinemood214,미쳐 징짜ㅠ🤦🏻‍♀️,1,2025-02-22T01:46:07Z,2025-02-22T01:46:07Z
Ugz_r5J3rYwywL3OX-J4AaABAg,,False,@tamarasmith-tillman2364,🔥🔥🔥,0,2025-02-18T20:29:28Z,2025-02-18T20:29:28Z
UgwTLtQEVPi0UPrjhzN4AaABAg,,False,@luaramachado5123,how can he've released one of the best albums of 2024 and then enlisted? 😭😭😭,22,2025-02-17T00:58:57Z,2025-02-17T00:58:57Z
UgwLdNmMdoWQXFMUMb14AaABAg,,False,@pinkbunnie9741,Happy Jaehyun days!!!🎉❤,1,2025-02-13T17:38:59Z,2025-02-13T17:38:59Z
Ugx_JsjkhSeiYT74cEh4AaABAg,,False,@thegrownsimmer9472,i just cannot with this man. LORDT,1,2025-02-13T03:07:29Z,2025-02-13T03:07:29Z
Ugzl9donmC2LE-Rw-qp4AaABAg,,False,@jelllycroissant,omg the twins!! ❤,2,2025-02-05T10:13:22Z,2025-02-05T10:13:22Z
UgzgJchlir6TJMyv5bd4AaABAg,,False,@imnida_,Jae i miss youuuu😢,1,2024-12-24T08:37:45Z,2024-12-24T08:37:45Z
UgxSgqnpBczIfdGlvRl4AaABAg,,False,@새겨울-v9q,댄서  두분 쌍둥이죠? 엄청 잘 생기셨넹,0,2024-12-20T03:44:58Z,2024-12-20T03:44:58Z
UgyYiIwKS8h0m7ZEJSR4AaABAg,,False,@cocoberrymochi,it don’t make no sense for someone to be this fine,1,2024-11-09T04:29:49Z,2024-11-09T04:29:49Z
UgwU6xDBC-kpdlQfTNd4AaABAg,,False,@LUNA-OF-ADRYA-q8v,I miss you and you very handsome ❤️🐇,1,2024-11-04T18:56:02Z,2024-11-04T18:56:02Z
Ugy0mn26FiaXkZjSXxl4AaABAg,,False,@あばちゃん-m8x,この世の雄の中で一番かっこいい,2,2024-10-25T11:05:24Z,2024-10-25T11:05:24Z
UgzK1MBT4K6Vlo1EdUh4AaABAg,,False,@김수지-k7l,💚💚💚💚💚💚,0,2024-10-19T13:15:46Z,2024-10-19T13:15:46Z
UgzJeuhNHHf2za6vRjB4AaABAg,,False,@ceyarras,he ate this down,0,2024-10-19T10:04:39Z,2024-10-19T10:04:39Z
UgyVSWWWx8aI-7U8cmp4AaABAg,,False,@절로절로,"야!!! 역시 멋져요
기대를 저버리지 않네요
👍👍👍👍👍👍",1,2024-10-17T11:13:02Z,2024-10-17T11:13:02Z
Ugxk9pyCJ4Am23O_hCN4AaABAg,,False,@samiyook7036,Deukie😍❣❣,0,2024-10-14T17:37:13Z,2024-10-14T17:37:13Z
UgySCPseNW8xyu-Ayrd4AaABAg,,False,@carolechaney6390,❤,0,2024-10-12T22:25:52Z,2024-10-12T22:25:52Z
UgwKLoVfkD93A8TMKd54AaABAg,,False,@ЛарисаБарнакова,Твой голос сводит с ума ❤❤❤,1,2024-10-12T21:28:59Z,2024-10-12T21:28:59Z
UgzYLD6_uMFpgijpZjR4AaABAg,,False,@Stay4internal,I AM LITTARLY OBSESSED WITH THIS SONG,0,2024-10-11T23:42:36Z,2024-10-11T23:42:36Z
Ugxq_2RQDlYZIr1GBHN4AaABAg,,False,@탑_러브,❤❤,0,2024-10-08T14:13:31Z,2024-10-08T14:13:31Z
