comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzkP_-2sCuUv0dTCXp4AaABAg,,False,@BLACKPINK,"JISOO - ‘꽃(FLOWER)’ M/V
https://youtu.be/YudHcBIxlYw",2719,2023-04-12T03:02:23Z,2023-04-12T03:02:23Z
UgzkP_-2sCuUv0dTCXp4AaABAg.9oOPMhG3CSb9oOPOPvu-y0,UgzkP_-2sCuUv0dTCXp4AaABAg,True,@Bmx-o9v,❤❤,26,2023-04-12T03:02:37Z,2023-04-12T03:02:37Z
UgzkP_-2sCuUv0dTCXp4AaABAg.9oOPMhG3CSb9oOPQBK-o-5,UgzkP_-2sCuUv0dTCXp4AaABAg,True,@ch33rigi,LOVEE U JISOO❤,23,2023-04-12T03:02:51Z,2023-04-12T03:02:51Z
UgzkP_-2sCuUv0dTCXp4AaABAg.9oOPMhG3CSb9oOPVE10AqV,UgzkP_-2sCuUv0dTCXp4AaABAg,True,@ravi_yt_,❤❤❤❤❤ love 💕💕💕💕,12,2023-04-12T03:03:32Z,2023-04-12T03:03:32Z
UgzkP_-2sCuUv0dTCXp4AaABAg.9oOPMhG3CSb9oOPZvyrh9g,UgzkP_-2sCuUv0dTCXp4AaABAg,True,@aaradhya8084,Queen jisoo,15,2023-04-12T03:04:11Z,2023-04-12T03:04:11Z
UgzkP_-2sCuUv0dTCXp4AaABAg.9oOPMhG3CSb9oOP_z5UXO-,UgzkP_-2sCuUv0dTCXp4AaABAg,True,@manverona,EARLY,9,2023-04-12T03:04:19Z,2023-04-12T03:04:19Z
Ugw5ny3KX5RKkgcnWvp4AaABAg,,False,@Tuhidtuhid-ry6wd,❤❤❤❤❤🎉❤,0,2025-05-14T16:35:53Z,2025-05-14T16:35:53Z
UgwHKP7X73f-h1j1_Al4AaABAg,,False,@NusratNoorMim,Love from Bangladesh 🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩,1,2025-05-08T16:28:10Z,2025-05-08T16:28:10Z
Ugyid7tehufQbBcVlLd4AaABAg,,False,@KimJisoo_04,Please Jisoo Earhquake 😊,1,2025-04-30T14:26:10Z,2025-04-30T14:26:10Z
UgzJ_DnOoLLCYE9KIuV4AaABAg,,False,@SaleemMemon-t7h,JISOO  fLOWER  🌹🌹. 🩷🖤,0,2025-04-17T15:14:54Z,2025-04-17T15:14:54Z
UgwB6QYqy5RoffWODtV4AaABAg,,False,@thes.c.s.5922,I'm blink and I requested please please come to Bangladesh pls,0,2025-04-14T12:29:39Z,2025-04-14T12:29:39Z
Ugw76anFqWz_iHl35hB4AaABAg,,False,@dandy-r2e,JISOO MY QUEEN🩷🖤,0,2025-04-13T23:21:29Z,2025-04-13T23:21:29Z
