comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugzm2OwK5R40eH1ZxRR4AaABAg,,False,@PeterParker-jd9wo,😂😂,0,2025-04-04T22:53:25Z,2025-04-04T22:53:25Z
UgwdjzGtLulL9H41xlN4AaABAg,,False,@이츠미-마이,"댓 ㄴ짜 없는데,,,근데 넘 예쁜",1,2025-03-07T08:05:40Z,2025-03-07T08:05:40Z
UgyEv2VjsQ3T6RkUy314AaABAg,,False,@see.ru0,윈터 너무 이쁨ㅁㅁㅁ,1,2024-10-24T12:29:56Z,2024-10-24T12:29:56Z
UgwzKYkO8f9QiOptm8d4AaABAg,,False,@선리탐,지미니 미모 보고 1차 놀람 넘 귀여운 목소리에 2차 놀람♡,2,2024-08-27T10:19:52Z,2024-08-27T10:19:52Z
UgxmcSAUQ6k4aeaiTHt4AaABAg,,False,@skz-caffe,"We didn't even know we will need Aespa in school uniforms.Noq that we have them,we can all agree that they are the most iconic idols wearing it.",0,2024-07-16T17:13:24Z,2024-07-16T17:13:24Z
Ugy2qVJiMApBTeF8qud4AaABAg,,False,@Aniahbrasseur,Bring,0,2024-07-09T20:55:42Z,2024-07-09T20:55:42Z
Ugy6d1uH-R3xTQ6MwuZ4AaABAg,,False,@에반디,지젤웅니 긔여워,0,2024-07-09T13:41:50Z,2024-07-09T13:41:50Z
UgxKbMLfHuFnphOe-4V4AaABAg,,False,@마이네임-do7,닝닝은 KBS학교 드라마에서 뒷자리 앉아있는 예쁜학생같다...,3,2024-07-07T02:10:31Z,2024-07-07T02:10:31Z
Ugy-XrRPKzzs2zAZybJ4AaABAg,,False,@yhu2567,🥰,0,2024-07-05T18:33:47Z,2024-07-05T18:33:47Z
UgyvmgxobqwmTLC6SxR4AaABAg,,False,@ilmmuhazi,닝닝 다리 개 얇다 워너비 다리임,0,2024-07-04T15:24:45Z,2024-07-04T15:24:45Z
UgwM9MAm3vsFHQOPvvZ4AaABAg,,False,@silvia91193,"I love Giselle.
I love aespa.",7,2024-07-04T12:02:06Z,2024-07-04T12:02:06Z
UgwTW-UJ5421XaaGVep4AaABAg,,False,@danieltabares2183,Se ve muy estudiosas jajajaja jajajaja jajajaja 😲😃😄😄🤣😆😀😊😉👌👍🖐️,0,2024-07-03T22:23:47Z,2024-07-03T22:23:47Z
UgyPnxtGJ3aEwVZTzhB4AaABAg,,False,@Misoox,I want to go there,0,2024-07-03T06:22:12Z,2024-07-03T06:22:12Z
