comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzMBPxihQR4SqWPnGJ4AaABAg,,False,@RoseLisaJisooJenni,채ㅏ ㅑㅛㅑ Jisoo❤,1,2025-05-13T11:45:40Z,2025-05-13T11:45:40Z
Ugx-p3oWX0LvjS4fGV54AaABAg,,False,@NusratNoorMim,Love from Bangladesh 🇧🇩🇧🇩🇧🇩🇧🇩,1,2025-05-08T16:21:23Z,2025-05-08T16:21:23Z
UgwBr8PX5ZOaMqyV83R4AaABAg,,False,@FaridunAso,❤❤❤❤❤❤❤❤,0,2025-05-08T16:14:04Z,2025-05-08T16:14:04Z
UgzwB3RTb65DA3gUIAZ4AaABAg,,False,@Elliot_7,"ATTENTION BLINKSSS 


So basically blinks there is a voting going bts vs blackpink blinks go and vote blackpink or else they will fall back please search bts vs blackpink voting 2025 do it as soon as u can. We can vote everyday. Pls spread this message!!",0,2025-04-26T22:15:48Z,2025-04-26T22:15:48Z
UgxDRq7-Nr1k5voTdpF4AaABAg,,False,@VladicaVelickovic,Respect for Jisoo how well this dance is presented❤,0,2025-04-22T09:19:55Z,2025-04-22T09:19:55Z
Ugxcc6FCx-8zeZkkZjx4AaABAg,,False,@HifaYiğit-b7c,Aşkım◇◇◇◇♡♡♡♡♡♡◇◇♡♡◇♡♡~◇~♡~♡~◇~♡♡~◇~◇~♡~◇~◇~♡◇~◇~♡~♡~◇~♡~♡◇~◇~♡~◇~◇~♡~◇~◇♡~~◇~♡~,0,2025-04-18T14:57:21Z,2025-04-18T14:57:21Z
Ugx9thWJ3tMJJEkIePd4AaABAg,,False,@BaranAfkhami-y1m,Excellent,0,2025-04-13T14:29:22Z,2025-04-13T14:29:22Z
Ugw1e3RlP2GqE1-HKs54AaABAg,,False,@St4rluv_core,Nostalgia 🌟 ❤😢 i miss them cant wait more,0,2025-04-10T09:47:37Z,2025-04-10T09:47:37Z
UgyofvmolREmk-8hP1p4AaABAg,,False,@lleeromania,Jisoo❤,0,2025-04-08T16:00:14Z,2025-04-08T16:00:14Z
Ugx_iefM-06rZ0TfigB4AaABAg,,False,@RoseBlink_official38,Jisoooo❤,1,2025-04-04T08:09:57Z,2025-04-04T08:09:57Z
