comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxtlFlI5yE2umIUwyR4AaABAg,,False,@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",321,2023-07-13T12:18:14Z,2023-07-13T12:18:14Z
UgxtlFlI5yE2umIUwyR4AaABAg.9s6I6Kfkr5E9s6KTeFqu77,UgxtlFlI5yE2umIUwyR4AaABAg,True,@astridpra,❤👍🤧,3,2023-07-13T12:38:53Z,2023-07-13T12:38:53Z
UgxtlFlI5yE2umIUwyR4AaABAg.9s6I6Kfkr5E9s6dCDcyarR,UgxtlFlI5yE2umIUwyR4AaABAg,True,@taleenSTAY,이모티콘으로 제 댓글을 아셔야죠 모르시는 분들은 예전에 올리신 영상을 참고하셔서 꼭 하시길 바랍니다. ❤❤💯💯💚💚,2,2023-07-13T15:31:16Z,2023-07-13T15:31:32Z
UgxtlFlI5yE2umIUwyR4AaABAg.9s6I6Kfkr5E9s6hYDfIRpu,UgxtlFlI5yE2umIUwyR4AaABAg,True,@kavitakuril6773,To be honest I was really thinking of taeten challenge but I 've thought that it wasn't going to happen😐but    here it is....🌹🐱💞😇,3,2023-07-13T16:09:13Z,2023-07-13T16:09:13Z
UgxtlFlI5yE2umIUwyR4AaABAg.9s6I6Kfkr5E9s8h-i-bkeJ,UgxtlFlI5yE2umIUwyR4AaABAg,True,@xy_pelangi05,💚💚💚💚💚💚💚💚💚,3,2023-07-14T10:42:59Z,2023-07-14T10:42:59Z
UgxtlFlI5yE2umIUwyR4AaABAg.9s6I6Kfkr5E9sDCcyf0BSG,UgxtlFlI5yE2umIUwyR4AaABAg,True,@Jakeicinkursunatarkursunyerimm,❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹,2,2023-07-16T04:45:04Z,2023-07-16T04:45:04Z
UgwOvVP5erjWvlCLTb14AaABAg,,False,@น้องเตนล์เป็นคนจิตใจดี,I miss taeten❤❤,1,2024-12-23T07:44:44Z,2024-12-23T07:44:44Z
UgwGQFG70M9ylbf6q-14AaABAg,,False,@bPhauuaqaHPTTX,베돈즈는 하.. 항상 치명적이야 이둘은 무조건 붙여놔야해,5,2024-12-06T06:57:47Z,2024-12-06T06:57:47Z
Ugw7do7_Q2eBZMVkGGF4AaABAg,,False,@tm-eo8pd,もうこの2人固定ユニット化してほしい,1,2024-06-14T11:37:02Z,2024-06-14T11:37:02Z
UgzcOJ-sjOQMyeDC9394AaABAg,,False,@onyourm_ark127,Im soo happy SM gave them both solo songs in Feb ✨️❤️💚💚,0,2024-03-26T16:34:52Z,2024-03-26T16:34:52Z
UgxEJB6qjcRANGShb5N4AaABAg,,False,@cami_pau0795,"Necesito más canciones de este dúo tan bello, desde que escuché Baby don't stop estos dos han estado en mis tops 1❤",0,2024-03-04T16:51:41Z,2024-03-04T16:51:41Z
UgxpZSLp47_JfHU-78h4AaABAg,,False,@Myidleggpay,Now both of them are soloist.,0,2024-02-19T17:13:47Z,2024-02-19T17:13:47Z
UgxCKBMxUfiPkCBFK2x4AaABAg,,False,@user-zv9eu9of3s,They look so good together,1,2024-02-01T03:05:42Z,2024-02-01T03:05:42Z
UgyEx-4SygWYM5veTLV4AaABAg,,False,@潘碧緣-q7w,Ten❤❤❤,0,2023-12-24T14:48:37Z,2023-12-24T14:48:37Z
UgwL56lZeCBJ1YpXlFh4AaABAg,,False,@shellygonsalves1944,❤😊💚,0,2023-11-18T17:02:30Z,2023-11-18T17:02:30Z
UgwWUSqXnkHmVqLU-hN4AaABAg,,False,@Sushmita-e8x,*My conclusion: this challenge felt like doing Morning Warm Up lol!* 😂,1,2023-11-09T16:35:23Z,2023-11-09T16:35:23Z
UgzhnX7oDCciLH5diSh4AaABAg,,False,@SailorEmilyCrystal,When is Sm Gonna Tell Us The Date For SuperM's 2023 Comeback? The Wait is Killing Me!,1,2023-11-09T16:22:43Z,2023-11-09T16:22:43Z
Ugzaus_YVJYys2Cv_j94AaABAg,,False,@SabrinadefariaAraújoFaria,❤❤❤❤❤❤❤❤❤,0,2023-10-30T00:17:02Z,2023-10-30T00:17:02Z
UgyjrDWgu1XseIC1sxZ4AaABAg,,False,@genarollamacponcca8416,Mi duo favorito,0,2023-10-22T21:34:22Z,2023-10-22T21:34:22Z
UgyMBH34jGLQVRQCmTd4AaABAg,,False,@Bubbles-d7t,That be great  warm up 😂😂,0,2023-10-07T14:56:24Z,2023-10-07T14:56:24Z
UgxH0_0YQHMUwIlSmCl4AaABAg,,False,@yen_chttphn2086,And ir was during this times they recorded the song 'Swipe' for SWF huhu and of course we're all clueless,0,2023-10-04T08:42:00Z,2023-10-04T08:42:00Z
UgxivR7NlQGd6hCDh2d4AaABAg,,False,@sarahamrane1790,Its great seeing you together ❤❤❤❤❤,1,2023-09-29T11:38:42Z,2023-09-29T11:38:42Z
UgwZUEn6epWMTr_xZ1J4AaABAg,,False,@row2826,🐱🌹,0,2023-09-15T00:04:14Z,2023-09-15T00:04:14Z
UgyO5kzaYz_AOuY28KZ4AaABAg,,False,@jennifersullivan4823,So natural..looks like they are having the best time.  👌,4,2023-09-09T01:23:07Z,2023-09-09T01:23:07Z
UgwBs9qBTmM6SAg9d0F4AaABAg,,False,@airz4471,Duo cute 🥰,3,2023-09-09T01:13:20Z,2023-09-09T01:13:20Z
UgwqSg4CUsBTMokHgh54AaABAg,,False,@미나미-b2x,"둘 다 되게 정확하고 깔끔하고 잘하는데
둘이 맛이 참 다름ㅋ 같이 보니 재밌다🥰",8,2023-09-08T05:12:18Z,2023-09-08T05:12:17Z
UgxH30SMU5jmoDF-SrR4AaABAg,,False,@ciafoster9407,TENTEN  FROM NARUTO,1,2023-09-04T17:42:30Z,2023-09-04T17:42:30Z
Ugy_uhbf7F4WFYBLZJh4AaABAg,,False,@behindmyrics,이 상태로 스우파라니ㅠㅠ,0,2023-09-03T03:30:41Z,2023-09-03T03:30:41Z
UgyxcO1MN4x_Gi1qXJt4AaABAg,,False,@heart4riize,TWINS DOING THIS CHALLENGE 😻,3,2023-09-02T06:10:24Z,2023-09-02T06:10:24Z
UgxCchgOepz9WZdPtF54AaABAg,,False,@Mandozen,WE NEED THIS DUO TO BE FIXED AND RELEASE AN ALBUM TOGETHER!!! Please!,1,2023-09-01T16:11:11Z,2023-09-01T16:11:11Z
UgwifKP4_ENK3azAvt14AaABAg,,False,@byunlss,تينييي,0,2023-09-01T14:32:08Z,2023-09-01T14:32:08Z
UgzxCV2tvszbCIfwrrt4AaABAg,,False,@まきお-j9k,推し2人😮❤,0,2023-08-31T11:46:09Z,2023-08-31T11:46:09Z
UgyGsoGXKCNVUyDBBuN4AaABAg,,False,@yuanyuan8081,TaeTen we miss u,0,2023-08-30T15:45:49Z,2023-08-30T15:45:49Z
Ugw-2UcIDtBZjHXQ1vV4AaABAg,,False,@parmida9113,Ten and taeyong😭🥹💚,0,2023-08-30T12:49:33Z,2023-08-30T12:49:32Z
UgzrjNsOAg1z6L1aIUF4AaABAg,,False,@parmida9113,My fav,0,2023-08-30T12:49:24Z,2023-08-30T12:49:24Z
Ugyhp2-MKjuvn1cbc2J4AaABAg,,False,@Bts-jikook7,like brothers,1,2023-08-28T22:37:33Z,2023-08-28T22:37:33Z
UgyjhU1Pa7VlDOmaa7R4AaABAg,,False,@beluu00,"taeyong siempre busca la mirada de ten, es una química muy especial y eso no cambia nunca, me encanta este dúo 🫶🏻",0,2023-08-28T04:48:17Z,2023-08-28T04:48:16Z
UgzsqSBVnIqvVvdP-AB4AaABAg,,False,@OnahMila,Woy ada yang suka sama lu namanya sila❤,0,2023-08-27T12:55:17Z,2023-08-27T12:55:17Z
