comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxOM7ERWNLwjB3BFCB4AaABAg,,False,@gracecho4319,난 그것을 좋아해요. 비주얼이 너무 멋있어요💛💛,0,2024-06-19T02:14:40Z,2024-06-19T02:14:40Z
Ugx6UBw2ivLa_qxds1N4AaABAg,,False,@K-spicy,...스타일링 왜 저러냐고,1,2024-05-03T12:43:18Z,2024-05-03T12:43:18Z
UgwrUM0DHooAUN7BiYF4AaABAg,,False,@Zestyheerizz,Younghoon matches this song and choro,1,2024-04-23T10:54:22Z,2024-04-23T10:54:22Z
UgyTXEF1pxfeka-gBwZ4AaABAg,,False,@Victoria-rd5mx,AHHHH I DIDNT KNOW I NEEDED THIS BUT WOW WHO WOULDVE THOUGHT TWO OF MY FAVS TOGETHER,2,2024-04-18T22:29:24Z,2024-04-18T22:29:24Z
UgyIOggIDZ8I-kaNq4x4AaABAg,,False,@carolechaney2830,Those moves are sharp!!!🔥🔥🔥🤗,3,2024-04-16T02:31:24Z,2024-04-16T02:31:24Z
UgxAwrtbTIEfNLk9WlJ4AaABAg,,False,@ktmpn4502,The boy with glasses is a mix between Seungmin from Stray Kids and Wang Yibo 🤣🤣😍☺️,0,2024-04-15T02:37:10Z,2024-04-15T02:37:37Z
UgzwqWFLXO2DS4qae9h4AaABAg,,False,@encepence2666,Taeyong looks so hot 😁,0,2024-04-14T12:54:56Z,2024-04-14T12:54:56Z
Ugy6c3ROzLYRd0TFccV4AaABAg,,False,@mihyunkim786,"잘생긴 사람끼리 모이니까
계속 보게 되네",7,2024-04-13T12:04:34Z,2024-04-13T12:04:34Z
UgysBnsP2E_GhfPYbkB4AaABAg,,False,@alqamaahmad4632,younghoon ❤😂,1,2024-04-08T14:45:48Z,2024-04-08T14:45:48Z
UgxhlPoPBA-bXVnPpDZ4AaABAg,,False,@alqamaahmad4632,i needed this,1,2024-04-08T14:45:36Z,2024-04-08T14:45:36Z
UgybuPZCgHlRl2LOtc54AaABAg,,False,@lissbyun5352,Younghoon ❤❤❤,0,2024-04-06T10:09:38Z,2024-04-06T10:09:38Z
UgwkXlKfwsblQNzTv-V4AaABAg,,False,@loveislove8362,Taeyong visual so freaking unbelievable ❤😍,1,2024-04-04T20:54:39Z,2024-04-04T20:54:39Z
UgyQVljwvE38gfgg-qt4AaABAg,,False,@oaoa102,이 태용이 옛날에 스우파?였나 춤프로그램 심사위원으로 보아랑 나왓던 태용이에요??이미지가 너무 다른데 그때랑 .....,1,2024-04-04T04:19:49Z,2024-04-04T04:19:49Z
UgxnFwGBShmkB7Ak1XN4AaABAg,,False,@tibcuo,taeyong look ai so much,2,2024-04-02T23:20:23Z,2024-04-02T23:20:23Z
UgzttuoiGIJ7QGURW_V4AaABAg,,False,@patcharidak.8950,ว้าว หล่อมากๆ,1,2024-03-30T13:37:25Z,2024-03-30T13:37:25Z
UgyO7hPk8nuh19-5q7R4AaABAg,,False,@강양양-i1w,스타일링 이태용밖에 소화 못함 ㄹㅇ 아니 왜 잘생긴애옆에 잘생긴애가 잇냐벼❤,11,2024-03-28T15:49:34Z,2024-03-28T15:49:34Z
Ugz7oaJU-HXXJIgG1k54AaABAg,,False,@Choonsik_watchingyoutube,애니 캐릭터 같은 이 착장이 현실 사람한테도 어울릴 수 있는 거였음..?,7,2024-03-27T14:54:00Z,2024-03-27T14:54:00Z
UgyhtydE7fPweJrhT7x4AaABAg,,False,@kitaploverr,❤❤❤,0,2024-03-26T20:24:46Z,2024-03-26T20:24:46Z
Ugx3HvtagJ0h2cyLngR4AaABAg,,False,@katiamilagroslinaresgomez5788,Que hermosos❤,0,2024-03-25T14:18:50Z,2024-03-25T14:18:50Z
UgzDFCxtypDqB37i8R54AaABAg,,False,@98765KSC,Love the sexy librarian look on Taeyong,1,2024-03-23T16:01:24Z,2024-03-23T16:01:24Z
UgybCCDwf9BJd1y6njJ4AaABAg,,False,@siiopp,You write in Arabic (وو),1,2024-03-22T14:29:17Z,2024-03-22T14:29:17Z
UgyUeLUQzURSsjjvk7t4AaABAg,,False,@user-fg9ex4xs9b,우리 태용이는 애니를 찍나요....?...,3,2024-03-21T10:37:44Z,2024-03-21T10:37:44Z
UgwG_pAVCR2laPSKt_l4AaABAg,,False,@ehsqjfwkaksl5273,미남은 함께할수록 빛이나는구만 ❤,6,2024-03-21T03:22:19Z,2024-03-21T03:22:19Z
Ugyj2Wq9pEbk-4tdCQh4AaABAg,,False,@user-abc0909,영훈씨 웬일로 춤으로 했지,1,2024-03-20T12:15:52Z,2024-03-20T12:15:52Z
Ugyj2Wq9pEbk-4tdCQh4AaABAg.A1CaMeKFW6iA7ROso87Irx,Ugyj2Wq9pEbk-4tdCQh4AaABAg,True,@gammacommalpha,..?,0,2024-08-22T09:23:46Z,2024-08-22T09:23:46Z
UgwNW4XsGQXzDZSUVhp4AaABAg,,False,@rasi3625,YOOO TAEYONG??,0,2024-03-19T16:28:28Z,2024-03-19T16:28:28Z
Ugw7FJJRr-fnEyVGExh4AaABAg,,False,@-lorenisonly,هو اني انعميت لو اكو حرف الواو بالعنوان ؟,0,2024-03-16T11:10:13Z,2024-03-16T11:10:13Z
UgypEEAJi00hmMfpYzd4AaABAg,,False,@runrun5854,Coooool❤  so smooth and easy going!  Combined sweet and sexy.,0,2024-03-16T07:05:01Z,2024-03-16T07:05:01Z
UgxR5w_BfPrJVwNS4Ix4AaABAg,,False,@mymy-502,The Boyz,0,2024-03-15T17:47:30Z,2024-03-15T17:47:30Z
Ugy0yp2gUEU2FevhJ6Z4AaABAg,,False,@user-ru6ph2po2c,와 진짜 둘 다 살벌하게 잘생겼다,1,2024-03-15T16:31:19Z,2024-03-15T16:31:19Z
Ugy8LOkg_f6TXKc7lsh4AaABAg,,False,@mukbread,이태용 충격적이다.. 이게 안경이구나,2,2024-03-15T12:07:19Z,2024-03-15T12:07:19Z
Ugz0ny3MOK5SnMUc9El4AaABAg,,False,@Eyesandabeak,영훈오빠 ㅠㅠㅠㅠㅠㅠㅠ❤❤❤,0,2024-03-14T14:17:41Z,2024-03-14T14:17:41Z
UgxUzaCHp8GwAU6M22p4AaABAg,,False,@Mekamo9,Younghoon💖,0,2024-03-14T09:15:19Z,2024-03-14T09:15:19Z
Ugz4XjUDIvS7zJpeal94AaABAg,,False,@bettyleroy2913,💋🥰🌹💕😜😍💯,0,2024-03-14T00:57:50Z,2024-03-14T00:57:50Z
UgynfA3h12twbFuEQRZ4AaABAg,,False,@salmafirlinisya1708,LUCU BANGET,0,2024-03-13T14:29:56Z,2024-03-13T14:29:56Z
Ugw4-IfHPlPAD6dTAvV4AaABAg,,False,@liyanachii5822,Taeyong is soooo prettyyyy!!!!! 😫💚,0,2024-03-13T12:19:47Z,2024-03-13T12:19:47Z
UgzyJOqQr4YniuYDX8d4AaABAg,,False,@syj2594,심즈냐구,1,2024-03-13T11:02:32Z,2024-03-13T11:02:32Z
UgwW1KlhwC1JnkVb_vt4AaABAg,,False,@elizabethd5264,Taeyong looks like kisaki tetta here,0,2024-03-13T07:03:06Z,2024-03-13T07:03:06Z
