comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwPj4Hdw70ImznVKEl4AaABAg,,False,@Nk-pop8,بلک پینک,0,2025-05-04T15:46:28Z,2025-05-04T15:46:28Z
UgzMc4r-20VbTiDxZtB4AaABAg,,False,@Nk-pop8,❤,0,2025-05-04T15:45:58Z,2025-05-04T15:45:58Z
UgwsAMkceLyEu36Osk54AaABAg,,False,@hamidabelhadj4041,I Love you❤❤❤❤,0,2025-03-22T13:18:24Z,2025-03-22T13:18:24Z
Ugx0oyiekhDzQDTUpw94AaABAg,,False,@Meomeo-cutieee,Jisoo is so beautiful,0,2025-03-01T18:49:02Z,2025-03-01T18:49:02Z
UgxCvR87HI6GFMbtuPx4AaABAg,,False,@BLINKS-i8n,❤,1,2024-12-07T11:09:20Z,2024-12-07T11:09:20Z
UgzVjT0WXqCC4SPdmDh4AaABAg,,False,@duckbufflehead6294,Stream APt by Rosé,2,2024-11-17T17:14:43Z,2024-11-17T17:14:43Z
UgzVgKwpE3XnUZRoxOR4AaABAg,,False,@user-blinkmira,"I downloaded it ages ago.I LOVE it.💕
I’m a Blink and anything about Blackpink is awesome for me!😇",1,2024-10-29T15:57:29Z,2024-10-29T15:57:29Z
UgwCagSvDU5dYuJjijJ4AaABAg,,False,@Hirokiwishanto,l m  Indonesian love Black Pink l m name Big bigo l love your Black Pink❤,1,2024-10-21T15:27:13Z,2024-10-21T15:27:13Z
UgxZAQ8Y0E234acpXyd4AaABAg,,False,@manushaqealla5454,The name,0,2024-10-05T20:53:56Z,2024-10-05T20:53:56Z
Ugx6P0X4bd0U6-CN48x4AaABAg,,False,@neginmahmoudi9484,❤❤❤❤❤❤,0,2024-09-08T18:08:36Z,2024-09-08T18:08:36Z
UgwVMbF4kwTAoFG4unV4AaABAg,,False,@EroliAhmedov,❤❤❤❤❤ rosé ❤❤❤❤❤❤,1,2024-08-21T17:35:36Z,2024-08-21T17:35:36Z
UgwFkA0JQqq49k_FryF4AaABAg,,False,@ΣπυριδουλαΤσ,The best game ever,1,2024-08-12T20:06:48Z,2024-08-12T20:06:48Z
UgyhW5a6nNQ3RBlFe8R4AaABAg,,False,@enidxinci,Get ready because this game will explode from popularity,2,2024-08-09T14:41:02Z,2024-08-09T14:41:02Z
UgxDNwh2Xb6IIH4def94AaABAg,,False,@rosie_posie_roses,Rosie you are like Barbie,0,2024-07-07T13:55:45Z,2024-07-07T13:55:45Z
UgxRtayDQmDI7FF3kxh4AaABAg,,False,@rosie_posie_roses,ROSÉ ❤,0,2024-07-07T13:55:15Z,2024-07-07T13:55:15Z
Ugy_zB2Tz-w_yGYESMZ4AaABAg,,False,@blink_forever12951,Ahhhhh cuteeeee,0,2024-07-07T11:49:39Z,2024-07-07T11:49:39Z
Ugxr0NJuhK5E8TEaJsx4AaABAg,,False,@rin_mi-kun,Ahh bangs with jisoo!😫💗,0,2024-06-18T06:04:07Z,2024-06-18T06:04:07Z
UgygNnOyc9skxJ2iGgt4AaABAg,,False,@1_bin_1000,Tek Türk ben miyim?,0,2024-05-27T18:39:11Z,2024-05-27T18:39:11Z
Ugzls69MtZaPZUZDwtt4AaABAg,,False,@shoiramamadiyarova2017,Jisoo so pretty💜👑,2,2024-04-27T14:56:07Z,2024-04-27T14:56:07Z
UgwEXDDW2fgAT8tf7Dl4AaABAg,,False,@vanibeheran7346,☆blacpink in you are☆,1,2024-04-24T18:32:40Z,2024-04-24T18:32:40Z
Ugwsg14PaBNAESCGHOd4AaABAg,,False,@ShajiKc-f3p,Jisoo ❤❤❤❤❤❤,1,2024-04-24T07:07:18Z,2024-04-24T07:07:18Z
UgwIRiXk3O7guJsBFxl4AaABAg,,False,@ShajiKc-f3p,Jisoo so beautiful ❤❤❤❤😮,1,2024-04-24T07:07:05Z,2024-04-24T07:07:05Z
UgxUL5QOKWjzx-RxgUJ4AaABAg,,False,@Zuzanna-v4s,This is so cute 😭,0,2024-03-28T16:55:24Z,2024-03-28T16:55:24Z
Ugx8p06VB7D75PDSgAt4AaABAg,,False,@KorneliaSwiderska,❤,0,2024-03-27T05:30:21Z,2024-03-27T05:30:21Z
UgwCK9VzSG6HQQDsTs94AaABAg,,False,@bayu-if4xk,𝑨𝒌𝒖 𝒔𝒖𝒌𝒂 𝒃𝒍𝒂𝒄𝒌 𝒑𝒊𝒏𝒌 ❤🤍🧡,1,2024-03-22T12:41:19Z,2024-03-22T12:41:19Z
UgyFabBzrpbHQAgZlSF4AaABAg,,False,@RamenSyaputra-mo2hy,Jisoo so pretty,0,2024-03-11T03:45:13Z,2024-03-11T03:45:13Z
Ugx6U4ugTK12IsZa1gl4AaABAg,,False,@TukangColay,Ilike,0,2024-03-08T16:37:41Z,2024-03-08T16:37:41Z
UgxcXLjxUjbkylDeHoN4AaABAg,,False,@Rosiéw-ga,BLACK PİNK THE GAME 💗,1,2024-03-03T09:33:16Z,2024-03-03T09:33:16Z
Ugxdnrkhw5E_TqmeMZZ4AaABAg,,False,@Official_Kiwiii,Keep up Blackpink~ almost 1M,1,2024-03-02T23:37:06Z,2024-03-02T23:37:06Z
Ugw3fCTuOxBmuu0VrGR4AaABAg,,False,@PeTer-j1k,Game ' s name🎉😢,0,2024-02-25T09:59:11Z,2024-02-25T09:59:11Z
Ugw3fCTuOxBmuu0VrGR4AaABAg.A0EYdVT7azxA0UB-sjQeSM,Ugw3fCTuOxBmuu0VrGR4AaABAg,True,@sooyaaaeatsz,"BPTG
(Blackpink the game)",0,2024-03-02T11:40:30Z,2024-03-02T11:40:30Z
