comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyCbcLxl0oBUjwSyM54AaABAg,,False,@elmiraakbarzadeh71,My boy my husband❤❤❤❤,0,2025-05-07T15:17:19Z,2025-05-07T15:17:19Z
UgyCjIEJqOSMTW2cx-F4AaABAg,,False,@MylightisEXO,Handsome ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0,2025-04-09T12:34:14Z,2025-04-09T12:34:14Z
Ugxkj3JgmrvIdHeRVtl4AaABAg,,False,@yunaKim-g2o,𝕀❤❤❤❤❤❤,1,2025-03-24T01:28:41Z,2025-03-24T01:28:41Z
UgxQm7dk3pYwTxQtik94AaABAg,,False,@yunaKim-g2o,𝕀❤,2,2025-03-24T01:28:37Z,2025-03-24T01:28:37Z
UgyQmlA1-TYh-wwbUz54AaABAg,,False,@yunaKim-g2o,𝕀'𝕞 𝕟𝕠𝕥 𝕘𝕠𝕚𝕟𝕘 𝕥𝕠 𝕙𝕒𝕧𝕖❤❤❤❤❤,2,2025-03-24T01:28:17Z,2025-03-24T01:28:17Z
Ugx6VO3Uj4t5ps_wIvF4AaABAg,,False,@yunaKim-g2o,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2,2025-03-24T01:27:48Z,2025-03-24T01:27:48Z
Ugx_3SuZZIJ9NaDaDWF4AaABAg,,False,@SniperSpotter-i6c,Car crash,0,2025-03-21T07:24:16Z,2025-03-21T07:24:16Z
Ugwb5JVKcuWVzTIcIdl4AaABAg,,False,@JazminColpack,pcy❤,0,2025-03-19T01:40:50Z,2025-03-19T01:40:50Z
UgzW3T4D_yiHiozTX4d4AaABAg,,False,@behnazazadi-is2hw,❤❤❤❤❤,0,2025-02-18T17:33:42Z,2025-02-18T17:33:42Z
UgwtxXmDu_jKL3DRKvJ4AaABAg,,False,@gayathriudayabhanu3655,❤❤❤,0,2025-02-11T15:39:28Z,2025-02-11T15:39:28Z
UgyCWBe10-Kpsa8_Sit4AaABAg,,False,@김춘배-j6m,멋져요😍👍🏻 운동 짱 박찬열~!!,0,2025-01-31T17:27:09Z,2025-01-31T17:27:09Z
UgzA609311gE2CPzCGN4AaABAg,,False,@MamataArjya,Kris Wu  💀,0,2024-11-19T07:36:26Z,2024-11-19T07:36:26Z
UgwOo6Tddp8zYLlX5Bt4AaABAg,,False,@BLACKCAT6614-KB,So handsome telented Chanyeol ❤,2,2024-11-09T13:01:47Z,2024-11-09T13:01:47Z
UgxotTZOdCuw3nk9IKR4AaABAg,,False,@Bonu_0931,I loveee ❤❤❤❤,2,2024-10-23T06:26:46Z,2024-10-23T06:26:46Z
Ugwh4SA27SPfm8sEJ-t4AaABAg,,False,@박미희날개천사공주님,미희친구 근로자 최현정 새로 남자친구 생겨서 축하해요,0,2024-10-19T11:43:27Z,2024-10-19T11:43:27Z
