comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzR8Bcl4Dh8Fbdz1ah4AaABAg,,False,@moots_da_Haerin3,Giselle,0,2025-02-05T22:36:02Z,2025-02-05T22:36:02Z
UgzLuOvW3PSGAtuWwwt4AaABAg,,False,@moots_da_Haerin3,❤,0,2025-02-05T22:35:58Z,2025-02-05T22:35:58Z
UgyGBjM3H_-_gIadxE14AaABAg,,False,@三枚おろし-v5z,フォートナイトで使いたい,0,2024-12-18T05:23:23Z,2024-12-18T05:23:23Z
UgxNsnxw72SOlsqSOlp4AaABAg,,False,@XiaoLin-d5s,"Fiquei com medo, achei que ia tomar um jumpscare do nada no final",0,2024-12-04T08:30:54Z,2024-12-04T08:30:54Z
UgyO1p9AkIua0qG1MnB4AaABAg,,False,@leslie2795,"Yo amo este anime en sus 2 versiones, pero el remeke promete mucho más",1,2024-11-02T23:22:23Z,2024-11-02T23:22:23Z
Ugx23Mt8mED4JS_HqhR4AaABAg,,False,@LeylaNamazova-q8f,Giselle❤❤❤,0,2024-11-01T10:04:27Z,2024-11-01T10:04:27Z
Ugz_1TrtDg1T-qgjoR14AaABAg,,False,@1lovaespa,❤❤THE HAIR>>>>,5,2024-10-31T20:56:22Z,2024-10-31T20:56:22Z
UgzMexzzk1SSvsQtWE54AaABAg,,False,@YuNYATAMA,ジゼルの髪色大優勝なんよ,0,2024-10-27T19:13:17Z,2024-10-27T19:13:17Z
Ugxm1X6aLamgmG-ai3N4AaABAg,,False,@단츄랑_결혼한_셔츠,핑크머리다ㅏㅏㅏ,1,2024-10-25T18:16:00Z,2024-10-25T18:16:00Z
UgxIdqn5hL45vQD0wJd4AaABAg,,False,@marvindeed,They're just for promo 😭,0,2024-10-21T15:26:10Z,2024-10-21T15:26:10Z
UgzvCajpdO-dcx5IzZx4AaABAg,,False,@paramithaandikasim5526,Krystal sih ini 🔥🔥,0,2024-10-20T01:34:14Z,2024-10-20T01:34:26Z
UgyWqi6fHN6l5tec33t4AaABAg,,False,@3냥이,에스파 독보적이야,0,2024-10-19T02:04:28Z,2024-10-19T02:04:28Z
Ugx_C01s04ns3MJE7XF4AaABAg,,False,@l39368,"人形でCGだって言うのもわかってるけど、
その膝でどう体を支えるんだい🥺w",0,2024-10-17T16:33:41Z,2024-10-17T16:33:41Z
Ugx4L7CIJ_OSaHpnh0t4AaABAg,,False,@Nugget4baemon,THE HAIR OMG SO PRETTY!AESPA IS GOING TO ROCK THIS ERA LIKE EVERY OTHER!SO STUNNING AND AMAZING!😻,1,2024-10-16T17:34:04Z,2024-10-16T17:34:04Z
