comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwEICMhy3WFdYtR-cd4AaABAg,,False,@Jennie-iq1ql,4 Queens,0,2025-05-11T17:13:04Z,2025-05-11T17:13:04Z
UgzsKhujQqCUBoWyYPR4AaABAg,,False,@Sanemiwqx,Come to turkey plsss,0,2025-05-08T11:21:59Z,2025-05-08T11:21:59Z
UgziS6I39t-bUBdKAlx4AaABAg,,False,@silca_diamond,864 292,0,2025-05-04T10:25:28Z,2025-05-04T10:25:28Z
UgzgbkH2q5vx2zvKcu94AaABAg,,False,@Dksoscmld-kv4rj,Hola hello,0,2025-05-02T09:48:59Z,2025-05-02T09:48:59Z
Ugy2nZBUbigAiY30tGR4AaABAg,,False,@TonaSantanaSantana,Ahhhhhhhhhhhhhhhhhhhhhh in spain  thanksssssss Girls we love youuuuuuu,0,2025-04-26T16:41:16Z,2025-04-26T16:41:16Z
UgyyNIkEkp3bE0UjtO54AaABAg,,False,@mahirmalik26,Blackpink ( indian fan )❤,1,2025-03-20T04:39:32Z,2025-03-20T04:39:32Z
UgztOFJnm5sOr_FkImp4AaABAg,,False,@AmoBlackpink-1,I saw this concert was amazing ❤,0,2025-03-16T08:04:35Z,2025-03-16T08:04:35Z
Ugyd7jUi9mP0UHsLR114AaABAg,,False,@SWIFTEBLINK,❤❤❤❤,0,2025-02-20T02:32:43Z,2025-02-20T02:32:43Z
UgxjuUuSxChPqdZT2Ap4AaABAg,,False,@silca_diamond,❤,0,2025-02-13T07:56:25Z,2025-02-13T07:56:25Z
UgwXRhj2RyjwF0-fKgJ4AaABAg,,False,@Mybeşiktaş,터키의 신부 (이스탄불)❤,0,2025-01-24T09:51:36Z,2025-01-24T09:51:36Z
UgwF8kK6_9PbuLH6o154AaABAg,,False,@Jenhoon47,Please comeback!!😢,0,2025-01-23T04:41:33Z,2025-01-23T04:41:33Z
Ugx6l_RQJ3LSfzuqJAd4AaABAg,,False,@Rorsi3,Blackpink in your area!,1,2024-12-31T18:37:47Z,2024-12-31T18:37:47Z
