comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxTSutCuDASPe_ivMB4AaABAg,,False,@thebestgachatuberever3864,Ethnic Han Chinese idols together :o,1,2025-04-06T02:04:57Z,2025-04-06T02:04:57Z
UgzvR7CUXuGsFGCwSxJ4AaABAg,,False,@진오u5w,쯔위❤️❤️❤️👏👏👏👏👏🔥🔥🔥🔥🔥,2,2025-03-20T04:10:54Z,2025-03-20T04:10:54Z
UgyAT_RUS3cNtmM9moJ4AaABAg,,False,@zhecheelow1519,两个本命❤,0,2025-03-20T03:20:30Z,2025-03-20T03:20:30Z
UgyoEI8Ug7O_udaz15l4AaABAg,,False,@twiskzlove245,ジャンハオ君はONCEと聞きました😊,0,2025-03-09T14:24:17Z,2025-03-09T14:24:17Z
UgwIAtRC-0i5Ou86dPR4AaABAg,,False,@linlin9885,WOW張浩很會跳舞。二位很 和諧🎉🎉,0,2025-03-09T03:08:42Z,2025-03-09T03:08:42Z
Ugw1tY1cjQtVQ8FojZd4AaABAg,,False,@H-rh3sp,zhang hao ❤❤❤,0,2025-03-08T03:19:49Z,2025-03-08T03:19:49Z
UgzySRMD__PtvRfzZFN4AaABAg,,False,@Deha-p7t,❤,0,2025-03-07T10:03:42Z,2025-03-07T10:03:42Z
UgwOFzlLOQVbFtISZRJ4AaABAg,,False,@光益伸介-p7p,どっちなの。OKなのＮＯなのー〜🤣🤣🤣🐬,0,2025-03-03T16:35:31Z,2025-03-03T16:35:31Z
UgxoWZci8v6FR6w8VDt4AaABAg,,False,@Cee0327,Goddess Tzuyu,0,2025-02-27T07:26:44Z,2025-02-27T07:26:44Z
UgwWucqPPzirDp_KHQh4AaABAg,,False,@Yuki-e3x4o,oMG,1,2025-01-16T05:59:08Z,2025-01-16T05:59:08Z
Ugy4gwyHlvByaR_nG0N4AaABAg,,False,@eito-m8m,美男美女❤❤,5,2024-12-15T08:39:02Z,2024-12-15T08:39:02Z
UgxoBUTnmx8y21tuTEF4AaABAg,,False,@АлексейАндросов-о2л,👍👌🎈🎈🎈🌹🌹🌹💞,0,2024-12-05T00:11:49Z,2024-12-05T00:11:49Z
Ugzb13glt7EoH5ZJrk94AaABAg,,False,@MaluSofia,I LOVE YOU TZUYY,2,2024-12-02T20:56:41Z,2024-12-02T20:56:41Z
UgwX3VXaRvYES7jPO2Z4AaABAg,,False,@MaluSofia,MY WIFR,0,2024-12-02T20:56:33Z,2024-12-02T20:56:33Z
UgwluBGS5xX-HY37I414AaABAg,,False,@chrishtinashan5703,Tzuyu look so pretty 🤩,8,2024-12-02T15:05:15Z,2024-12-02T15:05:15Z
UgyFfuW4wb4M6giyARp4AaABAg,,False,@AcC-q5t,Zhang Hao ☺️🥰😘💖💖💗💗💓🥰☺️,5,2024-11-10T10:40:38Z,2024-11-10T10:40:38Z
Ugwt_M8RZtUcv68FDpB4AaABAg,,False,@tinsterhk,I see two female in this video,1,2024-10-31T12:35:21Z,2024-10-31T12:35:21Z
Ugx9ngDYTJQ_3Pd7VOl4AaABAg,,False,@thanatchaponsiringam0012,🫶,1,2024-10-30T00:43:08Z,2024-10-30T00:43:08Z
UgwE5l3IYwDHjHJ1hVN4AaABAg,,False,@MagicBySG,Tzuyo ❤🔥,2,2024-10-27T00:54:34Z,2024-10-27T00:54:34Z
UgwcLN_fRGRTIVR0V-54AaABAg,,False,@marionriemann3777,Love you Love you Love you,1,2024-10-18T20:14:13Z,2024-10-18T20:14:13Z
UgyLMgggAoru73rcSvJ4AaABAg,,False,@Enhalove12,Yess Taiwanese and Chinese together 😭❤,1,2024-10-18T08:30:15Z,2024-10-18T08:30:15Z
UgxGVh6WRB_T9MZMJKt4AaABAg,,False,@NuiiChanuwat,nananah,0,2024-10-16T10:13:28Z,2024-10-16T10:13:28Z
