comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugzbw96xONHxbVohB0J4AaABAg,,False,@crackld2854,HOBYS VOCAL IS  GREAT,0,2025-05-15T15:34:25Z,2025-05-15T15:34:25Z
UgycEg86bmB9DGV6TSh4AaABAg,,False,@JenniferBacayo,Bts  super.  Amazing😮😮😮😮😮😮😍💜💜💜💜💜💜💜❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤❤❤❤❤❤❤❤❤❤🥰🥰🥰🥰🥰🥰💞💞💞💞🔥🔥🔥🔥🔥🔥🔥🌹🌹🌹,0,2025-05-15T14:51:35Z,2025-05-15T14:51:35Z
UgzzViFIFtidKU3Jtj54AaABAg,,False,@Saryerna,We are waiting for new breakthroughs from you 💜🤗,0,2025-05-15T07:53:09Z,2025-05-15T07:53:09Z
Ugzyv759F64DXsmHa4N4AaABAg,,False,@ensepka1209,let's goooooooooooo~~~~~~~,0,2025-05-15T04:23:01Z,2025-05-15T04:23:01Z
UgyR5KUlD8NdQoQyndN4AaABAg,,False,@chantiechiong1782,BTS IS COMING BACK NEXT MONTH,1,2025-05-15T00:08:12Z,2025-05-15T00:08:12Z
UgxyfpEldCGjqgug-sZ4AaABAg,,False,@promise_by,14 may 2025,1,2025-05-14T20:25:28Z,2025-05-14T20:25:28Z
UgzxgstvElP57fN833B4AaABAg,,False,@ayenyein4260,I'm here 14.05.2025❤🎉🎉💜,0,2025-05-14T15:13:39Z,2025-05-14T15:13:39Z
UgwYg3ZoNj7sjDrIoLZ4AaABAg,,False,@Diorchanjm,i need a 2026 ver plzzz,0,2025-05-14T12:23:40Z,2025-05-14T12:23:40Z
UgxsIutgma7vcFMxiIt4AaABAg,,False,@sarikaalejandraquijano71,💜,0,2025-05-14T11:39:49Z,2025-05-14T11:39:49Z
UgweDpDSxUqStZ0kCDd4AaABAg,,False,@finaoyangorin5029,"Ekkeoe zoz❤😂
Zllzzlzozzzoozooz",1,2025-05-14T09:09:28Z,2025-05-14T09:09:28Z
Ugy2dOmMs04UMV5dkxR4AaABAg,,False,@OzodbekZokirov-r9s,🌺🌹🌺🌹🌺BTS🌺🌹🌺🌹🌺🌹,0,2025-05-14T04:00:35Z,2025-05-14T04:00:35Z
UgzJgNxcNz7zGOvJd3t4AaABAg,,False,@EllyDeLoach,Armmy,1,2025-05-14T03:54:45Z,2025-05-14T03:54:45Z
UgwRn0CTTaCuJJnlQ4t4AaABAg,,False,@lorenamaldonado5617,"June,  hurry up pleaseeee 🙏 I need my babies back already, we have waited to long 💜💜💜💜💜💜💜😢",1,2025-05-13T21:51:11Z,2025-05-13T21:51:11Z
Ugx-lvrXL-lit6k7T-B4AaABAg,,False,@RoseYemen-k7b,2025From here,0,2025-05-13T15:42:01Z,2025-05-13T15:42:01Z
Ugxqfmo4YO_7juM9Tb14AaABAg,,False,@aimanabilirma3864,Akhirnya penantian 2 tahun akan berakhir dalam hitungan hariii!!!!!!,0,2025-05-13T09:30:58Z,2025-05-13T09:30:58Z
Ugz6VnBkfDek4cJIi9t4AaABAg,,False,@luisantonioacostaromero,We love Bangtan!,1,2025-05-12T23:13:56Z,2025-05-12T23:13:56Z
Ugx9iWz8MjqZswvKbFx4AaABAg,,False,@aniahmady76359,💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗,0,2025-05-12T19:49:29Z,2025-05-12T19:49:29Z
UgxkD00uHoGxbP2yAON4AaABAg,,False,@Desipurwasih7,anyone in 2025 ?,1,2025-05-12T16:07:53Z,2025-05-12T16:07:53Z
UgyIdqYyuZEhq902jwN4AaABAg,,False,@MalemPorei,BTS meaning Bajaj taba Shanti,0,2025-05-12T15:04:25Z,2025-05-12T15:04:25Z
UgyvZgFT3DCcG0FYufR4AaABAg,,False,@FLAVIORAMIREZ-q1p,CUANTOS AÑOS TIENE EL FULANO ESE PERDON O ES IGULITO QUE EL PERRO O SU DEDO CHIQUITO,0,2025-05-12T03:53:52Z,2025-05-12T03:53:52Z
Ugww-7HpyNfFcVsEw_d4AaABAg,,False,@robertalima8041,Ahhhhh tô tão ansiosaaaaaaa,0,2025-05-11T16:50:44Z,2025-05-11T16:50:44Z
UgxBXSS1hDKzTNYgUWJ4AaABAg,,False,@ZugatitoKim,Bangtan en casa a menos de 1 mes los amoooooo BTS 💜👈❤👈,0,2025-05-11T16:12:32Z,2025-05-11T16:12:32Z
UgyWoPtkfPwsbnnBJxp4AaABAg,,False,@claudiaarreaga660,La vos de V  Wuauuuu!💜,0,2025-05-11T01:57:57Z,2025-05-11T01:57:57Z
UgzWvvgXqRD8kQf47Ft4AaABAg,,False,@AlexsandroLasch,Ñ aqui eu ñ to com fofocas tem uns invejosos mesmo q querem me passa um fogo de verdade,0,2025-05-09T23:33:14Z,2025-05-09T23:33:14Z
UgyaUtR7P3FoFvE39FN4AaABAg,,False,@christhesae4619,No way 5 years went up just like that 😕,2,2025-05-09T18:38:28Z,2025-05-09T18:38:28Z
Ugw3lcTtkFgjXA2dKpd4AaABAg,,False,@lorenacaetano19,Amo demais!!! 🤩🤩🤩🤩🤩🤩🤩💜💜💜💜💜💜💜,0,2025-05-09T14:07:16Z,2025-05-09T14:07:16Z
Ugw9d-cx38dgQvhCiEp4AaABAg,,False,@artisty-z2w,I will Love and support them forever. Thank you BTS for eveything.,1,2025-05-09T12:09:26Z,2025-05-09T12:09:26Z
