comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwAGWqY7HXQWv3fWCV4AaABAg,,False,@aayeshaakhtar4744,When will you come to India 🇮🇳🇰🇷,0,2025-05-13T09:04:14Z,2025-05-13T09:04:14Z
Ugz1tq1bfJpwzjpoJ114AaABAg,,False,@hansiprabath2176,Rap queen is Jannie ❤❤❤❤❤❤,0,2025-05-12T05:53:36Z,2025-05-12T05:53:36Z
UgxKgFZncsaNSs1IH7x4AaABAg,,False,@Afra-ismyname20232,Cutie pie we love u,0,2025-05-11T09:44:54Z,2025-05-11T09:44:54Z
Ugz--pyfBjKpFCK6C9F4AaABAg,,False,@anandraj6728,My dream to meet in India 😊😊😊,0,2025-05-10T09:15:05Z,2025-05-10T09:15:05Z
Ugxtk84afHfCIAd01Ll4AaABAg,,False,@paromitasarkardas1280,Love u jennie 💗🖤💗🖤💗,0,2025-05-10T06:58:33Z,2025-05-10T06:58:33Z
Ugxd1qBD2QcTLRyj3A14AaABAg,,False,@Garagevera,JENNIEEEEEE,1,2025-05-09T18:59:01Z,2025-05-09T18:59:01Z
UgzB-58w8JgZ_u47e3Z4AaABAg,,False,@NusratNoorMim,Love from Bangladesh 🇧🇩🇧🇩🇧🇩,1,2025-05-08T16:16:34Z,2025-05-08T16:16:34Z
Ugy7Xu4kJjhGY9W341t4AaABAg,,False,@FaridunAso,❤❤❤❤❤❤❤,0,2025-05-08T16:11:22Z,2025-05-08T16:11:22Z
Ugx5NLpzLrntevqysQp4AaABAg,,False,@Lilirossiex,I LOVE YOU JENNİEEE😻😻😻,0,2025-05-08T09:41:14Z,2025-05-08T09:41:14Z
UgzsfjWmCgwOvoQMsZV4AaABAg,,False,@sleepingcutiepatootie,Jennieee I loveee youuu 💗,1,2025-05-07T11:52:57Z,2025-05-07T11:52:57Z
UgzAtT8_c8hjOMP4Hgt4AaABAg,,False,@priyankachakraborty2256,Beutiful girl is Jennie Kim 🥧😎😎😎😎💫💫,0,2025-05-04T19:15:19Z,2025-05-04T19:15:19Z
UgyR4EEg-MW3lBMiwYV4AaABAg,,False,@Oliviasun123,i really wanted to go but me in north america,0,2025-05-03T15:10:35Z,2025-05-03T15:10:35Z
UgwwX0Z46Vr3NT7D4wt4AaABAg,,False,@HUSAN111,Hello jannie❤,0,2025-04-29T07:03:27Z,2025-04-29T07:03:27Z
UgzgzjKBY4WHmxU0-1F4AaABAg,,False,@reneedowns1999,Yass❤❤,0,2025-04-27T22:06:24Z,2025-04-27T22:06:24Z
UgyzoKOv7b-5nlRlSL54AaABAg,,False,@FrancescaColnaghi-xb2dd,And slayyyyyyyyy queen,0,2025-04-25T20:10:47Z,2025-04-25T20:10:47Z
