comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyjmkM1ziEMqc4AFZ14AaABAg,,False,@BTS,👀Watch Full ver: https://youtu.be/rejl6KNXbgo,33,2023-05-22T05:06:11Z,2023-05-22T05:06:11Z
UgyjmkM1ziEMqc4AFZ14AaABAg.9q-cKNxD1s_9qB9LEjIKvo,UgyjmkM1ziEMqc4AFZ14AaABAg,True,@wangseokjin,Suga salan😅,0,2023-05-26T16:35:02Z,2023-05-26T16:35:02Z
UgyjmkM1ziEMqc4AFZ14AaABAg.9q-cKNxD1s_9rbjAT_tUMu,UgyjmkM1ziEMqc4AFZ14AaABAg,True,@gulzarkhan4568,BTS Madhura namma,0,2023-07-01T06:07:45Z,2023-07-01T06:07:45Z
UgyjmkM1ziEMqc4AFZ14AaABAg.9q-cKNxD1s_9v-nE6aaIh7,UgyjmkM1ziEMqc4AFZ14AaABAg,True,@olfaolfa4162,😒👇👇👇🤢🤢👇💩,1,2023-09-23T13:18:25Z,2023-09-23T13:18:24Z
UgyjmkM1ziEMqc4AFZ14AaABAg.9q-cKNxD1s_9wLm8RQ5cyj,UgyjmkM1ziEMqc4AFZ14AaABAg,True,@i7saiz,amo,0,2023-10-26T22:43:35Z,2023-10-26T22:43:35Z
UgyjmkM1ziEMqc4AFZ14AaABAg.9q-cKNxD1s_A88F8TuMDAH,UgyjmkM1ziEMqc4AFZ14AaABAg,True,@thv_lover.7,من عيوني ياروحي ❤️,1,2024-09-08T19:24:30Z,2024-09-08T19:24:30Z
Ugxg5HTOIOmtnKwJUCt4AaABAg,,False,@mundoalin_oficial,😂❤,0,2025-05-14T02:05:05Z,2025-05-14T02:05:05Z
Ugz8nYPPLbRIF8ZkgYZ4AaABAg,,False,@sujathamanoharan3509,💜💜🌺🌸,0,2025-05-04T08:12:01Z,2025-05-04T08:12:01Z
UgxlPCJ4p3y8aykGnmJ4AaABAg,,False,@wv5083,Loved this episode,0,2025-02-11T05:25:25Z,2025-02-11T05:25:25Z
Ugxb1LynXdAbQnHecVV4AaABAg,,False,@HilariaValenzuela-q9g,❤❤❤❤❤❤❤❤,0,2024-07-19T16:08:22Z,2024-07-19T16:08:22Z
UgyskNM32GDgZlqGa9J4AaABAg,,False,@IBF69420,"Got True Seeing
And Finding Z'em",1,2024-06-18T08:19:40Z,2024-06-18T08:19:40Z
UgxARhG4RgUPCmwhBFF4AaABAg,,False,@KimNitikaBTSarmy,Jiminaaaaaaaaaaaaaaa 💜💜💜💜💜💜💜,0,2024-06-07T06:34:13Z,2024-06-07T06:34:13Z
UgxlvC_9Yxive-s8KR94AaABAg,,False,@KimNitikaBTSarmy,Love you 😘😘😘,0,2024-06-07T06:33:46Z,2024-06-07T06:33:46Z
UgzeiL51zBhjm-i_reR4AaABAg,,False,@KimNitikaBTSarmy,Yoongi miss you so much my dear 💜💜💜💜💜💜💜💜,0,2024-06-07T06:33:24Z,2024-06-07T06:33:24Z
Ugy48k5veSmLtr_-UQ94AaABAg,,False,@KimNitikaBTSarmy,Yoongi smile wow amazing 💜💜💜💜💜💜💜,0,2024-05-27T17:43:12Z,2024-05-27T17:43:12Z
