comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwoD9af4EABP8T5pVx4AaABAg,,False,@as-se-u09,1番最初のズバの声めっちゃ可愛かったんだけど,0,2025-05-06T09:13:52Z,2025-05-06T09:13:52Z
UgztRN-3tZBpTRN8l-d4AaABAg,,False,@다이브-t8v,르세라핌 너무 예뻐 김채원 사쿠라 허윤진 카즈하 홍은채,0,2025-05-02T12:13:51Z,2025-05-02T12:13:51Z
Ugz7iE_WKAp3fqfgDnx4AaABAg,,False,@다이브-t8v,"소금빵,치즈케이크,구슬아이스크림",0,2025-05-02T12:11:51Z,2025-05-02T12:11:51Z
UgwjItaY4Bip9lD5VLR4AaABAg,,False,@fluffykpop-j1n,I would choose a croissant hahaha,0,2025-05-02T08:41:29Z,2025-05-02T08:41:29Z
Ugy7m_XdPMAH7bsKCyh4AaABAg,,False,@myheart_Eunchae,Eunchae💗,0,2025-05-02T07:41:06Z,2025-05-02T07:41:06Z
UgwZ6ndvlB4plC9yidd4AaABAg,,False,@あやたん-o1k,咲良ちゃん可愛い🩷,0,2025-04-30T01:00:14Z,2025-04-30T01:00:14Z
UgwmnBvd0Di7Ay4WdzZ4AaABAg,,False,@ttjkkimjeairi5969,يونجييننن❤️‍🔥,0,2025-04-27T11:17:39Z,2025-04-27T11:17:39Z
UgxyCoQi4E76qVREu9d4AaABAg,,False,@danielealonso100,They are so cute❤❤,0,2025-04-26T04:35:03Z,2025-04-26T04:35:03Z
UgzGxgNzUpHPRxHqLr14AaABAg,,False,@잇프피다요,"진짜 핌둥이들 너무 예쁘다요~!!!
그런데 채원이 너무 예쁜뎅
투어 md도 이 스타일 일줄 알았는데 모자가 배경이랑 겹쳐서 너무 아쉬웠던 ㅠㅠ",0,2025-04-24T13:53:24Z,2025-04-24T13:53:50Z
UgydDTq0yGzLMGq2-9N4AaABAg,,False,@IAteUWU,YUNJIN AND KAZUHA FOOD BESTIES🤝✨,1,2025-04-23T18:19:35Z,2025-04-23T18:19:35Z
UgyHiizapZ4qb4foV6Z4AaABAg,,False,@Short_Round1999,CHAEWON!! WTF!?,0,2025-04-22T19:58:38Z,2025-04-22T19:58:38Z
UgytrP13aUY-Q2yGCT54AaABAg,,False,@유미-i6h123,카즈하❤❤❤,2,2025-04-22T19:24:44Z,2025-04-22T19:24:44Z
UgyytzjOcA_o8vHwMD14AaABAg,,False,@유미-i6h123,르세라핌🌹🌹🌹,1,2025-04-22T19:24:09Z,2025-04-22T19:24:09Z
UgzoluRjeTQynIfLqPZ4AaABAg,,False,@celina4166,Chaewon is so pretty and so cute her Voice is so pretty too 😭💕,0,2025-04-22T15:19:16Z,2025-04-22T15:19:16Z
UgyMPUodRliSYsPei4x4AaABAg,,False,@onidazo_taosuzo,最後ズハ噛んでてかわいい,0,2025-04-22T12:53:48Z,2025-04-22T12:53:48Z
UgxYUTI1xthqQM4ylyt4AaABAg,,False,@Efdhgvnhd,❤❤😊,0,2025-04-22T12:40:04Z,2025-04-22T12:40:04Z
UgxHqyryIruVEWctsxl4AaABAg,,False,@eduardturcan3,"I very love Sakura... She is beautiful, stunning and cute beauty!!! 😍🥰❤️",0,2025-04-21T18:16:04Z,2025-04-21T18:16:04Z
UgyvcgdkRAo7KLawNJh4AaABAg,,False,@jackieffan,"Le Sserafim so amazing <3
Eunchae so pretty and cute <3",5,2025-04-21T15:48:12Z,2025-04-21T15:48:12Z
UgxSald08llckaAL1aF4AaABAg,,False,@uuserrnamme,Chaewon look like felix with blonde hair,0,2025-04-21T15:22:26Z,2025-04-21T15:22:26Z
Ugz9-8APHeJun_Ri5qJ4AaABAg,,False,@s.c.6499,Choose between a croissant and... *SALT?* 🧐,1,2025-04-21T02:47:06Z,2025-04-21T02:47:06Z
Ugxy1T2k6dMSB8YQYGZ4AaABAg,,False,@PTrevino-e3e,"😍🥰😍🥰😍…. I ❤ LE _SSERAFIM…..KAZYYY,  KAZYYY, KAZZYY, ….Perfect Nite ….",0,2025-04-21T00:26:29Z,2025-04-21T00:26:29Z
Ugwr2mpWYFGVKiHJwiZ4AaABAg,,False,@johanaamayarincon1154,Que hermosas se ven❤❤❤❤,1,2025-04-20T21:58:41Z,2025-04-20T21:58:41Z
UgxXs13sE4hPuzNjif54AaABAg,,False,@加納まさき,かわいい😊,1,2025-04-20T12:09:30Z,2025-04-20T12:09:30Z
UgwHnutPnuPvowmRvid4AaABAg,,False,@imfearless-j5e,Gorgeous girls in their beautiful outfits 🩵,0,2025-04-20T11:18:48Z,2025-04-20T11:18:48Z
UgxW5sC4PCqGdeaW0Qx4AaABAg,,False,@maishatabassum-z9g,SAKURA VOICE IS SO MUCH ATTRACTIVE.,1,2025-04-20T10:24:25Z,2025-04-20T10:24:39Z
UgzbKjNWnuSb7sf5Z8V4AaABAg,,False,@のりゆき白井-x9s,カズハさん綺麗😍😍😍😍,6,2025-04-20T09:47:07Z,2025-04-20T09:47:07Z
UgzfuMJf0NMyB5M8x094AaABAg,,False,@귄재하,핌둥이 누나들도요!❤❤❤,0,2025-04-20T00:44:37Z,2025-04-20T00:44:37Z
UgylfSBU5RLzAc2Xei14AaABAg,,False,@eckokid,Zuha’s hair looks amazing,0,2025-04-19T22:28:25Z,2025-04-19T22:28:25Z
UgwncSjEK4P17K4eJhB4AaABAg,,False,@FEARNOT_FEARLESS,I like that style of video❤,1,2025-04-19T21:02:19Z,2025-04-19T21:02:19Z
UgzcJD9UaxUStGwmdTd4AaABAg,,False,@やっちゃん-q8s9v,チェウォンちゃんめちゃめちゃ可愛い過ぎる✨️︎💕︎✨️,0,2025-04-19T17:32:00Z,2025-04-19T17:32:00Z
Ugz6FKfn0Dzl8UwPE2J4AaABAg,,False,@MdRifat-fv1qc,Love from Bangladesh 🇧🇩🇧🇩💓💞💓🥰😘,0,2025-04-19T17:08:59Z,2025-04-19T17:08:59Z
Ugwlsn3E_6Z_rhS-0SB4AaABAg,,False,@benitovega2942,"I love you, Sakura.",0,2025-04-19T17:08:12Z,2025-04-19T17:08:12Z
UgwreppQCdEUR3EtbOV4AaABAg,,False,@Yunjin_Core,There's choices r amazing,0,2025-04-19T16:28:08Z,2025-04-19T16:28:08Z
Ugw9TsYW_Hef5S_9neZ4AaABAg,,False,@ghostflavor,チェウォン美しすぎてCGに見えた,0,2025-04-19T13:36:45Z,2025-04-19T13:36:45Z
UgxUhKNsfsCoa6PEtjV4AaABAg,,False,@swawrzyniak75,Yall look amazing :),0,2025-04-19T13:12:50Z,2025-04-19T13:12:50Z
UgytI5MB7P41reWh8HN4AaABAg,,False,@Blinkzones,I bet Eunchae is way different from all😂,0,2025-04-19T12:54:22Z,2025-04-19T12:54:22Z
Ugw7RyTc1EXR-rB-Ibl4AaABAg,,False,@Un_fortunate,사쿠라 소금빰 발음 ㅋㅋ 귀여워~,0,2025-04-19T11:56:37Z,2025-04-19T11:56:37Z
Ugz2ldjP_0s7C8fv4NN4AaABAg,,False,@Julie_Jewelz4456,💙💙💙,0,2025-04-19T11:53:34Z,2025-04-19T11:53:34Z
UgxOeE7Ff3pB2Y02Jhd4AaABAg,,False,@加納まさき,いま8さいだけどおしてる,1,2025-04-19T11:14:48Z,2025-04-19T11:14:48Z
Ugy-_qyTptTKszWO-xB4AaABAg,,False,@勉-063,メンバー全員可愛い❤❤❤,2,2025-04-19T10:49:41Z,2025-04-19T10:49:41Z
UgxkrT53jqKBg6mZ9mx4AaABAg,,False,@Chaew_Fairyssツ,Chaewon you are so cuteee🐰❕,0,2025-04-19T09:30:27Z,2025-04-19T09:30:27Z
UgxxOhoRwKT_ko_G54l4AaABAg,,False,@정정윤정-j4s,❤❤,0,2025-04-19T07:49:44Z,2025-04-19T07:49:44Z
UgziT_xbnd3f_WFQyBt4AaABAg,,False,@jenniebhujanofficialchanne1080,Sakura Princess voice is so much attractive 😩🌸😭😘.,1,2025-04-19T07:18:13Z,2025-04-19T07:18:17Z
UgxyZIlxIH0U_842EdV4AaABAg,,False,@FearnotSlays55,PLS REALESE ASH CHOREOGRAPHY,0,2025-04-19T07:13:39Z,2025-04-19T07:14:01Z
Ugx4DGOHn62gS-gj7ZB4AaABAg,,False,@xlqfwQ,かわいい,0,2025-04-19T07:08:14Z,2025-04-19T07:08:14Z
UgwBVrpse7wT-ZZLDVh4AaABAg,,False,@xlqfwQ,ウンチェのビジュ過去一すきかも,1,2025-04-19T07:08:05Z,2025-04-19T07:08:05Z
Ugwn8Kw1vZtZwS2xBaR4AaABAg,,False,@manomyth11,🤔 what kind of game is this' 😘 muah'''' 🤟 👍 x 5,0,2025-04-19T05:27:39Z,2025-04-19T05:27:39Z
UgwJBVyW3xR-aatWtyl4AaABAg,,False,@its_nikhilx,❤❤❤❤❤❤❤❤,0,2025-04-19T05:08:49Z,2025-04-19T05:08:49Z
UgzhrgMOuzfSHmCVzRJ4AaABAg,,False,@user-m649,"ユンジンさんへ素直な本心。韓国からスタートします初のワールドツアー無事に成功とメンバー皆様の心暖かい歌声が世界中ピオナ皆様へ暖かい元気とパワー届きます様に。また厳しい蒸し暑さになってきてます。御体を涼しく大事に気をつけてください。心身を労う想い大切に想ってます。大好きな人へと誠心誠意💌Ｙｕｎｊｉｎ,Ｌｏｖｅ'ｓ＼*⌒━━⌒*／(前田和昭)",0,2025-04-19T03:21:38Z,2025-04-19T03:21:38Z
UgzRwxWR4K26CvnBeCx4AaABAg,,False,@saskilla1945,Im surprised Sakura chose chocolate 😂 im guessing its milk chocolate and im pretty sure she likes savory and bitter foods more,0,2025-04-19T02:29:17Z,2025-04-19T02:29:17Z
UgwlVZCFqYkKfDrBZZt4AaABAg,,False,@서가원-j4i,만채 강주하 꾸라 윤진이 채원이,8,2025-04-19T02:21:32Z,2025-04-19T02:21:32Z
UgwlVZCFqYkKfDrBZZt4AaABAg.AH4cLGgAG0xAH4erf3Bwpb,UgwlVZCFqYkKfDrBZZt4AaABAg,True,@서가원-j4i,귀여워,2,2025-04-19T02:43:34Z,2025-04-19T02:43:34Z
UgwR6zMZfTD50M8fJGB4AaABAg,,False,@MsChahat-h7f,How Many International Fans Are Here To Support BTS 💜,1,2025-04-19T02:00:31Z,2025-04-19T02:00:31Z
UgzM5JB5J9p9aimR-Nt4AaABAg,,False,@ParkJunHa0321,은채 진짜 너무 예쁘다 이젠... 귀요미 어디 갔어,14,2025-04-19T01:12:54Z,2025-04-19T01:12:54Z
Ugw2c_c0A0yuLEf14M94AaABAg,,False,@xwhatitisyo,This is the best that Yunjin has looked,0,2025-04-19T01:07:47Z,2025-04-19T01:07:47Z
UgzRQqt5lQo8tp-MeyB4AaABAg,,False,@summer2036,은채야 아이스크림은 구슬로 갔어야지,0,2025-04-19T00:54:02Z,2025-04-19T00:54:02Z
UgymsYbxWTdv6O8B8aJ4AaABAg,,False,@전진_미아,💗💗💗,0,2025-04-19T00:09:27Z,2025-04-19T00:09:27Z
UgyxmLfVsi6KSiOF96Z4AaABAg,,False,@gnvtwhp1218,LE SSERAFIM❤,0,2025-04-18T23:42:44Z,2025-04-18T23:42:44Z
UgxGaMBeRX0lxXWABax4AaABAg,,False,@Lauracellshia,Kalian semua sangat cantikkkk❤❤❤,1,2025-04-18T23:33:15Z,2025-04-18T23:33:15Z
UgzcaxNlFjX_4PHHrq54AaABAg,,False,@Desdex,This visual direction better than HOT. I hope their next comback more upbeat song,0,2025-04-18T23:07:05Z,2025-04-18T23:07:05Z
Ugz0XfCOsnJD_tghCrJ4AaABAg,,False,@Blossom-o5c,일콘인데 그날봐! 핌 피어나 화이팅!,0,2025-04-18T22:59:47Z,2025-04-18T22:59:47Z
UgzFYfgWqfynJ9LSQkV4AaABAg,,False,@riho-y1g,ユンジン❤,0,2025-04-18T22:26:39Z,2025-04-18T22:26:39Z
Ugww70bGZu3ykNsDab94AaABAg,,False,@森口たかひろ,"ライブは行った事が１度も無いけど
LE SSERAFIMのライブは行きたいと思う
特に、サクラさんはいつまでたっても
天使みたいな笑顔で何度もPVを見返して元気をもらってマス。",0,2025-04-18T22:04:21Z,2025-04-18T22:04:21Z
Ugy1k84BdIMcfqScNtp4AaABAg,,False,@sevdesancak-f5g,Hello!✨😻💖🌸🍀,0,2025-04-18T21:29:10Z,2025-04-18T21:29:10Z
UgxWHyo4ZMYj3KVpoJx4AaABAg,,False,@iii.vvviel,"Wooooah, chaewonieee & eunchaeee soo cutieeez ❤❤❤❤",20,2025-04-18T21:26:11Z,2025-04-18T21:26:11Z
UgxWHyo4ZMYj3KVpoJx4AaABAg.AH45Y5o3M2bAHJwhs_Zn0O,UgxWHyo4ZMYj3KVpoJx4AaABAg,True,@Bangchansaidtotouchgrass,U just read my minddd❤,0,2025-04-25T01:08:08Z,2025-04-25T01:08:08Z
