comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzApFjWY_3f_W5A0ul4AaABAg,,False,@Beleza_Valiosa,Minha vó do lado olhando:🤨,0,2025-05-17T23:31:37Z,2025-05-17T23:31:37Z
UgyOCBccwLtzU1JKYIB4AaABAg,,False,@Sadecehyunjin-k2o,"2. It's really nice that his earring fell off on the head kick and still continues 
Hyunjin you are perfect",0,2025-05-17T19:16:33Z,2025-05-17T19:16:33Z
Ugzm32qK0g4zlEO9UYx4AaABAg,,False,@Нина-у9у6ж,Top boom🎉🎉🎉boomm🎉🎉🎉,0,2025-05-17T18:49:16Z,2025-05-17T18:49:16Z
UgxX68BIT2tjTu3QzHZ4AaABAg,,False,@MiguelGallardo-jp8yk,My husband❤,0,2025-05-17T17:38:43Z,2025-05-17T17:38:43Z
Ugxw_V3hUu2I4GupBX94AaABAg,,False,@МарияЛич-Горяева,сережки:ууууулетаю на гаиитеее,0,2025-05-17T14:10:53Z,2025-05-17T14:10:53Z
Ugxz5_6ZliPOhE8tn0N4AaABAg,,False,@Anetka-t4i,I love you❤❤❤❤😍,0,2025-05-17T12:20:20Z,2025-05-17T12:20:20Z
Ugx5th2wUDeYlXaRBgx4AaABAg,,False,@emersonalexanderrodriguezm9650,❤❤❤🎉🎉🎉🎉❤❤❤❤❤🎉,0,2025-05-17T02:29:49Z,2025-05-17T02:29:49Z
UgzwGCMsPjp7FGhmZKZ4AaABAg,,False,@JesusReinoso-m2k,❤❤❤❤,0,2025-05-17T02:05:04Z,2025-05-17T02:05:04Z
Ugzzd25oj-wGfRPRYYl4AaABAg,,False,@坂本昌一-r8w,イヤリングが吹っ飛んでる😂,0,2025-05-17T00:57:44Z,2025-05-17T00:57:44Z
UgwJHr59uRGlPOxiGbl4AaABAg,,False,@mini_stay_2.0,"Perfect dance,congratulations hyunjin>3❤🎉🎉",1,2025-05-16T23:07:57Z,2025-05-16T23:07:57Z
