comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzikMDAHzxeaUV9zx94AaABAg,,False,@RoseLisaJisooJenni,"🇰🇷 and 🇹🇷 
I love you❤",1,2025-05-13T11:43:52Z,2025-05-13T11:43:52Z
Ugwx6yz1TExhAN89-oZ4AaABAg,,False,@anandraj6728,Please come to India 😊 i am small fangirl  i want to see in India,0,2025-05-10T09:19:08Z,2025-05-10T09:19:08Z
Ugy4xHGUnn3bssxOEwV4AaABAg,,False,@NusratNoorMim,Love from Bangladesh 🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩,1,2025-05-08T16:20:52Z,2025-05-08T16:20:52Z
UgwvGmVJV8aE_BTEpHl4AaABAg,,False,@FaridunAso,❤❤❤❤❤❤❤❤❤,0,2025-05-08T16:13:46Z,2025-05-08T16:13:46Z
Ugw0B9wY9QtcgoKy8FV4AaABAg,,False,@roses_are_rosie-h-v9,C'est mon rêve qui vient ici à ma ville😢,0,2025-05-04T15:28:18Z,2025-05-04T15:28:18Z
UgyHJQMfrVu_4PtEu8x4AaABAg,,False,@cakefairy5548,love Blackpink ❤❤❤❤❤❤❤,0,2025-04-26T09:52:04Z,2025-04-26T09:52:04Z
UgxyvFGIyxwa60nz4fl4AaABAg,,False,@VladicaVelickovic,Paris is my favourite city thank you Blackpink,0,2025-04-22T09:17:13Z,2025-04-22T09:17:13Z
UgxOGWzSoBrPZ189DMV4AaABAg,,False,@MandaMolnar-wh7jo,Hungary??😂😢🎉❤Everyvan??😅😅,0,2025-04-22T06:51:45Z,2025-04-22T06:51:45Z
UgxqhkNC57T277yqi2Z4AaABAg,,False,@onealterego_maryemme79_41,I frome italy  🩷🩷🩷,0,2025-04-19T00:21:12Z,2025-04-19T00:21:12Z
UgxeLUaxXRq-UPCtN1B4AaABAg,,False,@tom02840,Vive la France je rêve de devenir comme vous 😊😊😊❤❤❤,0,2025-04-11T12:25:49Z,2025-04-11T12:25:49Z
UgxtGge5wy26LIKwHVx4AaABAg,,False,@St4rluv_core,Pretyy ❤queens we misss u,0,2025-04-10T09:46:54Z,2025-04-10T09:46:54Z
Ugw8A8nUFsTEGm3VIu94AaABAg,,False,@_Jioowqs_,"아, 제발 그 콘서트에 가고 싶은데 터키 리라로는 너무 비싼 것 같아 😢🤍💓💓",0,2025-04-07T16:51:48Z,2025-04-07T16:51:48Z
UgxGy8RB5tGhNuwkMRl4AaABAg,,False,@Shahlo1991-yl7ps,Come to Uzbekistan to❤❤,0,2025-03-23T18:54:20Z,2025-03-23T18:54:20Z
UgyCzD6PFlutvPneRYR4AaABAg,,False,@BusraTan,Keşke orda olsaydım,0,2025-03-19T16:11:46Z,2025-03-19T16:11:46Z
Ugy3DOXoOE2G06-Xpj54AaABAg,,False,@abdalrhmanmohamedgubani7440,"dear lisa, rose, jennie and jisoo please come back i love you so much. bursss like if you think i am saing the truth",0,2025-03-16T21:39:19Z,2025-03-16T21:39:19Z
UgxJFWbQ3QqwutA0lAd4AaABAg,,False,@abdalrhmanmohamedgubani7440,i love youuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,0,2025-03-16T21:37:49Z,2025-03-16T21:37:49Z
