comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxFRgh6JX4OHltSvMl4AaABAg,,False,@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",267,2023-07-02T12:37:45Z,2023-07-02T12:37:45Z
UgxFRgh6JX4OHltSvMl4AaABAg.9rf-adgg6K-9rfUUZvPVKF,UgxFRgh6JX4OHltSvMl4AaABAg,True,@wildflower7876,Dancing kings,5,2023-07-02T17:07:39Z,2023-07-02T17:07:39Z
UgxFRgh6JX4OHltSvMl4AaABAg.9rf-adgg6K-9ri8Ol7LKKr,UgxFRgh6JX4OHltSvMl4AaABAg,True,@taleenSTAY,"The song reached the Arab world, congratulations to you 🤝💚💚",3,2023-07-03T17:52:21Z,2023-07-03T17:52:21Z
UgxFRgh6JX4OHltSvMl4AaABAg.9rf-adgg6K-9rxKJwOUmbi,UgxFRgh6JX4OHltSvMl4AaABAg,True,@xy_pelangi05,💚💚💚💚💚💚💚💚,1,2023-07-09T15:25:09Z,2023-07-09T15:25:09Z
UgxFRgh6JX4OHltSvMl4AaABAg.9rf-adgg6K-9sOj01FLbh8,UgxFRgh6JX4OHltSvMl4AaABAg,True,@hilmesurai3259,Machines on tract😂❤,1,2023-07-20T16:08:21Z,2023-07-20T16:08:21Z
UgzfthXuSMZGO6h4CSJ4AaABAg,,False,@ppp4617,이태민 렛츠고부터 마지막까지 물흐르듯 이어지는 흐름이 넘 좋음 ㅠㅠ,0,2025-03-30T16:16:10Z,2025-03-30T16:16:10Z
UgyIdvRNHa3jea0DVbZ4AaABAg,,False,@너의뒤에서-z4o,화면이 잼있어여,0,2025-02-17T07:16:13Z,2025-02-17T07:16:13Z
UgzIzzlpksvJEA38tqR4AaABAg,,False,@별해수-f4k,케미좋다 귀엽❤ 아 이태민 사랑해❤,0,2024-11-03T13:44:38Z,2024-11-03T13:44:38Z
UgxV3OK5kuNhin2NB_l4AaABAg,,False,@plantcastle,태민 잘생겨따….미치겠네,0,2024-10-30T04:59:17Z,2024-10-30T04:59:17Z
UgzK3wJAASnSn74YMlh4AaABAg,,False,@Youngli07,샤랄라 노래 계속 생각나요!,0,2024-09-20T22:38:29Z,2024-09-20T22:38:29Z
Ugw9zlZGrgfM4ILgEvR4AaABAg,,False,@lakeeshaarafat1544,Taemin's tiny hands,0,2024-09-19T11:15:23Z,2024-09-19T11:15:23Z
UgzJ_AwoGdAneiV19jZ4AaABAg,,False,@Youngli07,손 파닥파닥 귀엽다 ㅎㅎ 리듬타는거 너무 멋지네요!,0,2024-09-17T03:37:19Z,2024-09-17T03:37:19Z
