comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyu_E3wGdL7MQxtdXx4AaABAg,,False,@yulinakriswandari9422,we used to be a proper country 😭,0,2025-04-04T08:54:00Z,2025-04-04T08:54:00Z
UgzzcfzQ2zKPYZRYjZB4AaABAg,,False,@大福-p4i,동생들이 귀엽다. 형은 더 귀엽다! !,0,2025-02-23T14:37:55Z,2025-02-23T14:37:55Z
UgwGtkwTm_deDEZ8GuJ4AaABAg,,False,@gayathriudayabhanu3655,❤❤❤❤,0,2025-02-16T00:29:06Z,2025-02-16T00:29:06Z
Ugz2Cmn5aLqEVFvulfN4AaABAg,,False,@brcenez,Vay,0,2025-02-13T13:45:07Z,2025-02-13T13:45:07Z
UgwMGKDoQLnmwj9TTHp4AaABAg,,False,@K.HK23,경수오빤  모르고 할때가 더 귀여워서 탈이야❤ ㅋㅋㅋㅋㅋㅋㅋ,0,2025-02-11T18:04:22Z,2025-02-11T18:04:22Z
UgzsIVDMLNXngz24zXh4AaABAg,,False,@faridamasluqa7538,cheese candy popcorn in one scene😂,0,2025-02-07T15:15:48Z,2025-02-07T15:15:48Z
UgxlpXJfFSR4W7AbBvl4AaABAg,,False,@mavermanjarrezdaza3789,❤❤❤❤❤Baekhyun,0,2025-01-23T07:08:09Z,2025-01-23T07:08:09Z
UgynlNzmb5YCwYgJGZJ4AaABAg,,False,@НатальяМаксимова-п1л,☺️🫶🤍🫰💕✌️,0,2025-01-10T09:55:34Z,2025-01-10T09:55:34Z
UgyM7gF6GZs0WYKyFi14AaABAg,,False,@김희원-w7v,감사합니다ㅠㅠ,0,2025-01-10T04:21:39Z,2025-01-10T04:21:39Z
UgyrG3u8Xntai6m6gZJ4AaABAg,,False,@qusay4814,Kyungsoo Reaction 😂😂😂,0,2025-01-09T14:25:19Z,2025-01-09T14:25:19Z
UgwexAgy2cy12BBD2zx4AaABAg,,False,@AngelesjasmimCórdoba,Argentina 🇦🇷🇦🇷🇦🇷😭😭😭💖,0,2024-12-06T11:58:50Z,2024-12-06T11:58:50Z
UgxFg4wSraS9Cskq1Yd4AaABAg,,False,@Ryeong24,The way Baekhyun still hold his phone no matter what 😂 true gamer,0,2024-11-22T10:42:57Z,2024-11-22T10:42:57Z
UgyRMAOekAiswK5Z_Bt4AaABAg,,False,@BLACKCAT6614-KB,❤❤❤,0,2024-11-09T15:30:21Z,2024-11-09T15:30:21Z
