comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyUTTimTDuSRoo6SQN4AaABAg,,False,@aisyahalhumairah9696,Bluno mars😭😭😭😭😭😭😭,0,2025-05-10T13:46:55Z,2025-05-10T13:46:55Z
UgzjvJBjI-fO60ZQDCx4AaABAg,,False,@gesyaelviraginting01,Miss you guys...❤❤,1,2025-04-20T16:59:41Z,2025-04-20T16:59:41Z
UgyXMgSwmo_r1ParYQZ4AaABAg,,False,@NCTZEN-m6i,엠씨가 마음에 안 들긴한데....재밌네용,1,2025-04-19T14:07:51Z,2025-04-19T14:07:51Z
Ugwx0Oxtp3YLHXSi3XV4AaABAg,,False,@023christian,9:28,0,2025-03-28T07:07:50Z,2025-03-28T07:07:50Z
Ugw1RMJYBn3oXby9kBZ4AaABAg,,False,@avyalie,14:09 I Miss Shotaro's cute smile that is not visible now in RIIZE,0,2025-03-02T09:57:06Z,2025-03-02T09:57:06Z
UgzkvhffkD4uEd7eGpF4AaABAg,,False,@tyomya,9:19,1,2025-01-19T17:44:36Z,2025-01-19T17:44:36Z
UgxdcyoxFEQRDy15zRd4AaABAg,,False,@tyomya,6:45,2,2025-01-19T12:24:37Z,2025-01-19T12:24:37Z
UgweWxkcDe-Ez7jQeUt4AaABAg,,False,@우지원-k1j,6:07 쇼타로 왜케 해맑아용~,1,2025-01-09T17:20:17Z,2025-01-09T17:20:17Z
UgwtMQwitYWWjCRxsMl4AaABAg,,False,@우지원-k1j,쇼타로~~너무 귀여워ㅓ어어어엉,1,2025-01-09T16:13:08Z,2025-01-09T16:13:08Z
UgydE8omBOM8Gh9CLMN4AaABAg,,False,@onegirlmusic,Ugh i never watched this somehow and i really can't now seeing jaeil face sorry nct members,10,2025-01-05T15:50:28Z,2025-01-05T15:50:28Z
UgxEIF6LomDk51i_DDp4AaABAg,,False,@xz5586,chenle so cutee 😭😭😭,3,2024-10-10T02:48:44Z,2024-10-10T02:48:44Z
Ugw-qBLd12MWTdD6jkd4AaABAg,,False,@amebbh,9:34 Cada que me siento triste vengo a ver a Shotaro decir Bruno Mars.😂,6,2024-09-26T04:13:13Z,2024-09-26T04:13:13Z
UgxEJI3sAnCDShZRrp14AaABAg,,False,@Moonandsun1292,Shotaro 🥰🥰 RIIZE forever 🧡🧡🧡🧡🧡🧡🧡🧡,3,2024-09-18T03:50:42Z,2024-09-18T03:50:42Z
UgyPBJEikhpWjYD0jnh4AaABAg,,False,@BunanyaInjun,09:34 BLUE .. NO MARS HAHAHA,2,2024-09-16T07:22:03Z,2024-09-16T07:22:03Z
UgyoSUx-7LM447Z3yzB4AaABAg,,False,@박지성일반인아내,런쥔이 너무기엽다…..ㅜㅜㅜ,0,2024-09-16T05:10:12Z,2024-09-16T05:10:12Z
UgyKsny2HswGVlJUREd4AaABAg,,False,@rin_rin7500,"cung yg nonton lgi.
meee☝😭😔",4,2024-09-04T06:07:03Z,2024-09-04T06:07:03Z
Ugz8br7Llh9zfjTgh3Z4AaABAg,,False,@lonerhya,문태일 귀야워......,0,2024-08-26T12:58:04Z,2024-08-26T12:58:04Z
Ugz8br7Llh9zfjTgh3Z4AaABAg.A7b4_qDSX5lA7y-Ng4oh3h,Ugz8br7Llh9zfjTgh3Z4AaABAg,True,@Jayani_love,@@ruby-jk3oeit was 8 days ago you’re acting like she posted this comment today 😭,0,2024-09-04T10:35:07Z,2024-09-04T10:35:07Z
Ugx8RiQWesMvQGPctyt4AaABAg,,False,@anne_nctzen,Doyoung ❤❤❤,2,2024-08-15T22:37:36Z,2024-08-15T22:37:36Z
Ugw823R4zUuhWynlqC94AaABAg,,False,@yournajee,"rewatch inu karena kangen mereka semua, NCT show kapan balikkk",5,2024-08-14T13:44:08Z,2024-08-14T13:44:08Z
UgxEpGsk2hmk6bskTGJ4AaABAg,,False,@imthebiggesthitonthisstage_,Sm please bring back this show with wishies 😤😤,3,2024-08-14T13:10:29Z,2024-08-14T13:10:29Z
UgzhW5NKjoMkI8WjJwJ4AaABAg,,False,@mirantsoasheurlyrazafindra1888,Doypung to N Team 'they are just here to hange out 😂😂lmaoo are u looking down on gangster tram😂😂,1,2024-08-04T14:02:53Z,2024-08-04T14:02:53Z
UgxTMShXqk-8ECJd1aB4AaABAg,,False,@jieunueijs,정보: 멤버가 많으면 2탄에는 다 다른 멤버가 나온다. 근데 황인준 그냥 한국인 아니에요?,0,2024-08-03T16:37:27Z,2024-08-03T16:37:27Z
UgzdDxTLNvuGraZwMmN4AaABAg,,False,@nxo-ect,이 날 재민이 왤케 이쁘지,0,2024-07-29T07:13:47Z,2024-07-29T07:13:47Z
UgzKwS1XZXWIKRgSnNB4AaABAg,,False,@vionitamuditha1843,"9:24 I'm touched, Taeil Hyung😭💚",0,2024-07-03T16:33:54Z,2024-07-03T16:33:54Z
