comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwIQlwgsLqa654G6nl4AaABAg,,False,@JoseOchoaTV,"Good luck to the guys! But, even if nothing comes from this, nothing changes 😁
If you want to support me, join my patreon: Patreon.com/JoseOchoaTV",104,2024-10-09T19:47:41Z,2024-10-09T19:47:41Z
UgwIQlwgsLqa654G6nl4AaABAg.A9O6RUY9qMOA9ODrjs7kJN,UgwIQlwgsLqa654G6nl4AaABAg,True,@KellyLopez-dk5vq,@@JoseOchoaTV You're absolutely right nothing will ever change our love for BTS nothing,3,2024-10-09T20:52:34Z,2024-10-09T20:52:34Z
UgwIQlwgsLqa654G6nl4AaABAg.A9O6RUY9qMOA9OF9ARlk-m,UgwIQlwgsLqa654G6nl4AaABAg,True,@mev9752,"The Grammys is about deals , like P diddy literally said he would get that producer the Grammy producer of the year, if he spend a night with him. 
So the only close to deals is jk , cuz of the producers and scooter. 
It’s not about quality cuz if it was , BTS would have a Grammy a long time ago. And RM would’ve one for indigo and, for this new one too. 
So only expect to jk get nominations and all the props go to those western producers and the media saying that they are the success behind him and BTS, like the did with dynamite and butter producers and songwriters ( one of the wife of the Columbia CEO )",1,2024-10-09T21:03:50Z,2024-10-09T21:03:50Z
UgwIQlwgsLqa654G6nl4AaABAg.A9O6RUY9qMOA9OedJqH78k,UgwIQlwgsLqa654G6nl4AaABAg,True,@marinamanlacat7453,@@JoseOchoaTV always support the BTS Bangtan BTSArmy forever 💜💜💜💜💜💜💜💜💜💜💜💜 BTS all BTS members 💜 JIN 💜 Jimin 💜 V 💜 JK 💜 J-HOPE 💜 RM 💜 Suga RM 💜 BTSARMAY forever 💜💜💜💜💜💜💜💜💜💜💜💜,0,2024-10-10T00:55:16Z,2024-10-10T00:55:16Z
UgwIQlwgsLqa654G6nl4AaABAg.A9O6RUY9qMOA9OoZBs6kkp,UgwIQlwgsLqa654G6nl4AaABAg,True,@Talks_a_latte,There is bot or JK solo Stan being rude in the comments section. Hope you can block them.,2,2024-10-10T02:21:57Z,2024-10-10T02:21:57Z
UgwIQlwgsLqa654G6nl4AaABAg.A9O6RUY9qMOA9P6rE4gl6n,UgwIQlwgsLqa654G6nl4AaABAg,True,@Lovmyself,They should have submitted Jimin Who for best music video as well,0,2024-10-10T05:10:35Z,2024-10-10T05:10:35Z
UgwYJMyU471QBf0RKrJ4AaABAg,,False,@PaulineWilloughby,"I’m a new ARMY and I don’t understand why BTS and other K-pop artistes are not represented at the Grammys.Then I realised …..the Grammys are not a world wide representation , they just represent Europe , the USA and English speakers . Am I correct ?  However I’m sure BTS performed at the Grammys, sensationally as I remember, so can someone please explain this supposedly important Award competition and what are its aims .  Are they legitimate ?",0,2025-02-04T11:59:15Z,2025-02-04T11:59:15Z
Ugw0DUbDuur6smXIg_l4AaABAg,,False,@HRamzan,Wait? Jk wasn’t nominated?,0,2025-02-03T17:52:34Z,2025-02-03T17:52:34Z
Ugw-lZ-Qm6BYp-MCosh4AaABAg,,False,@Tolsonthel,Yes all you americans are shit scared of the KOREANS  so much better class people UK,0,2024-11-10T16:13:09Z,2024-11-10T16:13:09Z
UgwBahjdVv11gO363Rx4AaABAg,,False,@Tolsonthel,They dont need the SCAMMIES UK fan x,0,2024-11-09T14:50:36Z,2024-11-09T14:50:36Z
