comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugxp-Jnq1eRwnHLy7_J4AaABAg,,False,@Unis4everafter,I just saw the behind the scenes for this and it’s hilarious 🤣,0,2025-05-12T06:56:16Z,2025-05-12T06:56:16Z
UgzqdgS44bHhnC-4cSp4AaABAg,,False,@luv_le_sserafim,이 정도면 르세라핌 가입해도 인정,0,2025-05-12T00:40:13Z,2025-05-12T00:40:13Z
UgxO-GChZECQTvVFko94AaABAg,,False,@RianaLorraineBenal-b8u8r,The ending was cuteee😂,0,2025-05-11T15:02:03Z,2025-05-11T15:02:03Z
UgzKa4QlQ316GF80kFN4AaABAg,,False,@이웃집아이들,승헌쓰 무표정 처음봤어 😳,0,2025-05-11T13:53:47Z,2025-05-11T13:53:47Z
Ugy3qFhQAC5HuLNuFDJ4AaABAg,,False,@궁민연금-k4k,르세라핌 제 6의 멤버,1,2025-05-11T04:14:55Z,2025-05-11T04:14:55Z
Ugzxa7Ed7MWIkxZU3EJ4AaABAg,,False,@ciel-v1l,어우씨 우웩,0,2025-05-06T11:32:32Z,2025-05-06T11:32:32Z
UgxKqj2lcUDsDLVQ6IF4AaABAg,,False,@NisaKim-qx1oz,Who is this diva ??,0,2025-05-05T20:06:20Z,2025-05-05T20:06:20Z
Ugx5dlikCEHsSV3LI014AaABAg,,False,@cheaxxx,"Omg like this my sec fav song first is HOT !!! 
AM BURNIG HOT",0,2025-05-03T19:12:00Z,2025-05-03T19:12:00Z
Ugz6SHGByHePcFxUQyh4AaABAg,,False,@rauenygomes982,COME OVER AND DANCEEEEE,0,2025-05-03T00:03:22Z,2025-05-03T00:03:22Z
UgxxoB6WsNEu5wo-O5V4AaABAg,,False,@minju112w,르세라핌이 눈에 안들어오네ㅋㅋㅋㅋ,1,2025-05-01T11:31:34Z,2025-05-01T11:31:34Z
UgwbhtatC4fB5cfB8LJ4AaABAg,,False,@Unkwon616,이거찍고 기빨려서 칼퇴하는 승헌쓰 모습보여,1,2025-04-30T13:04:48Z,2025-04-30T13:04:48Z
