comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyGh83Adf8zS6PN1aZ4AaABAg,,False,@Felix_StrayKids0,Minha tigrinha 🐯,0,2025-02-05T03:43:31Z,2025-02-05T03:43:31Z
UgyLEc0cT9RkOMHOLr94AaABAg,,False,@lucerogutierrez3127,Beautiful❤,0,2025-01-19T03:27:22Z,2025-01-19T03:27:22Z
UgxVzRLIFEWMtEzYWNZ4AaABAg,,False,@Mywifechaeyoung,채영이 표정 너무 귀여워 💗💗,0,2024-12-22T17:41:55Z,2024-12-22T17:41:55Z
UgysYR0mE7eXR0uuKlF4AaABAg,,False,@hieveryone.8508,Chaeyoung is very pretty.,0,2024-12-11T18:53:06Z,2024-12-11T18:53:06Z
UgzI8TO6hJJ145qArCx4AaABAg,,False,@miscelaneaelparaiso2636,"Quien es Savanna?
How is Savanna ?",2,2024-12-06T06:06:17Z,2024-12-06T06:06:17Z
UgwghWJDGTcGWfxrQIV4AaABAg,,False,@shymaknae97,"VCHA, VLIGHTS MISS YOU!",3,2024-12-03T05:50:12Z,2024-12-03T05:50:12Z
UgwyzBrLvLk0mUGTKkJ4AaABAg,,False,@mariafernandapareja5608,"Omggg chae y savanna 😊Como once y vlights ahora ambos grupos son increibles y talentosos, mis twice y mis baby vcha por cierto vcha regresa para el 2025 con nueva imagen y música 🎶 ❤",1,2024-12-01T13:14:19Z,2024-12-01T13:14:35Z
UgwESDyg0Fc-Te_Ui9t4AaABAg,,False,@sandrainessanabria3247,I love chaeyoung,0,2024-11-29T01:21:47Z,2024-11-29T01:21:47Z
Ugw_Qq8kYBo72IHEF9h4AaABAg,,False,@RuatsangaRuatsanga-o5b,Chaeyoung  is my choices ❤🌹🌹🫰🫰☺️☺️   from India,0,2024-11-28T16:33:44Z,2024-11-28T16:33:44Z
UgzNeeGfMSYz6mG6P_d4AaABAg,,False,@Miss_Junhee,CHAEYOUNGGGGGGGGGGG,0,2024-11-19T19:36:03Z,2024-11-19T19:36:03Z
Ugw7O2m5b21FhVvxjLp4AaABAg,,False,@catngaum,I miss vcha so bad,0,2024-11-10T01:03:16Z,2024-11-10T01:03:16Z
UgwAlMnQD4A_qE9AMZ94AaABAg,,False,@Leeseoeatw,chaeyoung ❤ best favorite cute,2,2024-10-28T08:14:21Z,2024-10-28T08:14:21Z
UgwTRt4UvbsjhpmcVmx4AaABAg,,False,@Elfangor-Sirinial-Shamtul,Awww love seeing VCHA and TWICE interactions! 🖤🤍,0,2024-10-04T03:32:44Z,2024-10-04T03:32:44Z
UgwnxZp924qd_kmMmZ14AaABAg,,False,@rubyjenn_lvs,"Chaeyoung is so beautiful, cute and pretty ❤",0,2024-09-29T20:59:09Z,2024-09-29T20:59:09Z
UgwN2aRtHYrQ9NB_FUx4AaABAg,,False,@MJ20402,I forgot about Vcha ngl 😢,1,2024-09-29T02:26:40Z,2024-09-29T02:26:40Z
Ugz0P8cemW3CbpOZrl94AaABAg,,False,@rehhgsaks,TE AMOO CHAEEE 🫶🏻🫶🏻🫶🏻,0,2024-08-30T21:50:53Z,2024-08-30T21:50:53Z
Ugy0HDtpy57BZqK0NpN4AaABAg,,False,@thonceardiles06,VCHA Fighting 💪❤ Chaeyoung Fighting 💪❤,0,2024-08-24T23:40:32Z,2024-08-24T23:40:32Z
UgysIlnr4gkq_ZPGWlN4AaABAg,,False,@Morenaguadalupe-d2j,yo amo a sana y minaaaaa❤,0,2024-08-21T02:35:52Z,2024-08-21T02:35:52Z
UgwJhKGSKjtuXMnSCpF4AaABAg,,False,@Kukukakadowooyoung,I love you son chaeyoung 😭💞💥,0,2024-08-13T01:23:08Z,2024-08-13T01:23:08Z
UgyfJpI7eFxQiRywYOZ4AaABAg,,False,@s.a.r.a-7-,2:16 تزويو😭,0,2024-08-04T05:23:34Z,2024-08-04T05:24:11Z
Ugy8zu3ox67LAhqcTMF4AaABAg,,False,@kopii00,.,0,2024-07-13T22:26:29Z,2024-07-13T22:26:29Z
UgykuwiZ48nb3tApjHt4AaABAg,,False,@rajipalani9877,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-07-13T11:29:07Z,2024-07-13T11:29:07Z
UgzmhkghtANjO8nhdg94AaABAg,,False,@prasithoudomvilay8454,"When going on tour with twice, it means they have made it! Able to dance with twice is a big deal",0,2024-07-10T02:27:54Z,2024-07-10T02:27:54Z
Ugz4zroWeagtfxItXLd4AaABAg,,False,@1lovekpop,Savanna looks like chaeyoung alot- BTW YALL SLAYED,0,2024-07-04T18:13:10Z,2024-07-04T18:13:10Z
Ugwgc_HDEE-77jVPPyB4AaABAg,,False,@gnehcwt,My two biases from two different groups dancing together just makes my day ❤❤❤,1,2024-07-01T01:33:32Z,2024-07-01T01:33:32Z
Ugz1MTfMjIE0ERPE6vx4AaABAg,,False,@appleI-ishafternoons-ol4sy,Savannah went from dancing too twice to dancing with twice so proud of her,0,2024-06-18T11:50:31Z,2024-06-18T11:50:31Z
UgwSpKjic82OjTeck4R4AaABAg,,False,@IsabellaHernandez-qp6rp,나 채영이 좋아하는데 내 편견은 지효야 하지만 두 번 살아!!!!💗💗💗,1,2024-06-14T23:27:18Z,2024-06-14T23:27:18Z
Ugy9YKlugi76n8MtFZx4AaABAg,,False,@lukamio,MY WİFEE,0,2024-06-11T10:56:07Z,2024-06-11T10:56:07Z
UgzSMaHyqgvk45_saRZ4AaABAg,,False,@Niisoksan,🆘🆘🆘🆘🆘,1,2024-05-30T16:08:51Z,2024-05-30T16:08:51Z
Ugx-Pcnegtu2JIFgnth4AaABAg,,False,@anaclaracalandrino3963,CHAEYEONG IS SO PRETTY,0,2024-05-28T20:41:25Z,2024-05-28T20:41:25Z
Ugx_uoCC13zveH84pth4AaABAg,,False,@Ilovejesus12385,Vcha ❤ vlight ❤,1,2024-05-24T10:23:37Z,2024-05-24T10:23:37Z
Ugz3sNGm2CJiGF5jD5t4AaABAg,,False,@emilynxx,ANY VLIGHTS HERE❤❤💞💕💗💖💘💕💖💗🎀🎁🎁,2,2024-05-11T02:09:40Z,2024-05-11T02:09:40Z
UgzGwED8xt76LIApae94AaABAg,,False,@thenorthstars2210,Who is savannah,0,2024-05-10T22:35:03Z,2024-05-10T22:35:03Z
UgzGwED8xt76LIApae94AaABAg.A3H0lHfgealA3T8G-YLJi-,UgzGwED8xt76LIApae94AaABAg,True,@hyejubes,member of global group vcha,3,2024-05-15T15:31:26Z,2024-05-15T15:31:26Z
UgyLtDwkn_7Djnf1Jwh4AaABAg,,False,@Skz.myhope,"Gente, vcha está creciendo 😭💓💓",2,2024-05-10T18:19:40Z,2024-05-10T18:19:40Z
Ugxuh-Ich_4Oi1iFvNN4AaABAg,,False,@JoseVasquez-yb2cm,Ame las amo mis niñas son las mejores son unas presiosas,1,2024-05-09T17:17:47Z,2024-05-09T17:17:47Z
UgwW84ydoGAOV881spB4AaABAg,,False,@MelH-oe4sv,My two favorite groups dancing together!!!  Love it!,0,2024-05-07T01:05:24Z,2024-05-07T01:05:24Z
UgxqhFP4WUPJrWOExBR4AaABAg,,False,@adannieva5061,Mí dos belleza 🌹 dé mujer muy hermosa igual a las flor 🏵️🏵️ más linda total mente perfecta un gran día p mí linda 🌺🌹🌺🌹🌺🌹🌺🌹🌺🌹🌺🌹❤️‍🩹💖💝💞💋🌹,1,2024-05-04T11:14:23Z,2024-05-04T11:14:23Z
UgwqqI9KOQxMKdD62IV4AaABAg,,False,@Shimi-Shimi-,Broo this is so pretty i love this 🥹,0,2024-05-01T17:50:24Z,2024-05-01T17:50:24Z
UgzJUdrqcp3UaM3X6Lp4AaABAg,,False,@nb00.,😮,0,2024-04-26T02:15:52Z,2024-04-26T02:15:52Z
UgwR4dhKcB3febJks3d4AaABAg,,False,@nb00.,Ivanpaz_______[]<000$^[>)>^🏷🏷🏷,0,2024-04-26T02:15:47Z,2024-04-26T02:15:47Z
Ugw3Oi2yyYEsFaMVqId4AaABAg,,False,@aeriidsu,ELAS NO ALLIANZ AHHHH,0,2024-04-25T19:54:56Z,2024-04-25T19:54:56Z
UgywapP8v77EmUzD2xJ4AaABAg,,False,@GelalaLand,Their skin <3 They're both glowing,1,2024-04-17T06:45:07Z,2024-04-17T06:45:07Z
Ugzph9MhKyAUHi6SuyN4AaABAg,,False,@melanieheng6955,so cute,1,2024-04-08T19:18:10Z,2024-04-08T19:18:10Z
UgxJuf-DNiGmZI4dnKN4AaABAg,,False,@Zehraxwq_18,I love you Chaeyoung,0,2024-04-08T17:59:26Z,2024-04-08T17:59:26Z
UgyH98593VEUdklnSwV4AaABAg,,False,@vanyblox9262,내 두 가지 편견이 함께 춤을 춰요 😭😭,6,2024-04-07T03:47:39Z,2024-04-07T03:47:39Z
