comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxXy0Kd2YD_HrgdWlR4AaABAg,,False,@Offci_AURORA,"1:🫐💙
2:🧡🐈‍⬛
3:🌿💚
4:🩵🧁🍫
5:☁️🖤",1,2025-05-10T10:25:19Z,2025-05-10T10:25:19Z
Ugz4Bg53mI9QzGIIDRR4AaABAg,,False,@땡깡녀,다 이뽀❤,0,2025-05-10T04:50:11Z,2025-05-10T04:50:11Z
UgxLp2RrXlXLSuUsARt4AaABAg,,False,@anghai1875,I love Karina🥰,0,2025-05-07T13:49:39Z,2025-05-07T13:49:39Z
UgzUt8Pt1mfVCRMP3K54AaABAg,,False,@ngọcanh54143,"Karina so cool , cuteee and beautiful",0,2025-05-05T11:11:15Z,2025-05-05T11:11:15Z
UgxpiptuIIQicH-mO4Z4AaABAg,,False,@ketaki1377,Ningning❤,0,2025-05-02T05:00:45Z,2025-05-02T05:00:45Z
UgwoVq8ViS0NiHAFWQJ4AaABAg,,False,@zuleyhaoz-rf8zs,you’r outfit’s are so nice.❤😇,1,2025-05-01T21:02:22Z,2025-05-01T21:02:22Z
UgyMIRw4cJJiO0EXGNV4AaABAg,,False,@kaz.0924,かわいい！,0,2025-04-26T04:11:47Z,2025-04-26T04:11:47Z
UgyPYqAR-a_FwSz9P8Z4AaABAg,,False,@mikaelmorattocarrara,ok impossible to choose...,1,2025-04-25T22:26:29Z,2025-04-25T22:26:29Z
UgzcymOi0LEFrybHV2B4AaABAg,,False,@kiltedgod,Wow she is a pretty lady.,2,2025-04-24T21:07:51Z,2025-04-24T21:07:51Z
Ugw9lhPbug6HIgSSwV54AaABAg,,False,@TheodoreDahmer,Beautiful ❤❤❤❤,0,2025-04-22T20:59:37Z,2025-04-22T20:59:37Z
UgwgO0RqjA2GpGDMVYl4AaABAg,,False,@pleqsqnt_up,Karina❤😊,0,2025-04-18T12:36:29Z,2025-04-18T12:36:29Z
UgySzIykxl7S-hSlz9x4AaABAg,,False,@알-바스티,아름답다 ✨,5,2025-04-13T17:21:28Z,2025-04-13T17:21:28Z
UgxpWQoQIObsJ_BDE8x4AaABAg,,False,@arrivechan,*(*'ㅅ'*)*,1,2025-04-08T04:42:22Z,2025-04-08T04:42:22Z
UgxOXAz9z9rYHAHOFA54AaABAg,,False,@MiklósTóth-u1p,❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-08T01:34:33Z,2025-04-08T01:34:33Z
Ugzm6Qws29dXmzV5Nch4AaABAg,,False,@ava_loves_foo,"Karina is so sweet and beautiful and perfect 
And stunning ❤❤",2,2025-04-01T18:46:02Z,2025-04-01T18:46:02Z
UgxaPINLyHGlcyLt6wp4AaABAg,,False,@Jim-ic2of,😎 Really?,0,2025-04-01T15:45:41Z,2025-04-01T15:45:41Z
UgxnQ8ce4TMNPyxcGQN4AaABAg,,False,@MerryNurmi,que bonita,0,2025-03-30T00:07:45Z,2025-03-30T00:07:45Z
Ugw8kzm8ZDFnrVC6gSN4AaABAg,,False,@Wony_ismyultbias,KARINA SLAYEDD,0,2025-03-25T02:41:01Z,2025-03-25T02:41:01Z
Ugzsq1fkugOt_rF6iz94AaABAg,,False,@edi-y4i,@Bestie ilham edi duh mama baruku tuh makin bikin ah bgt terlihat jadinya mau bersama terus dah ilove you mamaku nya jangan lupa bila mau bobo buka lihatin fhoto sama ama enyong edi oke muach...jauh jadi dekat heee iyalah ah ah ah an 😂😂😂❤❤❤,1,2025-03-20T12:01:36Z,2025-03-20T12:01:36Z
UgzEEhtyYXOrrhSXRMx4AaABAg,,False,@Kanna-q3j,1人ファッションショー可愛過ぎるし全部似合ってる🫶💕,8,2025-03-16T22:41:49Z,2025-03-16T22:41:49Z
UgzsCMxLMVtMZ2R6jSZ4AaABAg,,False,@no_a1203,可愛すぎる😍😍😍❤️❤️❤️,0,2025-03-14T13:26:10Z,2025-03-14T13:26:10Z
Ugwr0AbLT7n_swNlGw94AaABAg,,False,@ptrevino7684,"😍😍😍......Hi Karina , I ♥️ your lookbook ,You look great .",1,2025-03-14T08:54:03Z,2025-03-14T08:54:03Z
Ugyon5ILmfxdNLm4uSF4AaABAg,,False,@loljesslol,😍😍😍😍😭,0,2025-03-13T16:36:00Z,2025-03-13T16:36:00Z
UgxoXKWn-fv6m-dx6o14AaABAg,,False,@MainBellYoung,"숏츠 넘기다가 심정지 올뻔
갑자기 너무 이쁜 사람이 나와버리는
방법이 있나? 
순간 헉!",11,2025-03-13T12:31:50Z,2025-03-13T12:31:50Z
