comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugy4IP38KAhNIsjGm814AaABAg,,False,@Kei-k7c,Oh my days 7 months later and I’m just realizing that this is a spin off of alien🤦🏾‍♀️.,0,2025-05-10T14:32:44Z,2025-05-10T14:32:44Z
Ugz0RRv4KvbjpRrtVhl4AaABAg,,False,@aylinlara5905,Laik si les gusto la canción,0,2025-05-09T03:05:03Z,2025-05-09T03:05:03Z
UgxqEuBwqCupj9O9mHB4AaABAg,,False,@Waferhansito,"estoy tan orgullosa de ti Han, tu eres el motivo por el que sigo adelante realmente te admiro mucho",0,2025-05-08T04:09:37Z,2025-05-08T04:09:37Z
Ugy8w45fk1M2C_UgOqZ4AaABAg,,False,@josefarojas9652,amo el hanpop,0,2025-05-06T05:41:45Z,2025-05-06T05:41:45Z
Ugyf8Qt2HWuaak0NcZN4AaABAg,,False,@WafaaAhmed-u8g,I love it han❤❤❤❤❤,0,2025-05-05T13:07:04Z,2025-05-05T13:07:04Z
UgwX0u0SxxLguce5kod4AaABAg,,False,@WafaaAhmed-u8g,I loved,0,2025-05-05T13:05:56Z,2025-05-05T13:05:56Z
Ugxxti3N3eO6ibYAUe14AaABAg,,False,@i.1.n.8,"this song helps me to find myself, thank you hanji ☀️🫶🏻",0,2025-05-05T11:50:02Z,2025-05-05T11:50:02Z
UgxoH6UDZfiYIt69ROt4AaABAg,,False,@miramira7648,هذه الأغنية ستكون لي وحدي،  لأني أنا من كنت جدارا لنفسي،  وأنا من واسيت نفسي في الأيام الحزينة،  وأنا من جعلت نفسي واقفة في الأوقات الصعبة،  والأيام القادمة تخبأ لي الأحزان والمصاعب، لكني سأواجهها مرفوعة الرأس تارة وتارة أخرى خافضة رأسي لا أدري،  لكن الشيء الوحيد  الذي متأكدة منه أنني سأواجه أيامي المتبقية لوحدي،  هذا قدري.,1,2025-05-01T22:59:10Z,2025-05-01T22:59:10Z
Ugyn2fUOod5Q26nfJqF4AaABAg,,False,@Clara_e19,This song is for stay? I feel so honoured. ❤,2,2025-04-29T16:48:20Z,2025-04-29T16:48:20Z
UgyZajMLn43Pv2qvTSF4AaABAg,,False,@sofiaguillenberrio4559,my favori music,1,2025-04-27T23:40:50Z,2025-04-27T23:40:50Z
Ugyekh4MGlOcS-6fFfR4AaABAg,,False,@yb-ys,외계인 아니엿음?,0,2025-04-27T00:46:21Z,2025-04-27T00:46:21Z
UgwqA2YzwKM4CjuMNAl4AaABAg,,False,@binifacha,Pues q yo sepa aqui no llegan vuelos internacionales,2,2025-04-26T02:47:30Z,2025-04-26T02:47:30Z
