comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyxlp7X-SNaHG8kVXp4AaABAg,,False,@TonaSantanaSantana,DU DDU DU DDU IS THE BEST SONG OF BLACKPINK AND MY FAVORITE SONG,0,2025-04-26T16:54:57Z,2025-04-26T16:54:57Z
UgxMGZfrJ_b1Jv_7FU94AaABAg,,False,@mahirmalik26,I love blackpink,1,2025-03-20T04:25:23Z,2025-03-20T04:25:23Z
UgwvtLclJ2-XolyT6aF4AaABAg,,False,@큐티파아Yessica,Blackpink in your area 🖤🩷,0,2025-02-20T14:00:55Z,2025-02-20T14:00:55Z
UgxcVaakAbshr_CtnaR4AaABAg,,False,@call_Berry,Makasih black pink❤❤❤❤❤❤,1,2025-02-16T11:16:35Z,2025-02-16T11:16:35Z
UgwE0aUbkqTt4GUzH3x4AaABAg,,False,@ShobhaGarasangi,I wish they come to our India 😭💗💖,1,2025-02-15T12:47:52Z,2025-02-15T12:47:52Z
UgwC3EGt7U8adXEp2nh4AaABAg,,False,@ngel4u-gel,blackpink i'm blink from malaysia 😢❤nak sangat tengok concert blackpink time ni😭❤,1,2025-01-14T09:29:21Z,2025-01-14T09:29:21Z
Ugz92IlSwgKvqy-E2VN4AaABAg,,False,@callosaalyasyabina,semoga di konser selanjutnya aku bisa nonton blackpink juga.. Aamiin,0,2025-01-09T05:51:07Z,2025-01-09T05:51:07Z
UgyKdQdEOpMgIbi8_ox4AaABAg,,False,@Rayo_McQueen23,BLACKPINK IS THE REVOLUTION ♥💗,0,2024-12-30T06:31:37Z,2024-12-30T06:31:37Z
UgxPOEwgMKiyKDUXY2N4AaABAg,,False,@AstutiAstuti-f5v,Black pink konser lagi di Indonesia dong 😊😊,0,2024-12-16T11:08:29Z,2024-12-16T11:08:29Z
UgzY2cK8lG-k69VPDRh4AaABAg,,False,@auroracruz2071,JAKATA,0,2024-12-12T11:30:15Z,2024-12-12T11:30:15Z
Ugyc18y3TDNMtGfKCB54AaABAg,,False,@Zero-m6x,NnnnnnnnnnnnnnnnnnnnnnnnnnnnnW,0,2024-12-05T12:51:48Z,2024-12-05T12:51:48Z
UgxamoT5HPXbjxEdMhR4AaABAg,,False,@KarabiPanja-k4b,I am 🖤BLIИK💗 but I am not see blackpink 😢😢😢😢❤,1,2024-10-24T05:17:19Z,2024-10-24T05:17:19Z
Ugz_CL3dLQPoMlTCQEF4AaABAg,,False,@MeralSarac-ke4yp,"Blackpink blackpink blackpink


Blink blink blink🎉🎉🎉🎉🎉🎉🎉",2,2024-10-21T05:09:51Z,2024-10-21T05:09:51Z
UgyD3gTaWAznqRNsWqZ4AaABAg,,False,@ArsakhaFaris-s8l,Pelis tahun 2025 blackpink cambekkkkkkkkkkkkk,0,2024-10-10T02:01:27Z,2024-10-10T02:01:27Z
UgwReCum07CINU-Sbx54AaABAg,,False,@Настя-фея,Georgia 🇬🇪 pls 🙏,0,2024-10-07T13:04:27Z,2024-10-07T13:04:27Z
UgyiFhqq0GQByQaQl9Z4AaABAg,,False,@lekc_stars6719,LOVE THEM👑👑👑😩😩😩,0,2024-10-06T08:55:45Z,2024-10-06T08:55:45Z
Ugwxh8m4iWbxRJfQvGV4AaABAg,,False,@STARLERXCW,I wonder if they have been to Türkiye?,0,2024-08-19T06:01:31Z,2024-08-19T06:01:31Z
UgyE89JlbLyV2edzpAt4AaABAg,,False,@KorneliaSwiderska,Omg!,0,2024-08-03T09:53:53Z,2024-08-03T09:53:53Z
UgyKDUo9YBmWDfctYZ54AaABAg,,False,@Bani_Ghosh-5,"BLACK PINK IN YOUR AREA 🖤💖
BLACK PINK IS THE REVOLUTION 🖤💖",0,2024-08-02T01:57:54Z,2024-08-02T01:57:54Z
UgxlkuLdmcf9rb_Q9G94AaABAg,,False,@auroracruz2071,Welcome to the jakarta,0,2024-07-29T04:39:58Z,2024-07-29T04:39:58Z
UgxbhKwOJr_QiKrfrhx4AaABAg,,False,@makailadeandra7454,Terimakasih blackpink sudah sudah datang ke indonesia❤❤,1,2024-07-27T13:33:28Z,2024-07-27T13:33:28Z
UgyVxJa5qJgwDcMfX8F4AaABAg,,False,@gulayakbulut6280,HARİKASINIZ  BLACK  PİNK❤,0,2024-07-24T19:17:07Z,2024-07-24T19:17:07Z
UgymfofNAy5FpXI6F4N4AaABAg,,False,@serpilakay9248,Pls Turkey Conser Blqckpink pls🩷🖤🩷🖤,0,2024-07-22T18:29:15Z,2024-07-22T18:29:15Z
Ugy3L6qFni30bcG4gOF4AaABAg,,False,@modestahyson6209,My daughter loves all of you'll but she wants to go to one of your concerts but she can't 😢😢😢😢😢,0,2024-07-15T05:20:43Z,2024-07-15T05:20:43Z
UgxOdPWcCPq60VJPLch4AaABAg,,False,@rosepink-wf9tb,blacpink hayraniyim,1,2024-07-13T18:46:15Z,2024-07-13T18:46:15Z
UgwHg8gAAj9gUgOaMBF4AaABAg,,False,@rosepink-wf9tb,"ÇOK GÜZEL  BLACPİNK 
💖🖤💖🖤💖🖤",1,2024-07-13T18:45:25Z,2024-07-13T18:45:25Z
Ugz0UsCQqqU9KkOOHtJ4AaABAg,,False,@Blackpink_lovee-z4i,❤❤❤❤,0,2024-07-09T09:34:48Z,2024-07-09T09:34:48Z
UgyT6_Oexpkh6SpSZiF4AaABAg,,False,@mouriyanka4558,Black pink is the best!!❤❤❤❤. Please please 🙏🏻🙏🏻 a together come back 🙏🏻🙏🏻🙏🏻🙏🏻🥺🥺🥺 black pink black pink 🖤🩷❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️...,0,2024-07-07T07:18:13Z,2024-07-07T07:19:01Z
Ugw_oWFciuda43jNHdt4AaABAg,,False,@OrlandoSerra-ij5cx,💜💜💜💜💜💜💜💜,0,2024-06-30T17:50:33Z,2024-06-30T17:50:33Z
Ugwvndn7HZynkm0P8814AaABAg,,False,@amanda_sousa12,"GUYS BLACKPINK COME BACK!
SEE THE COMMUNITY TAB!",0,2024-06-22T16:33:12Z,2024-06-22T16:33:12Z
UgylzbYKmBKqNIy5AUJ4AaABAg,,False,@neerajsharma6898,❤❤❤,0,2024-06-21T03:23:03Z,2024-06-21T03:23:03Z
UgzjbMuTRQBeyH3yszJ4AaABAg,,False,@rutemariano3309,❤❤,0,2024-06-18T01:34:27Z,2024-06-18T01:34:27Z
UgwfDHdfSlmYi-0CfaR4AaABAg,,False,@gece_33,blackpink❤❤❤❤❤❤❤❤❤,0,2024-06-14T10:06:21Z,2024-06-14T10:06:21Z
UgyNlLA4NtI1tQMz4ad4AaABAg,,False,@MimiKoudri-pc5gz,❤❤blink since they were trainees,0,2024-05-07T12:47:02Z,2024-05-07T12:47:02Z
Ugyk3bax_KgSsl0pUNx4AaABAg,,False,@IAMbunnies2022,Aku pengen nonton konser blackpink kapan ya 🩷🤍🖤,1,2024-05-07T04:28:35Z,2024-05-07T04:28:35Z
Ugyk3bax_KgSsl0pUNx4AaABAg.A37M2CkL6IdA65RGGK5Nk2,Ugyk3bax_KgSsl0pUNx4AaABAg,True,@kututhartarini,MEGA,0,2024-07-20T00:09:54Z,2024-07-20T00:09:54Z
UgwjQqs1Uz04kwbSeap4AaABAg,,False,@tulbayekinci5499,"BLACK PİNK
BORN PİNK
world tour jakarta 🎉🎉🎉❤❤❤",2,2024-04-26T06:33:16Z,2024-04-26T06:33:16Z
UgwjQqs1Uz04kwbSeap4AaABAg.A2gFZjcx-C6A6EEBKaZ0s-,UgwjQqs1Uz04kwbSeap4AaABAg,True,@kututhartarini,MEGA,0,2024-07-23T10:08:48Z,2024-07-23T10:08:48Z
UgyXMSyzsYGSoHTELRV4AaABAg,,False,@Soloweat,I'm Turkish fan ı love you blackpink,1,2024-04-25T18:15:22Z,2024-04-25T18:15:22Z
UgzWN1AlahKDmeU2RkV4AaABAg,,False,@bhaskarkammari3512,Black pink world in every country,0,2024-04-25T08:53:32Z,2024-04-25T08:53:32Z
UgyNaHCJ9ARzrhxy9cZ4AaABAg,,False,@willchan312,Ga nyangka dah 1 tahun lebih😢😢😢,0,2024-04-23T10:45:34Z,2024-04-23T10:45:34Z
UgyNaHCJ9ARzrhxy9cZ4AaABAg.A2Zz31OamNBA6EECbyV3jD,UgyNaHCJ9ARzrhxy9cZ4AaABAg,True,@kututhartarini,OLEH WARGA BALI,0,2024-07-23T10:08:58Z,2024-07-23T10:08:58Z
UgyZd9YlHsmNo8LrH7x4AaABAg,,False,@lauracatalinadiazgonz3495,BLACKPINK ❤❤❤❤❤,1,2024-04-21T21:13:38Z,2024-04-21T21:13:38Z
Ugx5rAytlYieQ5B2Qm14AaABAg,,False,@ecrin-e3d8v,I love blacpink 🩷🖤,0,2024-04-21T19:56:34Z,2024-04-21T19:56:34Z
UgwUf13FrY8nLmaWN-94AaABAg,,False,@fitranyanaylaadhytri3231,Aaaa pengen ketemu blackpink suatu saat nanti aku akan bertemu kau black pink aku blink jal jinesseo bye,0,2024-04-19T11:14:05Z,2024-04-19T11:14:05Z
UgztMJcdA37PPxnl1sB4AaABAg,,False,@zahra02-q5v,terima kasih sudah datang,0,2024-04-16T10:45:01Z,2024-04-16T10:45:01Z
UgwXAmDXOPr0rby2pjl4AaABAg,,False,@The_cute_person1423,Aku pengeeeen❤❤❤❤,0,2024-04-12T02:27:47Z,2024-04-12T02:27:47Z
UgxzhraAbnzOVcMO1mR4AaABAg,,False,@wahyumujirno868,Thank you very much to blackpink 🎉🎉🎉,20,2024-04-04T21:11:21Z,2024-04-04T21:11:21Z
Ugw-E1pR7WvK6-0MDnV4AaABAg,,False,@Hicat123k,Ddu du ddu,0,2024-03-30T16:55:29Z,2024-03-30T16:55:29Z
Ugw4aKeYThRK_QidbtR4AaABAg,,False,@kusumaraja1091,ፕቿዪጎጠልጕልነጎዘ ጌረልርጕየጎክጕ ነሁዕልዘ ጌቿዪ ጕሁክጋሁክኗ ዕጎ ጎክዕዐክቿነጎል🇮🇩,0,2024-03-25T06:43:32Z,2024-03-25T06:43:32Z
Ugx5lmJaxLd1kASezS14AaABAg,,False,@Rana_2833,Plsss  Türkiye BLACPİNK in your area plssss❤,1,2024-03-23T07:42:15Z,2024-03-23T07:42:15Z
UgyBH4Sj3nJleeD6y3l4AaABAg,,False,@dianasibuea8773,👍🏻👍🏻,0,2024-03-19T09:36:54Z,2024-03-19T09:36:54Z
UgzktQzotkzaEEIQDkp4AaABAg,,False,@dianasibuea8773,Terima kasih blackpink sudah berkunjung ke jakarta Amin,0,2024-03-18T11:44:36Z,2024-03-18T11:44:36Z
UgzyBz5AIOX83DBPd_F4AaABAg,,False,@sitinurhasanah1274,"Lago scroll, liat ini merinding lagi, ada aku yang nonton blackpink disana😍😍😍",0,2024-03-16T08:43:30Z,2024-03-16T08:43:30Z
Ugw4j2I2hOdnLyVLMeB4AaABAg,,False,@ويس-م4غ,Du DuD  black 💕🖤 pink lisa and the jisoo🎉,1,2024-03-15T05:00:21Z,2024-03-15T05:00:21Z
UgzdimPsy7w9v2qO4Ap4AaABAg,,False,@Restzontax,"Can you tour to Colomadu??
I so like your dance 
I'm always practice in home❤",0,2024-03-12T23:14:21Z,2024-03-12T23:14:21Z
UgyBd8SZsddoDG4RK354AaABAg,,False,@anaclaracalandrino3963,Queria ta la,0,2024-03-12T15:33:56Z,2024-03-12T15:33:56Z
UgzEMCTeqrZJCstk1Vd4AaABAg,,False,@minjeong_aespa_loveu,I'm stil waiting for their visit to our country myanmar🇲🇲🙁,0,2024-03-08T13:04:28Z,2024-03-08T13:04:28Z
Ugy5x9wpx2Kuz63uV7Z4AaABAg,,False,@Yumna478,블랙핑크 멤버들 꼭 만나고 싶어요 ❤❤❤,0,2024-02-28T12:29:33Z,2024-02-28T12:29:33Z
UgzmkGYKthcJPoC_3Fp4AaABAg,,False,@mariantou2011,❤,0,2024-02-25T17:36:56Z,2024-02-25T17:36:56Z
UgwqFLk6Qh6eB4aUl2t4AaABAg,,False,@uwukid_com,I promised myself that when my leg heals I'll learn to dance boombayah with my friends 🥲✨,0,2024-02-23T16:17:30Z,2024-02-23T16:17:30Z
UgwXbZt8vUdEzgJLolB4AaABAg,,False,@MayafanRhycaphieuthuhainegav1,Black pink in to jakartra ❤❤❤,0,2024-02-20T20:31:26Z,2024-02-20T20:31:26Z
Ugwj3qUFimarhoO7fVR4AaABAg,,False,@asnagrabag2978,Halo blackpink,0,2024-02-04T04:00:41Z,2024-02-04T04:00:41Z
UgzTiGjC8_QGdRjAw9J4AaABAg,,False,@favdumbblonde14,"Thank you Blackpink for visiting Jakarta!!! Thank you for your hard work,you are great,keep up the spirit!!",0,2024-01-22T20:27:30Z,2024-01-22T20:27:30Z
UgxBOyryfeGO-9ruOxF4AaABAg,,False,@hazharsabridri2754,❤,0,2024-01-18T21:55:55Z,2024-01-18T21:55:55Z
Ugy-ZrwAAg5OnGUvRAt4AaABAg,,False,@Jaeros12639,Makasih BLAKPINK sudah   NEMENIN SELAMA  bertahun²,0,2024-01-13T12:46:35Z,2024-01-13T12:46:35Z
Ugys3QAcjzJ2lCsVdvp4AaABAg,,False,@Jaeros12639,Makasih BLAKPINK sudah   NEMENIN SELAMA  bertahun²,0,2024-01-13T12:46:23Z,2024-01-13T12:46:23Z
UgwuBfJ0q3Ydd-g2frR4AaABAg,,False,@Mavelyn-j7x,😢,0,2024-01-07T08:53:11Z,2024-01-07T08:53:11Z
UgzeZnSt-RONZVHLtfB4AaABAg,,False,@zhazirakarimova4111,Black pink my Life💓❤👑😍,0,2024-01-05T06:49:46Z,2024-01-05T06:49:46Z
UgwPhaT3s4MLWJnItdN4AaABAg,,False,@faxriddinovnaa_09,Blackpink,0,2024-01-02T16:09:37Z,2024-01-02T16:09:37Z
Ugw2UeId5PbYtG24QXB4AaABAg,,False,@Lily-j9l6c,Blackpink❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-12-30T15:44:15Z,2023-12-30T15:44:15Z
