comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxBanI-A0ywl-SOlHR4AaABAg,,False,@yydolly,♡,0,2025-05-17T23:00:51Z,2025-05-17T23:00:51Z
UgxTWuxWPeKx8kbcvyR4AaABAg,,False,@꿀먹꿀단,🧸🤍🐰💕💕,1,2025-05-17T01:58:03Z,2025-05-17T01:58:03Z
UgxHyQSwfrNxm8TUeRJ4AaABAg,,False,@bombbangg,민지야 사랑해,1,2025-05-16T15:23:48Z,2025-05-16T15:23:48Z
UgyHxLfTxhJFTnTJA114AaABAg,,False,@justarandomteenwholikeskpop,"As a fan of Kpop and Laufey, I really love this cover a lot. I miss Newjeans a lot.",0,2025-05-15T22:11:21Z,2025-05-15T22:12:24Z
UgyzsdMJuzaoHJmkwv94AaABAg,,False,@anochan17,良すぎて毎日聴いてるよ,0,2025-05-15T19:34:49Z,2025-05-15T19:34:49Z
Ugx3GW55xS2NVidqU_l4AaABAg,,False,@minjunglover,"하이브…

………….",0,2025-05-15T14:50:09Z,2025-05-15T14:50:09Z
UgxlUkJ47oRB-afuKzJ4AaABAg,,False,@꿀먹꿀단,민지 목소리가 제일 좋아 😊,0,2025-05-14T15:20:23Z,2025-05-14T15:20:23Z
UgyI5zppBIbscj1oBH54AaABAg,,False,@Kizuodesuyo,No way... 😍,1,2025-05-13T04:10:03Z,2025-05-13T04:10:03Z
UgyMLBax6J-3NU8MMHZ4AaABAg,,False,@БибигульНуркасынова,I'm really miss new jeans,2,2025-05-13T02:51:52Z,2025-05-13T02:51:52Z
UgyWCoHQuZHeCrH6c514AaABAg,,False,@validvalentina,awww,0,2025-05-10T19:26:42Z,2025-05-10T19:26:42Z
UgygocGvaFymiRPSaq54AaABAg,,False,@user-fo1rm5fo9w,김민지 사랑해 💙,0,2025-05-10T10:31:07Z,2025-05-10T10:31:07Z
UgxzMXhWPZZXYteWnph4AaABAg,,False,@꿀먹꿀단,~ 🍀,1,2025-05-10T03:27:52Z,2025-05-10T03:27:52Z
UgwcpOvfAwjlD-J6S8N4AaABAg,,False,@yydolly,💕🧸♡♡,0,2025-05-09T17:45:16Z,2025-05-09T17:45:16Z
