comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwtHj9-A6-vegr1WsF4AaABAg,,False,@javierjaramillomarino8598,:),0,2025-04-14T16:44:36Z,2025-04-14T16:44:36Z
UgyRaUZqO7p5Mx-3kgd4AaABAg,,False,@javierjaramillomarino8598,.,0,2025-04-14T16:44:11Z,2025-04-14T16:44:11Z
UgxfZecPpKAWNPiOapl4AaABAg,,False,@javierjaramillomarino8598,.,0,2025-04-14T16:41:01Z,2025-04-14T16:41:01Z
Ugx0ahpTNc1Vcn5BIs14AaABAg,,False,@x-forcej.e53,I love sanaa❤❤❤,0,2025-04-11T23:17:13Z,2025-04-11T23:17:13Z
UgxCBpDkEsTv3FaqkeR4AaABAg,,False,@mx3369,❤ 오키도키,1,2025-04-09T10:30:08Z,2025-04-09T10:30:08Z
UgyVJ3puut9iUrW4_P14AaABAg,,False,@sutetaraiijan,御馳走様,0,2025-04-01T13:35:41Z,2025-04-01T13:35:41Z
UgxGudwXya5CHZTdcjt4AaABAg,,False,@followyoudream310,Is sana gay.....,0,2025-04-01T05:29:05Z,2025-04-01T05:29:05Z
UgyLyafHCgs4n6d97Zx4AaABAg,,False,@whoistzuyu,Tzuyu turning her head away 🤣,0,2025-03-30T12:15:58Z,2025-03-30T12:15:58Z
UgzDVDD-ukCQNplSgy54AaABAg,,False,@naosouayas,QUE ISSO VEY,0,2025-03-27T23:27:55Z,2025-03-27T23:27:55Z
UgxoD62s1SUaX7qX5fF4AaABAg,,False,@takutoazia3185,瑞容下得去能。呢。她的无名指。。。。,0,2025-03-22T01:34:57Z,2025-03-22T01:34:57Z
UgwUYpkeDlYZXNpvb1p4AaABAg,,False,@ThatssoJesse,Sana and tzuyu🩵🩵🩵🩵,0,2025-03-17T20:35:57Z,2025-03-17T20:35:57Z
UgysHDbcoBQjP_UAN_Z4AaABAg,,False,@kingdaniel5604,❤,0,2025-03-16T07:23:50Z,2025-03-16T07:23:50Z
UgzOBXGiOnRTgBzZrVx4AaABAg,,False,@irumen-x4h,ツウィはサナのキスを嫌がった（😙❌）,1,2025-03-16T00:27:08Z,2025-03-16T00:27:08Z
Ugy5tn196iW8eW5NfGJ4AaABAg,,False,@HkNigel,So that's how Minju and sullyoon was born.😂😅,0,2025-03-13T11:20:52Z,2025-03-13T11:20:52Z
UgxLLIucCT2pzYUW5eB4AaABAg,,False,@yHelozkkj_ofc,na minha opinião elas deviam namorar são muito fofas juntas,0,2025-03-08T13:15:41Z,2025-03-08T13:15:41Z
UgwJWUkShLX-I4LF3s14AaABAg,,False,@JZUYU,Tzuyu can’t run away from Sana Unnie🤭💞,0,2025-03-04T06:08:17Z,2025-03-04T06:08:17Z
UgzDOTniXIsQR3Rz2px4AaABAg,,False,@twice_bestgg-z3l,❤,0,2025-03-03T22:42:35Z,2025-03-03T22:42:35Z
Ugwzihx-gorZmGMZ0tN4AaABAg,,False,@anyamestra.,Que sapatoneze é essa no inicio?🫦🫦,0,2025-03-02T17:38:03Z,2025-03-02T17:38:03Z
Ugzmqw7hiMGi3Nxi3JB4AaABAg,,False,@M_by.cheesekimbap,사나🐹,1,2025-03-01T14:27:26Z,2025-03-01T14:27:26Z
Ugy5dhK0hKWgJsouK5d4AaABAg,,False,@Andres1416tz,SaTzu my loves ❤,0,2025-02-28T17:12:04Z,2025-02-28T17:12:04Z
Ugz4hYNSI3XU8h-ibC54AaABAg,,False,@Cee0327,how cute...,0,2025-02-27T07:35:34Z,2025-02-27T07:35:34Z
UgzZWdor6X3pNrVIVZp4AaABAg,,False,@Newnixx,"""IS SANA GAY??""",0,2025-02-25T21:52:40Z,2025-02-25T21:52:40Z
UgyVc-f-67LQ89xWqnp4AaABAg,,False,@javajava7891,My favorite chip very beautiful my sana and tzuyu,1,2025-02-17T16:01:36Z,2025-02-17T16:01:36Z
UgxoKzXSPUOGj6Umovh4AaABAg,,False,@ogpookie,Twice is never beating the gay alligations😂😂,0,2025-02-17T08:54:06Z,2025-02-17T08:54:06Z
UgwA-ygLitvrqfQJniZ4AaABAg,,False,@maria_blink_once,I love tzuyu ❤,1,2025-02-16T02:46:50Z,2025-02-16T02:46:50Z
Ugw5l0oVzwet-gnCd-t4AaABAg,,False,@Jeffreybennett-ud2zb,Lmao 😂,0,2025-02-09T19:37:39Z,2025-02-09T19:37:39Z
UgwGfLNolEJe9G89jkV4AaABAg,,False,@Aninha_0701,That was Sana's idea 100%,0,2025-02-08T13:41:55Z,2025-02-08T13:41:55Z
Ugzgd80sUWAvJ5tWKSZ4AaABAg,,False,@TaehyungV7purple,""" is Sana gay ? """,1,2025-02-02T07:38:24Z,2025-02-02T07:38:24Z
UgzXBH2-XbzpW7y-HEJ4AaABAg,,False,@와사비-x4p,Whose idea was and why Sana?,0,2025-01-30T05:09:42Z,2025-01-30T05:09:42Z
UgzcWIkSnmfxIAcEVcB4AaABAg,,False,@CarlosWu1211,我的目光都在SANA身上，她跳的真好，雖然一身黑色妝扮也看不清楚她的臉，但是完全無法掩蓋她舞蹈散發出的光芒,0,2025-01-28T17:31:54Z,2025-01-28T17:31:54Z
Ugys4dnoaFaTlJLIM6F4AaABAg,,False,@NeilWallis-wp8vu,I watched the channel it's nice how group and more went out to support you,0,2025-01-26T00:33:23Z,2025-01-26T00:33:23Z
UgwDiSLUkU981tW6Bdx4AaABAg,,False,@CeciliaFanteceleCeci,🧐🤨🧐🧐🤏,0,2025-01-25T21:52:29Z,2025-01-25T21:52:29Z
UgypVueyrjpQrtviJmJ4AaABAg,,False,@K-popaesthetic123,My bias and biaswrecker together is everything,1,2025-01-25T07:36:43Z,2025-01-25T07:36:43Z
UgxdgBW5-DA1N6npvzJ4AaABAg,,False,@trendsetterforeva,🎶iS sAnA gAy??? 🎶 😭,0,2025-01-22T00:31:40Z,2025-01-22T00:31:40Z
UgwDo36V5QCRZgsQwGt4AaABAg,,False,@트와이스_정연,"Jyp haciendo todo lo posible para que no se note sana:
Once:WOW,SANA!",0,2025-01-21T20:29:36Z,2025-01-21T20:29:36Z
UgyytSvpR3oZWzu8Fvd4AaABAg,,False,@鄭悟澄,"子瑜你的同伴那個帽子很像魷魚遊戲
兩個人都穿魷魚遊戲的衣服跳舞一定爆紅",0,2025-01-20T22:11:30Z,2025-01-20T22:11:30Z
UgxwmKTqqHiGvEdiPCx4AaABAg,,False,@nirmanAbishek,My favourite K dancing singer🎙🎤 Tzuyu love you ❤❤❤😊,0,2025-01-17T11:01:49Z,2025-01-17T11:01:49Z
UgzEPtLJLkS3GaQdjl94AaABAg,,False,@JasonChen-f3e,子瑜穿旗袍也太美，被電暈了,0,2025-01-15T10:46:45Z,2025-01-15T10:46:45Z
Ugx0U2zb3TLMUZ6og1t4AaABAg,,False,@ののののの-e1k,抱きしめ方がもうそれなのよ😘,0,2025-01-13T11:34:22Z,2025-01-13T11:34:22Z
UgxVzTu0bUpjONiytxF4AaABAg,,False,@ILoveYou森ヶ,サツ最強💙💜‪,0,2025-01-06T08:46:45Z,2025-01-06T08:46:45Z
UgzSG5C75x0MvfP18Z54AaABAg,,False,@Blink_cherries,Stop acting like lesbian be ashamed!!,0,2025-01-03T12:43:35Z,2025-01-03T12:43:35Z
UgyvqowKyslJXCAWMGx4AaABAg,,False,@fofyfloraart7197,I knew it was Sana 😂,0,2024-12-27T23:30:22Z,2024-12-27T23:30:22Z
UgyqXpOfShg-x-Eup4J4AaABAg,,False,@hamagum,쯔위ㄷㄷ,0,2024-12-24T15:59:24Z,2024-12-24T15:59:24Z
Ugw4AT76I9XMVXpdqR14AaABAg,,False,@vincecarter1393,Sana❤,0,2024-12-18T13:58:16Z,2024-12-18T13:58:16Z
UgzbWdovbU8SJ8vQKs14AaABAg,,False,@winnie888ts,"點解所有嘉賓都跳得好睇過佢咁多😂
即係隻舞係冇問題啦",0,2024-12-17T06:10:57Z,2024-12-17T06:10:57Z
UgzHIflHdsr4GzM4vgZ4AaABAg,,False,@laiwinhlaing,my satzu💜💙,0,2024-12-08T17:32:27Z,2024-12-08T17:32:27Z
Ugzw2LQGir9SlULkEiF4AaABAg,,False,@ever77777,쯔위님 사나님 두분 보는게 행복해 ❤,0,2024-12-07T12:14:45Z,2024-12-07T12:14:45Z
UgxcGiMPWTX5JR2oev14AaABAg,,False,@rosarafolslagresa853,I love You Sana❤❤❤❤❤,2,2024-12-06T15:45:09Z,2024-12-06T15:45:09Z
Ugw-Q6S2ZJwEj3yPPwd4AaABAg,,False,@karolportillo3592,It was a Kiss!?,0,2024-12-05T05:24:46Z,2024-12-05T05:24:46Z
