comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugwn_WlrX5JZHkgRPEF4AaABAg,,False,@jnssmnsn,Aren't these girls prevented from performing under the New Jeans name or something? Or is this an old performance before all that drama happened?,0,2025-05-15T13:22:41Z,2025-05-15T13:22:41Z
UgyIVcd47V3ChvXVDZR4AaABAg,,False,@sonplaza1312,NJZ. I miss you sm🎉❤❤❤❤❤,0,2025-05-15T12:05:36Z,2025-05-15T12:05:36Z
UgwyuSsn9pta2qve8cd4AaABAg,,False,@KnowledgeInformation2,正気ではない無法アイドルだと思う。,0,2025-05-15T10:55:42Z,2025-05-15T10:55:42Z
Ugyi_9uiUJPHa7HhHs94AaABAg,,False,@thenorthstars2210,"Be patient.
They are coming back.
Sooner than you think.",1,2025-05-15T07:35:45Z,2025-05-15T07:35:45Z
UgzXcUX27RLKHDqkgap4AaABAg,,False,@leonhearts4773,라이브는...크게 차별성이 있진 않은듯,0,2025-05-15T06:39:22Z,2025-05-15T06:39:22Z
Ugz66b6M-o1nawMV_fd4AaABAg,,False,@WalterCisneros_,Te extraño NewJeans 💔😭 Vuelvan pronto por favor.🙏🏻,1,2025-05-14T21:39:44Z,2025-05-14T21:39:44Z
UgwfdOAcYKuD6OgF1UJ4AaABAg,,False,@Iamstrongcha,Guys i miss my Newjeans sm....,2,2025-05-14T17:04:26Z,2025-05-14T17:04:48Z
UgwxetnpEvqH7tWeWmR4AaABAg,,False,@1chikawa3kako,💚,0,2025-05-14T16:37:47Z,2025-05-14T16:37:47Z
UgwcMLkyq2cwyhn4zD14AaABAg,,False,@hendrakurniawan7019,Who Blockced @IllitPlagiarism,0,2025-05-14T15:30:57Z,2025-05-14T15:30:57Z
UgxwdrueaVdCELzJI5V4AaABAg,,False,@FaxPe1216,"뉴진스! 진정한 팬으로서 꼭 이 말이 전해졌으면 좋겠어요! 힘든 싸움 하고 계시다는거 알지만 이번 만큼은 승복하는게 좋을 것 같아요! 대통령 탄핵된거 보셨죠? 대통령 탄핵에 반대하는 수많은 사람이 있는데도 헌재에서 탄핵한다라고 하니까 대통령조차 꼼짝못하고 대통령직에서 바로 내려왔습니다. 뉴진스가 이 일을 하면서 여러가지 부당한 일을 겪으셨을 수 있었지만, 악법도 법이다라는 말이 있듯이 사법부의 판결에 따르지않게 되면 그 때부터 법의 문제로 넘어가서 사태가 많이 곤란해져요. 사법부에서 어도어의 손을 들어준 만큼 지금은 이런 방식보다 다른 식의 방법을 찾아야할 때에요. 원래 세상일이라는게 내 마음대로 잘 되지 않잖아요. 마음에 안드는 사람들이랑도 매일 얼굴을 보고 내 생각이 잘 반영되지 못하더라도 가끔은 따라야하는 때가 생기죠. 모든 감정과 개인적인 생각을 다 내려놓고 딱!! 뉴진스의 미래만 냉정하게 바라본다면 지금 법원의 판단을 받아들이고 대중들에게 돌아와 주세요. 지금 그렇게 불복하지 않더라도 다 나중에 다른 식으로 길이 생기고 일이 해결국면으로 들어가기도 해요. 모든 어른들은 다 한 번씩 그런 방황 해봤기 때문에 뉴진스가 돌아와준다면 좋은 마음으로 환영할거라고 생각합니다. 뉴진스! 진심이 전해졌으면 좋겠어요. 항상 응원합니다. 파이팅!",3,2025-05-14T08:28:03Z,2025-05-14T08:29:19Z
UgxwdrueaVdCELzJI5V4AaABAg.AI5e9WPO6IZAI7dG9-qrSm,UgxwdrueaVdCELzJI5V4AaABAg,True,@무가치인생,"악법아님 
정의로운 법임

뉴진스 행동이 악임",0,2025-05-15T02:58:41Z,2025-05-15T02:58:41Z
UgxwdrueaVdCELzJI5V4AaABAg.AI5e9WPO6IZAI7fdpp_wMU,UgxwdrueaVdCELzJI5V4AaABAg,True,@강민혁-s7f,넌 팬이 아니야.,0,2025-05-15T03:19:32Z,2025-05-15T03:19:32Z
UgxDCsyJ-lxWFZSBMqt4AaABAg,,False,@aminesk03,I MISS YOU SO MUCH…,9,2025-05-14T03:25:22Z,2025-05-14T03:25:22Z
UgzulPO407y9F0Rz_Lx4AaABAg,,False,@무가치인생,"싸패토끼단 애들 법정에서 니들말한거 전부 부정당하고 
반박당하고 
그럴 권리 권한 없다고 오피셜 박았는데도 아직도 

범죄자 옹호하며 거짓선동중 ㅋㅋㅋ
오피셜 정보가 떡하니 있는데 거짓선동 능지 이슈",3,2025-05-14T03:12:31Z,2025-05-14T03:12:31Z
UgzC7R4fNCz2i1npK-F4AaABAg,,False,@DipaDatta-b5j,You guys are wrost jk and suga not money hungry you poop minded,0,2025-05-13T23:40:45Z,2025-05-13T23:40:45Z
UgzC7R4fNCz2i1npK-F4AaABAg.AI4hoW848uWAI6_QUjGq2q,UgzC7R4fNCz2i1npK-F4AaABAg,True,@Dshi_Delia,Oh so other BTS members are cash hungry?,1,2025-05-14T17:05:54Z,2025-05-14T17:05:54Z
UgzC7R4fNCz2i1npK-F4AaABAg.AI4hoW848uWAI8UjeKiLdf,UgzC7R4fNCz2i1npK-F4AaABAg,True,@iminsecureandineedattention,Wipe your mouth when you're done sucking them🥀,0,2025-05-15T10:54:43Z,2025-05-15T10:54:43Z
UgzZFaeyHai8gb-kKtp4AaABAg,,False,@호로록-s3g,위약금 내서 나오든 아님 다시 소속사 들어가든 알아서들 해라,0,2025-05-13T21:30:26Z,2025-05-13T21:30:26Z
UgzwDUcb6utmtkns1wV4AaABAg,,False,@lilianbarreyre5058,Moi c’est quand Whenze elle appelle sa mère qui est au ciel c’était trop triste moi aussi j’ai vécu la même chose qu’elle et je l’a comprend ❤😭❤,0,2025-05-13T19:45:07Z,2025-05-13T19:45:07Z
UgyfLLynSA7lA27MqPh4AaABAg,,False,@pharetra9727,je t'aime mon amour,0,2025-05-13T18:19:53Z,2025-05-13T18:19:53Z
