comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwNhenv40e6Paov2hp4AaABAg,,False,@yes_yep_yeap,아..,0,2025-04-23T00:59:29Z,2025-04-23T00:59:29Z
UgzCsMOQjJDZ7GDdUmJ4AaABAg,,False,@Lyxmiledits,Their height difference is adorable😊❤,1,2025-02-24T23:52:00Z,2025-02-24T23:52:00Z
UgxGE6RKxb3emLStWAV4AaABAg,,False,@StayELF82,Tag and Changbin slayed.🔥,1,2025-01-08T04:42:53Z,2025-01-08T04:42:53Z
Ugxqwhn0MVqk1A4JVCp4AaABAg,,False,@avishibhatia8181,2024 anyone?,2,2024-09-19T22:58:20Z,2024-09-19T22:58:20Z
Ugx6XD_Tywnni4cgsqp4AaABAg,,False,@nelysilva5833,ChangBin rocks👍. He's a generous excellent dancer😎❤👏👏👏👏👏👏,0,2024-07-25T22:24:37Z,2024-07-25T22:24:37Z
UgzxViYWKq31EilZC_14AaABAg,,False,@Chuchusy256,FELIX IS SO CUTE THO,0,2024-07-23T14:26:54Z,2024-07-23T14:26:54Z
UgzM7ghamYSM6bNV26p4AaABAg,,False,@daianacaceres3636,❤❤❤❤❤❤CHANG BIN❤❤❤❤❤❤❤,0,2024-07-14T06:34:44Z,2024-07-14T06:34:44Z
UgwtT2VTaHE9HnaziuN4AaABAg,,False,@KpopSKZ-1ove,They are good My bad THEY'RE THE BEST,1,2024-07-08T13:59:06Z,2024-07-08T13:59:15Z
Ugw9GNsIIQogiPFdXB14AaABAg,,False,@DebnandiniGhosh-gl5xi,Is it only me or Changbin is looking like a real mafia boss frr?,0,2024-07-06T07:20:52Z,2024-07-06T07:20:52Z
UgxkRVCeupyZxTbVSbV4AaABAg,,False,@cocority,누가 누구보고 열심히 하라는건지 ㅋㅋㅋ,0,2024-06-27T14:16:02Z,2024-06-27T14:16:02Z
Ugxkt1__9zAGzYr_vnR4AaABAg,,False,@jaweriahasank5815,Changbin is Changbining so hard considering he is a social butterfly,0,2024-06-13T18:50:40Z,2024-06-13T18:50:40Z
Ugx64JZrRyYm-u2vTXB4AaABAg,,False,@JUSTAGIRLANDHERBADDIES,Guys pls pin me I love you ❤❤❤,0,2024-06-09T20:34:22Z,2024-06-09T20:34:22Z
UgwmTHU_cfZeETJDjlh4AaABAg,,False,@Loki23527,changbin is friends with to much idols,0,2024-06-05T11:37:08Z,2024-06-05T11:37:08Z
UgwagSFJGMIPE4OMFiR4AaABAg,,False,@mayahehe-hyunjinismine,wow binni of course u have to be in the front 😂😂😂,0,2024-06-03T19:44:02Z,2024-06-03T19:44:02Z
UgzEC7-jMZyw2DXXHGN4AaABAg,,False,@MuzamilMeer-dz3th,Dino's besties,0,2024-05-22T10:34:14Z,2024-05-22T10:34:14Z
Ugwmb3Ot8-zzd7qTzd94AaABAg,,False,@alekseypobedimov8620,Сорри я не знаю корейский язык ❤,0,2024-05-21T07:45:32Z,2024-05-21T07:45:32Z
UgyRxh-hTrtZWs5PQY94AaABAg,,False,@sasha2023-y7g,Tag is awfully good at this dance 😮🤍💯,5,2024-05-16T09:45:33Z,2024-05-16T09:45:33Z
Ugz5ZC0fvY_MdLAJWzt4AaABAg,,False,@MommaJB,Ok blonde dude killed the choreo ❤ very cool. love you Changbin,3,2024-05-15T22:25:36Z,2024-05-15T22:25:55Z
Ugz5ZC0fvY_MdLAJWzt4AaABAg.A3TseUb2qxTA48AFAe6z3b,Ugz5ZC0fvY_MdLAJWzt4AaABAg,True,@hyunybunny,"The blond dude is TAG from Golden Child, and he's been friends with SKZ for a long time, as you can see in these videos:

*[K-WORLD FESTA] 2019 SORIBADA BEST K-MUSIC AWARDS BackStage - Day 1*
     ⏩2:34:34 - 2:39:32 
          TAG & Changbin

*Golden Child | Stray Kids God's Menu by TAG*

*[Golden Child] TAG recommend Stray Kids’ “神menu” in VLive !*

*btob’s minhyuk and golden child’s tag are attending today’s unveil 11 concert!!! **#skzconcert** **#skz*",2,2024-06-01T08:36:08Z,2024-07-05T15:31:09Z
Ugwu2Iy_gyIi6uB8jrN4AaABAg,,False,@themanzies2630,"Welcome to 극락 (락) 날벼락 (락)
도시의 락 (락) 즐기면 그만 (락)
없지 고난 (락) 역경의 밤 (락)
지새우면 끝 고생 끝에 낙 (락)
잡생각 고민 오키도키
안 해 뻘짓 도피도피
여긴 벌집 벌투성이
피할 수 없음 쏘이고 보자
고막 터뜨려 bang-bang, 흠뻑 젖은 머리 헤드뱅잉
졸라맸던 허리띠 더 꽉 매고 움직여 쉴 새 없게
주제넘게란 말 집어치운 채
즐김은 위아래 없는 축제
행복 지수 측정 불가 good day
Lock, lock, unlock
Just feel the rhythm of the world
'Cause we will make it rock
몸부림치며 roll 냅다 던져버려 맞닥뜨려 세상의 소음
La-la-la-la, la, la-la-la-la
Just feel the rock, we let it rock (la-la-la-la, la, la-la-la-la)
Just feel the luck, we let it rock (la-la-la-la, la, la-la-la-la)
노랫가락 락락락 미치도록 la-la-la-la
La-la-la-la, la, la-la-la-la
Inhale, 빨리 산소 호흡해, 바쁘게 움직여야 해 몸 (몸, 몸)
Guitar, bass, drums 또 새까맣게 칠하지 nails도
We gon' rock, rock, 움직임은 don't stop, stop (go for rock)
Yeah, we tick-tock-boom, chiki-ta
여기 mic 위에 shout 다 즐겨라 걍 음악이다
걸어 lock 근심에 이 노래는 삼
머리 풀어 장르부터 즐거울 락 (oh, yeah)
이것저것 빈 무대에 섞어
저기 반응 약해 빨리 변신해 stunner
Bet you've never seen a stage like this 번쩍
떠 버리지 눈이 남은 기대들마저 털어
Just feel the rhythm of the world
'Cause we will make it rock
몸부림치며 roll 냅다 던져버려 맞닥뜨려 세상의 소음
가리지 않아 so sick
어디든 흘러나오는 대로 move and show it
낮이고 밤이고 낙으로 살아가지, oh 쉿
피할 곳 없이 부딪혀 쾅쾅 쳐 대자고
정적과 부정적 에너지 타파
La-la-la-la, la, la-la-la-la
La-la-la-la, la, la-la-la-la
Just feel the rock, we let it rock (la-la-la-la, la, la-la-la-la)
Just feel the luck, we let it rock (la-la-la-la, la, la-la-la-la)
노랫가락 락락락 미치도록 la-la-la-la
Rock and roll, we dancing 'til we fall
No stopping, here we go
24 7 keep it going on
Rock and roll, we dancing 'til we fall
No stopping, here we go
No stopping, here we go, here we go",1,2024-05-11T10:14:58Z,2024-05-11T10:14:58Z
UgxOuWSHgD6eBziHH3x4AaABAg,,False,@JasminVelasquez-ho2tt,Chanbing ✨♥️✨♥️✨♥️✨♥️✨♥️♥️como siempre hermoso 😊,0,2024-05-10T12:39:55Z,2024-05-10T12:39:55Z
Ugzev__a7wi_fTd1D014AaABAg,,False,@dannyguardrailireland8705,❤❤❤❤❤STRAY    KIDS ARE A VERY GOOD BOY'S,0,2024-05-08T15:48:44Z,2024-05-08T15:48:44Z
UgxziLaZw6oPflReWyh4AaABAg,,False,@silviaalbayero2671,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤chang,0,2024-05-07T01:52:44Z,2024-05-07T01:52:44Z
UgzPewtPpRjq0sjpxmp4AaABAg,,False,@MariaHelena-wo5tq,Lindo chagbim  ❤❤❤❤❤❤❤ te amo,0,2024-05-06T00:10:33Z,2024-05-06T00:10:33Z
