comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxugOiNUUutbp3Xnd14AaABAg,,False,@TrendZoom976,❤😊,0,2025-04-26T17:49:58Z,2025-04-26T17:49:58Z
UgxcaJljBnjDgGSBn1V4AaABAg,,False,@asylanaila1051,22nya bias akuu,0,2025-04-19T02:22:56Z,2025-04-19T02:22:56Z
UgxQjRDtYNWa3mLA0U94AaABAg,,False,@mariajosebezerra4070,"Amei os dois, que lindos ❤❤❤❤",0,2025-03-28T21:57:17Z,2025-03-28T21:57:17Z
UgymuSLo5xdXnYd9DHR4AaABAg,,False,@haasiaa_siti,아.. 같은 며느리BUBU🤭🤭,0,2025-03-12T20:38:44Z,2025-03-12T20:38:44Z
Ugy4D2jbhmtlj70TVzV4AaABAg,,False,@behumbleyea,Kembar?,0,2025-03-10T11:52:19Z,2025-03-10T11:52:19Z
Ugwt-b0IUWjQaNvJsX54AaABAg,,False,@dharanisanthoshini7551,my two loves in one frame ahhhhhh,0,2025-03-04T11:48:48Z,2025-03-04T11:48:48Z
Ugzp6aqxrClCQDQPf7p4AaABAg,,False,@aeriprassetyo4079,2 manusia ganteng jadi 1,0,2025-02-16T13:47:51Z,2025-02-16T13:47:51Z
UgyurV7G-C8KCNWyuX14AaABAg,,False,@md.sharifulislam-c2s,😊😊😊😊😊❤❤❤,0,2025-01-30T17:46:08Z,2025-01-30T17:46:08Z
Ugzh4waA6t0x5DN6ckF4AaABAg,,False,@yeox.1n,재미니 . .🩶,0,2025-01-21T00:56:49Z,2025-01-21T00:56:49Z
Ugy_z_0jE2eo-nT9hc94AaABAg,,False,@error0281,father and son,0,2024-12-15T07:02:17Z,2024-12-15T07:02:17Z
UgzzKN0_SLizhYVta-p4AaABAg,,False,@rhill17kawai,Kiyowooooo😚,0,2024-12-07T04:20:41Z,2024-12-07T04:20:41Z
UgzgtoW2sj7o9lOXwGR4AaABAg,,False,@J_AlexW,"If you’re thinking of dropping hate on anyone here, do yourself a favor, get a life. If you can’t stand someone, just flip your phone and move on",0,2024-11-16T11:09:34Z,2024-11-16T11:09:34Z
UgwlmtJSMt2j_-wmf5h4AaABAg,,False,@Neoobsesser,Father and son,0,2024-10-14T20:08:55Z,2024-10-14T20:08:55Z
UgzUlW0CXERdU-ZKEtd4AaABAg,,False,@Seohyun678,재민이 손 왤케 빨개 ㅋㅋㅋㅋㅋ,0,2024-10-11T10:27:47Z,2024-10-11T10:27:47Z
Ugx83fYzNVIvn0BJBPx4AaABAg,,False,@조현정-f5g,얘네 둘 그림체가 비슷하면서도 달라.. 날카로운데 동글동글하고 귀여우면서도 잘생기고.. 장르가 다른 느낌?,0,2024-10-09T03:58:39Z,2024-10-09T03:58:52Z
Ugz2VhlPf-BknvAWGr54AaABAg,,False,@SunFlower-e5c,At first I saw 2 jaemins but the I saw that is Taeyong,0,2024-10-06T18:19:22Z,2024-10-06T18:19:22Z
UgxO6IhzT2tvdntzXHF4AaABAg,,False,@SumartiniSumartini-y3p,Kya Anak Kembar Oppa Taeyong & Oppa Jaemin. 😊,0,2024-10-02T23:52:37Z,2024-10-02T23:52:37Z
UgzP-q6dk2Kuofd65e54AaABAg,,False,@hellomirotic,such an underrated pairing omg,0,2024-09-30T03:08:27Z,2024-09-30T03:08:27Z
UgzYyYMTl8n0Et0yY754AaABAg,,False,@JML-e8u,태용이 재민이 볼려구 또 왔다~,0,2024-09-26T14:11:58Z,2024-09-26T14:11:58Z
UgyCBWDnTUQGuafqPmp4AaABAg,,False,@SanjoAdvan,that nana's aura was hits diffrent,0,2024-09-17T17:11:42Z,2024-09-17T17:11:42Z
UgxXRgEP0eCRvpM-LWp4AaABAg,,False,@yansilmayuhime6834,Duo visual❤,0,2024-09-16T03:07:26Z,2024-09-16T03:07:26Z
UgxQKzy5usFBfZzfiDt4AaABAg,,False,@Sevenly_jm,Jaemin is telling us to lip kiss him...fuck💀,0,2024-09-14T14:02:19Z,2024-09-14T14:02:19Z
Ugx8lhIX2MFOE6SCI3B4AaABAg,,False,@_taiixx_,essa calça deu bunda ao taeyong,0,2024-09-09T20:44:06Z,2024-09-09T20:44:06Z
UgwbP9lYCB1l6T_ZczV4AaABAg,,False,@aghniaghurfa2542,my duo centers 🤩,0,2024-09-05T08:56:30Z,2024-09-05T08:56:30Z
Ugxjj6uyTdjcuPR6kDZ4AaABAg,,False,@fairyysuh,the prettiest members of nct 😔,0,2024-08-31T05:55:37Z,2024-08-31T05:55:37Z
UgyfAcXV1PPPVLs0LCl4AaABAg,,False,@prachigautam3913,Why his hands are so red,0,2024-08-07T06:44:15Z,2024-08-07T06:44:15Z
Ugwd9wsePR1NrgA2G9h4AaABAg,,False,@AfrizalRizal-b6h,Aprilila😅😅😅😅,0,2024-08-06T14:12:20Z,2024-08-06T14:12:20Z
UgyOljhV2rStJKEqRdt4AaABAg,,False,@sy-uv1gg,그림체 같은거 봐 ㅎㅎ,0,2024-08-05T17:01:29Z,2024-08-05T17:01:29Z
UgxTPOmycLW0FUgmEn14AaABAg,,False,@Dreamzen-yp8ox,JAEMIN 😍,0,2024-08-02T18:03:07Z,2024-08-02T18:03:07Z
UgznE1tenmXF-0DFx5p4AaABAg,,False,@BE_1306,kembar dahh sudahh😭😭😭,0,2024-08-02T12:21:18Z,2024-08-02T12:21:18Z
UgzIoDd0L1PtaOa_Qgd4AaABAg,,False,@neonotcultured,I miss taeyong,0,2024-08-02T10:13:26Z,2024-08-02T10:13:26Z
UgzCS-cXQ-UTlhr8HoZ4AaABAg,,False,@柿本マシュ麻呂,ニヤニヤが止まらん,0,2024-08-01T13:46:29Z,2024-08-01T13:46:29Z
UgwFlTSxaRJFtazz5fl4AaABAg,,False,@user-ap4fe9kv1n,둘이 머리색도 비슷해서 진짜 형제 같음,0,2024-07-27T18:40:26Z,2024-07-27T18:40:26Z
UgyLhOWPC4aL3-FpnXN4AaABAg,,False,@sunakonakahara4101,I miss you Taeyong ゜・（／。＼）・゜,1,2024-07-24T13:33:18Z,2024-07-24T13:33:18Z
Ugx2pITwtlZ7sHdLmR94AaABAg,,False,@christabellekabuhung159,😂그들은 서로 아는 사이인 것으로 밝혀졌다,0,2024-07-22T07:06:04Z,2024-07-22T07:06:04Z
UgwVtAPeHyvCW2nQ_C94AaABAg,,False,@a3ri171,The visual center of 127 & DREAM ❤ the comments sections are so good to see and there are a lot of positive  words for their visuals and yes I also love to see of praising Jaemin's dancing.Thanks everyone for giving good compliments to both of them.,8,2024-07-20T07:38:26Z,2024-07-20T07:38:26Z
UgxB0vdJ0cfxXJhzhkd4AaABAg,,False,@Yumi23Yumi,Together fire💥❤,0,2024-07-18T00:13:03Z,2024-07-18T00:13:03Z
