comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwLf24OhvSGr6mRugB4AaABAg,,False,@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",43843,2022-08-27T06:01:02Z,2022-08-27T06:01:02Z
UgwLf24OhvSGr6mRugB4AaABAg.9fDdZhF3BsQ9fDdaCCrVae,UgwLf24OhvSGr6mRugB4AaABAg,True,@tttwiceee,First,439,2022-08-27T06:01:14Z,2022-08-27T06:01:14Z
UgwLf24OhvSGr6mRugB4AaABAg.9fDdZhF3BsQ9fDdaDwUXAi,UgwLf24OhvSGr6mRugB4AaABAg,True,@dububerry1412,"INTERNATIONAL BLINKS 🖤💗
👇",1058,2022-08-27T06:01:14Z,2022-08-27T06:08:56Z
UgwLf24OhvSGr6mRugB4AaABAg.9fDdZhF3BsQ9fDdaJr7A3d,UgwLf24OhvSGr6mRugB4AaABAg,True,@Siya_creative_world,First pls pin me🥺💞💞🎉💞🎉💞🎉💞,7,2022-08-27T06:01:15Z,2022-08-27T06:01:53Z
UgwLf24OhvSGr6mRugB4AaABAg.9fDdZhF3BsQ9fDdaPGChRQ,UgwLf24OhvSGr6mRugB4AaABAg,True,@ihatebrainlesstrolls1509,"blackpink ot4 fan
👇",652,2022-08-27T06:01:16Z,2022-08-27T06:01:44Z
UgwLf24OhvSGr6mRugB4AaABAg.9fDdZhF3BsQ9fDdausOLcm,UgwLf24OhvSGr6mRugB4AaABAg,True,@blackpinkfans-blink1072,💖💖💖,118,2022-08-27T06:01:20Z,2022-08-27T06:01:20Z
UgwuXDj6qJU9a4qCH754AaABAg,,False,@KingMustafa751,Black 🖤  Pink💕 is the best group singer ever,0,2025-05-17T04:04:42Z,2025-05-17T04:04:42Z
Ugx3E3REK7eeX8jO3o94AaABAg,,False,@ilovekpop6489,Imagine blaming YG for everything and forgot because of YG we can have Blackpink now 🤣 without YG blackpink never be created,0,2025-05-16T09:47:08Z,2025-05-16T09:47:08Z
UgyiiaGt9K5thWNacXt4AaABAg,,False,@ugwasanthi6116,Amazing ❤❤❤❤❤❤I love Blackink❤❤❤❤❤,0,2025-05-15T13:10:34Z,2025-05-15T13:10:34Z
UgyOqyQa-M9hPL5Ll3Z4AaABAg,,False,@AtiFardin,Lisaaaaaa😢❤,1,2025-05-12T15:55:38Z,2025-05-12T15:55:38Z
UgxosrUgrWPK-Akq6rV4AaABAg,,False,@BuddhimaMaduwanthi,Anyone 2025❤,2,2025-05-12T11:53:13Z,2025-05-12T11:53:13Z
UgyjaBpw41fwxgIhQ0p4AaABAg,,False,@CherryMaeGrano-v8v,Missing this girls so harddd,5,2025-05-12T01:38:02Z,2025-05-12T01:38:02Z
UgwGRb_qRxwZ9q5n94V4AaABAg,,False,@SelammAbrehaa,OMG this song is 😈😈,1,2025-05-09T19:20:41Z,2025-05-09T19:20:41Z
