comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugy7wn6pQRpS5gLvOfl4AaABAg,,False,@Naheedakhtarakhtar-x6b,저는 최고의 노래들을 가지고 있어요. 왜 그렇게 과소평가되었는지 모르겠어요. 제가 가장 좋아하는 ive의 노래예요😊😊,0,2025-05-11T12:04:42Z,2025-05-11T12:04:42Z
Ugy_PcArS6NFfxHVU9h4AaABAg,,False,@smszotez,ㄹㅇ 근데 너무 중국 노래같아졌어요..이거 맞아요..??싸비 진짜 에바임..,0,2025-05-10T17:13:46Z,2025-05-10T17:13:46Z
UgyB4VW8REYuWAIWXoZ4AaABAg,,False,@user-bz1ni2jv3c,よくこんなセンスの悪い曲にしてくれたな。,0,2025-05-10T17:07:48Z,2025-05-10T17:07:48Z
Ugyt5-8jRI-c607nRLV4AaABAg,,False,@DTG..,"So underrated 🥲, it's amazing",1,2025-05-10T16:52:16Z,2025-05-10T16:52:16Z
UgxcWo9QJZ9rQ_iHAzF4AaABAg,,False,@nownowJolsei,アイブは好きやけど、原曲の雰囲気の面影がないのはちょっとなぁ…,1,2025-05-10T15:27:48Z,2025-05-10T15:27:48Z
Ugw-0m62g0EwvTPQ-sx4AaABAg,,False,@ÁiTrần-z4p,Mãi nghiện nhạc IVE,1,2025-05-10T15:27:43Z,2025-05-10T15:27:43Z
Ugzxtu_PbS0RaDVn1pF4AaABAg,,False,@blackieherbivore9321,Won young my princess😍😍😍😍,0,2025-05-10T14:11:06Z,2025-05-10T14:11:06Z
UgyPfsKf54DShjgrZgx4AaABAg,,False,@waiwong9184,Try to search : Utada - FYI,0,2025-05-10T12:13:19Z,2025-05-10T12:13:19Z
Ugwvx10j7AtbJSvZBwp4AaABAg,,False,@dududd-dd,听说Gaeul秋秋的台词数为0，令我很气愤😠，为秋秋感到不公！,1,2025-05-10T12:10:12Z,2025-05-10T12:10:12Z
UgzMAaE8o1SpxLThgGR4AaABAg,,False,@그냥운동-o2h,와 최악이긴하네,0,2025-05-10T01:08:56Z,2025-05-10T01:08:56Z
UgyaOtrnUDr4G1R0mwB4AaABAg,,False,@Ксения-д9я4с,Это лучша песня в мире!❤❤❤,3,2025-05-09T19:40:47Z,2025-05-09T19:40:47Z
UgxHE-TtDHB_6Zx4jht4AaABAg,,False,@irgalumbanraja5503,Pantas kek ga asing mirip lagu mandarin  快东旋律 dan sample asli nya merry christmas mr lawrence ryuichi sakamoto,0,2025-05-08T15:08:52Z,2025-05-08T15:08:52Z
Ugw9YZXSXXmJZvyD6-h4AaABAg,,False,@윤홍준-v8z,세계적인 거장 데이비드 게타가 류이치 사카모토의 피아노 곡을 리메이크 했습니다,0,2025-05-08T14:52:00Z,2025-05-08T14:52:00Z
UgyJfss-V4-_ai_vVD94AaABAg,,False,@アルファードタイプブラック,この曲をライブで聴ける日を楽しみにしています。本当に好きです。,3,2025-05-08T12:57:54Z,2025-05-08T12:57:54Z
UgyE3Me2H7Q-ctOydKN4AaABAg,,False,@윤홍준-v8z,아이브 정말 멋집니다,3,2025-05-08T08:10:09Z,2025-05-08T08:10:09Z
UgxvcxjTJrb18ThwBFl4AaABAg,,False,@다연-g1k,왜 영어로 말하지?🤔,0,2025-05-08T07:47:51Z,2025-05-08T07:47:51Z
Ugy3tSPmKhlxvGoHHNl4AaABAg,,False,@onetopscience,노래너무좋네요ㅎ,1,2025-05-07T02:42:01Z,2025-05-07T02:42:01Z
UgyBefrR7oA0Gsqt4tt4AaABAg,,False,@mahirus910,Vocalist Wonyoung,0,2025-05-06T19:50:32Z,2025-05-06T19:50:32Z
UgyNIhtYRlEk6QuSgb94AaABAg,,False,@mahirus910,"元曲嫌いだがこれは好き
これどれ程凄い事か解る？",0,2025-05-06T18:58:05Z,2025-05-06T18:58:05Z
UgyNIhtYRlEk6QuSgb94AaABAg.AHnAu6rekuOAHxHZ7wN0OM,UgyNIhtYRlEk6QuSgb94AaABAg,True,@user-bz1ni2jv3c,なんも分からん。変わった感性だとは思うよ。,0,2025-05-10T17:08:39Z,2025-05-10T17:08:39Z
Ugyh0e7AIWeZfQEOmHV4AaABAg,,False,@Re.co-mend.smetic,노래 좋기만 한데. 그럼 아이브가 일본 전쟁 역사를 다룬 곡을 만들어야 할까요? 존중을 원한다는 말은 누가누구한테 할 말인지 모르겠고...,1,2025-05-06T04:35:56Z,2025-05-06T04:41:13Z
Ugzt5evsBhqfPzuPdO14AaABAg,,False,@김태규-w8f,저도 진짜진짜아이브좋아해요사랑해요❤❤❤❤❤❤❤,0,2025-05-05T23:47:54Z,2025-05-05T23:47:54Z
