comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyZL-6-bF8HqRpZuft4AaABAg,,False,@이한빨리,Xiaojun was so serious about the at dance 😭😂😂 I love,0,2025-04-16T03:33:42Z,2025-04-16T03:33:42Z
UgxyD0BnptSys8uAVLl4AaABAg,,False,@Ivanhoe-e3u,I was so surprise Yangyangieee🥹❤❤❤❤,0,2024-12-17T11:58:43Z,2024-12-17T11:58:43Z
Ugx4dNEYGxQaTdVPJuN4AaABAg,,False,@tens-nonexistent-shirt,I love that Xiaojun Yangyang and sometimes Hendery and Winwin are literally Ten’s biggest fans 😭 they’re so cute,0,2024-05-26T07:25:25Z,2024-05-26T07:25:25Z
UgzpqTG5jitFZFjT-MB4AaABAg,,False,@angelinparadise1958,Xiaaaaaao,0,2024-05-09T22:31:15Z,2024-05-09T22:31:15Z
UgxSi1uVHvgtvVST9_t4AaABAg,,False,@كيكيو_عمتك_غصبن_عنك,❤❤,0,2024-05-04T21:14:31Z,2024-05-04T21:14:31Z
UgxdSU_mDShMHmp7c4x4AaABAg,,False,@Urapunya,"Omggg, trio bujang sangat amat menawan",0,2024-04-28T14:10:21Z,2024-04-28T14:10:21Z
UgzbZiTjPu-0pWy3kGl4AaABAg,,False,@Canele1001,I love them 🥹,2,2024-04-22T14:01:16Z,2024-04-22T14:01:16Z
UgxBEjEgoEmgnNaanIR4AaABAg,,False,@Y1c1D1a1,🔥🔥🔥😎,0,2024-04-20T22:48:21Z,2024-04-20T22:48:21Z
UgzdNxzzF5BjO77w5uZ4AaABAg,,False,@Diya-lm6lt,You guys killed that dance and you guys killed me with your handsome looks ❤❤❤❤❤,0,2024-04-10T20:51:25Z,2024-04-10T20:51:25Z
Ugy22W14psvqFI3ZN0B4AaABAg,,False,@AREA_V,"😅❤Gönlümü yine çaldın
❤yangyang",1,2024-04-08T15:54:09Z,2024-04-08T15:54:09Z
UgwE8lIj8o19G19FsLx4AaABAg,,False,@xiena24,THAT'S SO COOL WTH,0,2024-04-08T13:43:59Z,2024-04-08T13:43:59Z
Ugy4YIpUye8HJNhW-K94AaABAg,,False,@micyholbrook5098,Sexy hair under his beautiful  arms!! I love that!!,8,2024-04-06T21:30:11Z,2024-04-06T21:30:11Z
UgxmTwspL-2ZsUI5QDp4AaABAg,,False,@cornelioagustina9654,I love ten so much💜💜💜💜💜,1,2024-04-04T23:36:07Z,2024-04-04T23:36:07Z
UgyuKbN-tlYqeCUB2S94AaABAg,,False,@renjunbear,Love you Yangyang💚💚💚,0,2024-04-04T08:04:18Z,2024-04-04T08:04:18Z
UgwuchmytRnlQn6Thi54AaABAg,,False,@elenazzza,💚💚💚,0,2024-04-02T10:32:21Z,2024-04-02T10:32:21Z
UgzoAgeGDJQBuq9UjbR4AaABAg,,False,@cmyoooooo,can't take my eyes off xiaojun,1,2024-04-01T15:26:05Z,2024-04-01T15:26:05Z
UgyvocMtvgGUxlhTcxJ4AaABAg,,False,@janplu,Yangyang... YANGYANGGGG....,0,2024-03-31T11:06:32Z,2024-03-31T11:06:32Z
Ugxy0n0oRbpKZNLViRl4AaABAg,,False,@SabrinadefariaAraújoFaria,❤❤❤❤❤😻😻😻😻,0,2024-03-30T02:35:39Z,2024-03-30T02:35:39Z
Ugz-M2vpS_e0WvqlfC54AaABAg,,False,@1tsaurora,This is my first time seeing and idol normalize armpit hair YANGYANG ATE,18,2024-03-29T18:37:34Z,2024-03-29T18:37:34Z
Ugz-M2vpS_e0WvqlfC54AaABAg.A1_SC6b2KD5A4l9yNebAKH,Ugz-M2vpS_e0WvqlfC54AaABAg,True,@aimee-hyj,yuta keeps his as well lol,3,2024-06-16T21:23:20Z,2024-06-16T21:23:20Z
UgzNbqWeOzF1ZB6dKv94AaABAg,,False,@ЛилианаФайзуллина-ъ3ц,"Янян великолепен, такой пластичный!!!! ❤Браво!!!! 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉Молодец! ❤❤❤Скоро ""утрет  всем нос! "" Он бесподобен!!! 🎉🎉🎉🎉",2,2024-03-28T02:36:17Z,2024-03-28T02:36:17Z
Ugzvwg_mmfn-OWsI0Zh4AaABAg,,False,@suzylima2703,❤,0,2024-03-27T22:19:32Z,2024-03-27T22:19:32Z
UgwuZ1MxINt15LfZ1JZ4AaABAg,,False,@ateezsanshiber4481,WayV 💚,0,2024-03-27T15:17:32Z,2024-03-27T15:17:32Z
UgwuvclBDXL7J2jbgsF4AaABAg,,False,@lovanniezulkarnainputri6603,Bisabisanya ga goyang tu hape,1,2024-03-27T10:24:03Z,2024-03-27T10:24:03Z
UgxYmYtHGd8hp0IZN8l4AaABAg,,False,@Taecake-hk3xt,oMg TEN your stability 🥹💜,1,2024-03-26T10:33:37Z,2024-03-26T10:33:37Z
UgzLBOdEYihogFIoj_V4AaABAg,,False,@heart4riize,"damn yangyang, u got a whole forest there",2,2024-03-24T11:06:43Z,2024-03-24T11:06:43Z
UgzRwh1HGylPvOjWxv54AaABAg,,False,@eichannie,TUMBEN BENER😭,0,2024-03-24T09:01:54Z,2024-03-24T09:01:54Z
UgxTLbxthGYB2vjKsC94AaABAg,,False,@itsmeee_61,Udh kek back dancer nya Ten si ojun sm yangyang😂,1,2024-03-24T06:15:07Z,2024-03-24T06:15:07Z
UgyRRtgHRyqUxBanwa14AaABAg,,False,@nathita-cr2ru,กล้องนิ่งมาก เต้นไปถ่ายไปก็ยังนิ่ง,1,2024-03-24T02:28:33Z,2024-03-24T02:28:33Z
Ugylnum_RKrZJ1JqI1l4AaABAg,,False,@MK-yt1oj,So good 👌🏻🔥🔥,0,2024-03-22T09:42:19Z,2024-03-22T09:42:19Z
UgwRkaUpdc9orM7E5h14AaABAg,,False,@saskiaweatherill05,The white dividers in the mirror doing them dirty 😂,0,2024-03-22T05:11:50Z,2024-03-22T05:11:50Z
UgyHVMa2Zd_T14Vm5Ap4AaABAg,,False,@ziggyvonmars,Yah I think it all evaporated in this heat 🥵 ❤😂,0,2024-03-21T13:32:34Z,2024-03-21T13:32:34Z
UgzNQrIbL5X7lXtmXFB4AaABAg,,False,@aslihanvlog,Xiaojun 😍😍,0,2024-03-21T09:34:12Z,2024-03-21T09:34:12Z
UgzI0i_mOk4BKszjZgp4AaABAg,,False,@J4RSV,"TEN, XIAOJUN and YANGYANG!!💚💚💚",0,2024-03-21T09:25:18Z,2024-03-21T09:25:18Z
UgxlULqsCOxqu6mxlUB4AaABAg,,False,@ateezle,❤❤,0,2024-03-20T17:16:36Z,2024-03-20T17:16:36Z
Ugwaq2AadY018pHBB794AaABAg,,False,@youngyoong8,겨드랑이뭐임?,2,2024-03-17T15:00:59Z,2024-03-17T15:00:59Z
UgyyWk2VXZWbIjFJnW54AaABAg,,False,@AaA-lk8kx,Yangyang gives so much Tvxq (when they were 5) vibes to me,0,2024-03-17T14:39:03Z,2024-03-17T14:39:03Z
UgxHhXY4Kmp3AjgCUmN4AaABAg,,False,@AaA-lk8kx,It's one of those days Xiaojun chose to leave people unable to breathe,0,2024-03-17T14:38:19Z,2024-03-17T14:38:19Z
UgwfKpAAWt_gxc8lrqx4AaABAg,,False,@Nctzennie_127,Xiaojun and yangyang so good❤,0,2024-03-17T10:23:32Z,2024-03-17T10:23:32Z
UgxXor-awvFYCyTvY-R4AaABAg,,False,@comegetyourb,Theres no way he's holding that phone himself...,2,2024-03-13T08:00:37Z,2024-03-13T08:00:37Z
