comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxJeoD0ejBKk7tag6Z4AaABAg,,False,@MaytenaVera-p4r,Love you ♡♡🤑,0,2025-04-04T02:06:17Z,2025-04-04T02:06:17Z
UgyJLLoS8moOjfmVnph4AaABAg,,False,@Magnet0696,에스파이팅,0,2025-03-04T21:34:53Z,2025-03-04T21:34:53Z
Ugz2zqC--FbYHkaPMXF4AaABAg,,False,@서연3769,너무 귀여웡❤❤,0,2025-03-02T05:00:28Z,2025-03-02T05:00:28Z
Ugwfrd4NQ9pYke_JMOV4AaABAg,,False,@KAITOFUJII,カリナちゃんかわいい,1,2025-02-24T23:18:55Z,2025-02-24T23:18:55Z
UgxAMjrFRyrJ7YSGZlZ4AaABAg,,False,@간지폭풍한태산0810,너무 기엽다ㅠ,1,2025-02-24T01:27:32Z,2025-02-24T01:27:32Z
UgzFWxyFbvi56Daiq6V4AaABAg,,False,@jun2gameworld,볼찌하면 무슨 느낌일까?❤,0,2025-02-08T06:33:37Z,2025-02-08T06:33:37Z
UgzHeeQJoPCgAVHcFA14AaABAg,,False,@albagomezalonso2363,ay❤por favor que tremenda ricura💕💗💖❤Karina eres una monada no lo siguiente💖💕❤💗💖que belleza 💕💗❤,0,2025-02-03T22:31:56Z,2025-02-03T22:32:25Z
UgxmTvkiQlqjiCtIyfl4AaABAg,,False,@VictorCalderon-j4e,How can you not be in love with her❤,0,2025-01-30T18:13:25Z,2025-01-30T18:13:25Z
UgxnM6OmkWqOYZqn6dl4AaABAg,,False,@couukiess,Ullzang girl,1,2025-01-28T09:41:13Z,2025-01-28T09:41:13Z
UgyxX4HZNBFveq68deN4AaABAg,,False,@stuguy2,"You have two kinds of Idols...plastic made up ones or the ones from SM Ent. BoA, Taeyeon, Wendy, Winter.....see a Pattern here?
아이돌은 두 가지 종류가 있습니다... 플라스틱으로 만든 아이돌과 SM엔터테인먼트 소속 아이돌입니다. 보아, 태연, 웬디, 윈터...여기서 패턴을 보셨나요?",0,2025-01-24T21:46:55Z,2025-01-24T21:46:55Z
Ugy28SSn-akNu2iJDol4AaABAg,,False,@captain-x7m,저 카몌라를 내가 들고있다면?,0,2025-01-19T03:40:20Z,2025-01-19T03:40:20Z
UgzXeat8k9ky2MT-dIl4AaABAg,,False,@MyleighplusaffilateMarketing,Beautifulness,0,2025-01-17T16:38:17Z,2025-01-17T16:38:17Z
Ugy1I8rHuZ9cjzpz7hB4AaABAg,,False,@iWinter-u0,청순 그 자체..❤💗,0,2025-01-12T11:38:14Z,2025-01-12T11:38:14Z
UgxNXW1IUT6NsLXDn894AaABAg,,False,@Senyou118,Wonderful Perfect  Karina her name from what I see 😍🥰😘😊💗💖🧡💛💚💙💜🤎🖤🤍💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,1,2025-01-10T05:15:17Z,2025-01-10T05:15:17Z
UgwhGSIS5OFFayQHSPt4AaABAg,,False,@esildaberthier,You is cute🎉😊😊,0,2025-01-08T23:58:44Z,2025-02-26T14:08:10Z
Ugw2zGiMktRCcMhARTh4AaABAg,,False,@AshrafShemis,Wow you look  like  rora 😮😅,0,2025-01-07T06:06:49Z,2025-01-07T06:06:49Z
UgzmVm2N8xqC6Z_ZQS94AaABAg,,False,@수혁몬AsW,저는카리나팬이에요❤,2,2025-01-05T07:31:03Z,2025-01-05T07:31:03Z
Ugxbplq-5ZG5cxEa8d54AaABAg,,False,@K4ILQ,I love you so much,0,2025-01-04T14:19:44Z,2025-01-04T14:19:44Z
UgxekTHql9ZTkLths594AaABAg,,False,@K4ILQ,Kei,0,2025-01-04T14:19:20Z,2025-01-04T14:19:20Z
Ugy4KsbSzz1LIV_88ZN4AaABAg,,False,@K4ILQ,I love you,0,2025-01-04T14:19:13Z,2025-01-04T14:19:13Z
Ugx9nQ4NYKYmkdidcFV4AaABAg,,False,@K4ILQ,So cute,0,2025-01-04T14:19:03Z,2025-01-04T14:19:03Z
UgwTQKjEE9XtswuMIsN4AaABAg,,False,@K4ILQ,So cute,0,2025-01-04T14:18:52Z,2025-01-04T14:18:52Z
Ugw_Uu3oLK3SFLq0hGd4AaABAg,,False,@endahgigris7581,❤kaRiNA,0,2025-01-02T22:28:35Z,2025-01-02T22:28:35Z
UgxTVlaJg3JNEAACXYt4AaABAg,,False,@딸딸딸기사후르,지미나 사랑행,0,2024-12-31T10:56:50Z,2024-12-31T10:56:50Z
Ugw1_Ib9YExggciKEfN4AaABAg,,False,@JulissaLynne-h5q,Mesmerizing Karina as always,4,2024-12-27T16:49:33Z,2024-12-27T16:49:33Z
UgyJNZE4m9HUhj8ST614AaABAg,,False,@superealdawn,Beautiful Karina ❤,0,2024-12-26T20:07:34Z,2024-12-26T20:07:34Z
UgzMLIjyIXmENPWIWU94AaABAg,,False,@aepeygoysci,so cute,0,2024-12-25T17:24:24Z,2024-12-25T17:24:24Z
