comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxQ8ghl98pbgEwGHQl4AaABAg,,False,@Sushi_Roseanki,Fun fact: Chaehyun was supposed to debut in aespa,0,2025-05-11T16:20:25Z,2025-05-11T16:20:25Z
UgzQEcxgfxAYiPVOf-V4AaABAg,,False,@ngọcanh54143,Winter so beautifulllllllllll❤❤❤,0,2025-05-05T11:12:17Z,2025-05-05T11:12:17Z
UgxXxgCfNle9zOUb1_R4AaABAg,,False,@ketaki1377,Ningning natural beauty 💜,0,2025-05-02T03:08:15Z,2025-05-02T03:08:15Z
UgwRqijMLcn5you_UcN4AaABAg,,False,@Smallpan2424,<3,0,2025-04-21T17:07:42Z,2025-04-21T17:07:42Z
Ugw9h7dYG9wAobhNV-p4AaABAg,,False,@Sigmagirl_20,-CHAEHYUN LIKE GISELLE-❤,0,2025-04-19T02:55:47Z,2025-04-19T02:55:47Z
UgyentaHSLxZh7ib6YV4AaABAg,,False,@xjigmi,Minjeong and Chaehyun best duo❤,2,2025-04-12T15:31:18Z,2025-04-12T15:31:18Z
Ugz7mbUYkDOMCN7E8xR4AaABAg,,False,@ninggggovo,kimminjeong❤️‍🔥❤️,0,2025-04-12T11:38:23Z,2025-04-12T11:38:23Z
UgzdNu1PUaII4dWWaNh4AaABAg,,False,@kingdaniel5604,❤,0,2025-04-10T02:42:24Z,2025-04-10T02:42:24Z
UgzFlh7sMKNLIQmCw394AaABAg,,False,@Domenic_123,DIVASS,0,2025-04-04T21:04:29Z,2025-04-04T21:04:29Z
Ugz3j2rckVUA78MZzwN4AaABAg,,False,@vunkeatfung2438,Damn winterrr beauty is a foul!!!,0,2025-03-20T09:39:06Z,2025-03-20T09:39:06Z
Ugwqd7MLhoHqEklDki94AaABAg,,False,@MimMahjabin-z7w,🎉❤❤🎉❤🎉❤🎉❤🎉❤🎉❤🎉,0,2025-03-15T06:40:31Z,2025-03-15T06:40:31Z
UgzKjEnd4BsRqvwXm_R4AaABAg,,False,@iisuyomi,OMG CHAEHYUN COLLABVVV,0,2025-03-12T00:53:59Z,2025-03-12T00:53:59Z
UgypiOv8YrmWmp_r9jl4AaABAg,,False,@jesminakter3828,Winter's outfit😍🖤🤍🔥,18,2025-03-06T11:57:43Z,2025-03-06T11:57:43Z
UgyCgaYc1SwYmD8dcZF4AaABAg,,False,@nisanuryildirim29268,Şurdaki lamba olmak istiyorum,0,2025-03-01T00:02:40Z,2025-03-01T00:02:40Z
UgwQAR9shWvL-mskcvx4AaABAg,,False,@Skz.Planeeet,I LOVEEEE winter’s outfit hereee ❤❤❤,1,2025-02-25T12:43:59Z,2025-02-25T12:43:59Z
UgzLhkvvEhqDXDL3Qm54AaABAg,,False,@Shhsgs3,Y'all ate that up SLAY❤,0,2025-02-09T20:35:13Z,2025-02-09T20:35:13Z
UgwbMDDt3gqTCrg2jnV4AaABAg,,False,@Haerin-v5i,iconic duo😂,3,2025-02-05T19:18:57Z,2025-02-05T19:18:57Z
Ugz3ZhtLT3BLutBPKA94AaABAg,,False,@zehra_eren,Giselle looks diffirent here,0,2025-02-05T09:18:34Z,2025-02-05T09:18:34Z
UgwxHqq-Yq7unjWLb0x4AaABAg,,False,@namnam_3844,CHAEHYUN IS SO ETHEREAL WHATTT,21,2025-01-26T12:00:40Z,2025-01-26T12:00:40Z
Ugz93mhlPGwYlyUZ2rh4AaABAg,,False,@Ktube-ism,This cutie combo will go in history,4,2025-01-26T04:45:43Z,2025-01-26T04:45:51Z
UgwPyzluhqQWluSCFsJ4AaABAg,,False,@MyleighplusaffilateMarketing,Darling ladies,0,2025-01-25T03:40:10Z,2025-01-25T03:40:10Z
Ugwr2YY9-XoTmdIAmC14AaABAg,,False,@伊東寿音-b5l,ウィンター太もも細すぎ,0,2025-01-19T06:36:32Z,2025-01-19T06:36:32Z
