comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxP6na3uAao3rBLdI94AaABAg,,False,@Blink-e5u,Love you yunjin😊❤,0,2025-04-28T19:50:11Z,2025-04-28T19:50:11Z
UgwaO9fo8c7VUu7kNNZ4AaABAg,,False,@instrata,yunjin is so relatable I love her. her being afraid to touch the expensive car😂,0,2025-04-28T17:05:35Z,2025-04-28T17:05:35Z
Ugy_UcVTfwXvLTtAtY14AaABAg,,False,@FeelingPoyChina,KIMGARAMFOREVER,0,2025-04-27T18:11:11Z,2025-04-27T18:11:11Z
Ugy_UcVTfwXvLTtAtY14AaABAg.AHQvNfm655nAHXPfO-HilI,Ugy_UcVTfwXvLTtAtY14AaABAg,True,@jeannentenda5448,@@FeelingPoyChina genuinely embarrassing,0,2025-04-30T06:40:04Z,2025-04-30T06:40:04Z
Ugy_UcVTfwXvLTtAtY14AaABAg.AHQvNfm655nAHXRRVtCwly,Ugy_UcVTfwXvLTtAtY14AaABAg,True,@FeelingPoyChina,@jeannentenda5448  oh look another accomplice. Lock her away too,0,2025-04-30T06:55:30Z,2025-04-30T06:55:30Z
Ugy_UcVTfwXvLTtAtY14AaABAg.AHQvNfm655nAHXRShZvPFD,Ugy_UcVTfwXvLTtAtY14AaABAg,True,@FeelingPoyChina,oh look another accomplice. Lock her away too,0,2025-04-30T06:55:40Z,2025-04-30T06:55:40Z
Ugy_UcVTfwXvLTtAtY14AaABAg.AHQvNfm655nAHXUazW67eZ,Ugy_UcVTfwXvLTtAtY14AaABAg,True,@FeelingPoyChina,@@jeannentenda5448 oh look.. another accomplice~,0,2025-04-30T07:23:09Z,2025-04-30T07:23:09Z
Ugy_UcVTfwXvLTtAtY14AaABAg.AHQvNfm655nAHXUbHJVT8A,Ugy_UcVTfwXvLTtAtY14AaABAg,True,@FeelingPoyChina,oh look.. another accomplice~,0,2025-04-30T07:23:12Z,2025-04-30T07:23:12Z
Ugzqa_lCZC5VG2WS5Ip4AaABAg,,False,@ceciliasantos16,AMOO,0,2025-04-25T20:06:30Z,2025-04-25T20:06:30Z
UgzUqGyhI0U17NAIS6F4AaABAg,,False,@mailelani808,"Perfect night era was just
 * chefs kiss *",0,2025-04-25T19:09:54Z,2025-04-25T19:10:33Z
UgzdAVqXtY1GvQ0sfel4AaABAg,,False,@idemLeomarys,Figthing!,0,2025-04-25T18:25:45Z,2025-04-25T18:25:45Z
UgwxdFIPzyONLH40WkB4AaABAg,,False,@마리아-d3f,perfect night 🫶🏻le sserafim best,0,2025-04-24T10:06:35Z,2025-04-24T10:06:35Z
UgxAwcSLNwqgDxNIO-J4AaABAg,,False,@jisooniee_,awwhh i miss perfect night era :///,0,2025-04-24T10:02:04Z,2025-04-24T10:02:04Z
Ugz5Nny8jhBPJa0j9YN4AaABAg,,False,@WhatsupENOZI,LE SERRAFIM FOREVER 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,0,2025-04-24T08:08:57Z,2025-04-24T08:08:57Z
UgyfFh0zz2a43mPgBKl4AaABAg,,False,@JusticeLeague-n3l,Fimmies 😍 perfect night memories coming it's gonna be so lovely 😍,3,2025-04-24T05:57:16Z,2025-04-24T05:58:06Z
Ugw6cdjgO6a-rB4ulLd4AaABAg,,False,@蟹江ウェスト幾三,0:20,0,2025-04-24T05:44:04Z,2025-04-24T05:44:04Z
UgzfeihPCn795bxajD94AaABAg,,False,@supermankorea,귀여웡❤,1,2025-04-23T14:03:17Z,2025-04-23T14:03:17Z
UgwKiA_ji64zSFE3xN14AaABAg,,False,@muhamadagungnataatmaja,"For source music
I want chaewon singing cover ""first love by utada Hikaru"" and yunjin singing her solo song in le sserafim world tour 2025.please source music i hope you get their song in le sserafim word tour,i love so much they song😭",1,2025-04-23T07:26:13Z,2025-04-23T07:26:13Z
UgzLzgzwMpU0Ip-hzxt4AaABAg,,False,@ryujiflowers,"yunjin's ""expensive car!"" got me, she's so real for that LE SSERAFIM HWAITING!!!!",0,2025-04-23T03:23:25Z,2025-04-23T03:23:25Z
UgwHomlgeEZiEpYNjf54AaABAg,,False,@Mashiany,❤,0,2025-04-23T03:02:40Z,2025-04-23T03:02:40Z
UgyidSAq3RBymWe8KLR4AaABAg,,False,@UAENA태기,아싸 1분전..,0,2025-04-23T01:59:36Z,2025-04-23T01:59:36Z
UgzsGK3nP54ORWyhu214AaABAg,,False,@IAteUWU,I could watch them the entire day💗💗😻😻,1,2025-04-23T01:55:08Z,2025-04-23T01:55:08Z
UgxJPig4KJLYF4aKylx4AaABAg,,False,@KFAForzaJuve,"Come on, just a little more to 6 million followers,.",0,2025-04-23T00:56:04Z,2025-04-23T00:56:04Z
UgzM8a82JU7XT4LERTd4AaABAg,,False,@Raye_Shingeki,0:19 わんこになりたい人生だった…,1,2025-04-22T23:00:29Z,2025-04-22T23:00:29Z
UgyZlXTe7MH0cxtWJdx4AaABAg,,False,@ArielStar,Lovelies! What a wonderful package that will be released! 💞,1,2025-04-22T22:59:14Z,2025-04-22T22:59:14Z
UgyG28yPTwOLrNStPcZ4AaABAg,,False,@jackieffan,"Le Sserafim so amazing <3
Eunchae so pretty and cute <3",3,2025-04-22T22:28:03Z,2025-04-22T22:28:03Z
UgxD1rDPSPCbWYGh7rN4AaABAg,,False,@user-we2xl6wb6f,🌸🐶💞,0,2025-04-22T20:46:58Z,2025-04-22T20:46:58Z
UgwcHZMKj8LcXmrZsKp4AaABAg,,False,@gibirainbow1805,I WILL NEVER OVERCOME THE PERFECT NIGHT ERA!!😭💕💕,0,2025-04-22T20:05:29Z,2025-04-22T20:05:29Z
UgyrbeSLqfmCoVPGq4F4AaABAg,,False,@ayumi-i7i,"皆可愛い💖
さくらちゃん可愛い💖",1,2025-04-22T19:01:43Z,2025-04-22T19:01:43Z
Ugx3Bictv31FG-sPAN54AaABAg,,False,@9dash9,I still don’t get what this is? I keep seeing post for it help,0,2025-04-22T19:01:12Z,2025-04-22T19:01:12Z
UgwS8zMgbwwOFEXawch4AaABAg,,False,@rudihardianto0015,? 😮,0,2025-04-22T18:34:13Z,2025-04-22T18:34:13Z
