comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxqrlU0rLYkkh7s1St4AaABAg,,False,@藤久美子-j7c,しつこい自分らのいうことは聞かない。嫌い,1,2025-05-04T08:00:50Z,2025-05-04T08:01:25Z
UgxqrlU0rLYkkh7s1St4AaABAg.AHgr5VYDpyxAI8KotJAtJA,UgxqrlU0rLYkkh7s1St4AaABAg,True,@asmr8563,君の国に消えて,0,2025-05-15T09:28:03Z,2025-05-15T09:28:03Z
Ugzy8srNVDZk8PxjQPV4AaABAg,,False,@藤久美子-j7c,調子が悪いまま治らない,1,2025-05-04T07:58:32Z,2025-05-04T07:59:03Z
UgxzHxTCXS1AYSnFeKB4AaABAg,,False,@niqonngn,here bcs i miss them sm :(,0,2025-04-30T10:09:03Z,2025-04-30T10:09:03Z
Ugzl-cawn_NUCcQrrdF4AaABAg,,False,@charlierose8919,i will always support them no matter what❤,3,2025-04-16T08:22:20Z,2025-04-16T08:22:20Z
Ugy7nTT85SEH39RqPA94AaABAg,,False,@chandrimasinha6053,나는 그들을 그리워한다,3,2025-04-11T13:51:49Z,2025-04-11T13:51:49Z
Ugwy_oO466ri_Yuu34F4AaABAg,,False,@geekdiggy,5:55 😄,0,2025-03-26T03:05:12Z,2025-03-26T03:05:12Z
Ugyn78FbXcCp5lbEcad4AaABAg,,False,@yugg00-p7q,ヘリン好き,2,2025-03-16T05:06:51Z,2025-03-16T05:06:51Z
UgyF4DMv2ikEQhnsIYZ4AaABAg,,False,@Just_lyaa1,Minha hanni 😍,1,2025-03-15T00:32:18Z,2025-03-15T00:32:18Z
UgzHFrT9-N4HthVdidt4AaABAg,,False,@yohiga11,こんなふてぶてしいグループは応援しないで🎉日本人は買わないで🎉xgをパクるな🎉,0,2025-03-14T13:16:13Z,2025-03-14T13:16:13Z
UgzuEQFqeK46nJP64a14AaABAg,,False,@mymelo_ody,i knew haerin would do it 5:58,0,2025-03-06T12:01:44Z,2025-03-06T12:01:44Z
UgxoQ3DygZIzH_86w-l4AaABAg,,False,@Laviaen,뉴진스는 희진의 부패로 인해 파괴되었습니다,2,2025-03-05T19:07:56Z,2025-03-05T19:07:56Z
UgxxndyA04Bj88hZkDJ4AaABAg,,False,@민지-b7p,민지야 따야ㅡ하니야ㅡ,0,2025-03-04T02:23:13Z,2025-03-04T02:23:13Z
UgxxndyA04Bj88hZkDJ4AaABAg.AFEAyM5t83xAFEB8CUYIo3,UgxxndyA04Bj88hZkDJ4AaABAg,True,@민지-b7p,민지가 따여서 그만두겟습니다.,0,2025-03-04T02:24:42Z,2025-03-04T02:24:42Z
Ugww12cXggc0Izee6EB4AaABAg,,False,@ABmation,5:57 ❤❤,0,2025-02-28T03:33:45Z,2025-02-28T03:33:45Z
UgyYZolUlpCuQQXhGuR4AaABAg,,False,@GeorgesuaPeterslone,NJZ WE LOVE YOUU,1,2025-02-27T00:46:58Z,2025-02-27T00:46:58Z
UgzaamSg0GaI5e-vLQZ4AaABAg,,False,@guywhofarts6878,"Hyein ❤❤
NJZ ❤❤",0,2025-02-26T16:24:19Z,2025-02-26T16:24:19Z
