comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxyvmCQgaieYsVbRWJ4AaABAg,,False,@ThuyAnT-t1k,They react is so funny and cute ❤,0,2025-05-13T13:36:21Z,2025-05-13T13:36:21Z
UgxCulf82YGofnGkRC54AaABAg,,False,@CesarRondonLeiteRondon,Wonyoung is so amazing in MV,0,2025-05-12T02:42:54Z,2025-05-12T02:42:54Z
UgyVLH6wW8REGco7AGh4AaABAg,,False,@소피네,0:02 귀여유,0,2025-05-05T00:35:01Z,2025-05-05T00:35:01Z
UgyS16siOrfSMjEE3rx4AaABAg,,False,@진우맘-w4k,아이브사랑해요❤,0,2025-04-29T09:46:37Z,2025-04-29T09:46:37Z
UgyLGCokYmf8-KA_Hbp4AaABAg,,False,@agusmedet5718,❤❤❤💙❤️❤️,0,2025-04-27T16:50:38Z,2025-04-27T16:50:38Z
Ugx2SECp-LWE1fea0y94AaABAg,,False,@E_ve4,이서 ㅋㅋㅋㅋㅋㅋ 너무 귀야워 진짜,0,2025-04-24T12:46:04Z,2025-04-24T12:46:04Z
UgxIAOA4f5IqlYH-qMd4AaABAg,,False,@부리부리8070,"이번뮤비 눈도안아프고 진짜 잘만들었다ㅜㅠ
스타일,코디 각자 캐릭 연출 ㄱ 미쳤네.. 스타쉽 일 진짜 잘한다!",0,2025-04-24T03:28:57Z,2025-04-24T04:07:06Z
UgyqK9WByHcmRWrzNPt4AaABAg,,False,@PetrRoblox,What happened to Liz,1,2025-04-11T01:09:08Z,2025-04-11T01:09:08Z
UgzpxAiHC5TMQlYJaDp4AaABAg,,False,@치유의애기곤듀,700원?,0,2025-04-10T14:17:57Z,2025-04-10T14:17:57Z
Ugx8Yb5jcIAocLwCgdN4AaABAg,,False,@GiabaoLe-ft5un,리즈 눈에 뭐가 문제야?,0,2025-04-08T12:45:16Z,2025-04-08T12:45:16Z
Ugyp88l0eHVcAIralaJ4AaABAg,,False,@pinkie_rosy,What happened to Liz eye?🤍,0,2025-04-05T07:34:35Z,2025-04-05T07:34:35Z
Ugxkm4T5ERnaiACdy_V4AaABAg,,False,@너-o4w,귀여워❤😊,0,2025-04-01T03:01:18Z,2025-04-01T03:01:18Z
UgyY5kmkpRFAKw--_8x4AaABAg,,False,@재승심-t8w,리즈언니 눈 왜 그래!! 리즈언니 눈 많이 아파? ㅠㅠ 리즈언니 아프지망~😢,0,2025-03-23T11:39:26Z,2025-03-23T11:39:26Z
Ugxtpr-_HuXheCaacXp4AaABAg,,False,@sarayasmin1936,you guys are so beautiful ❤,0,2025-03-16T16:25:09Z,2025-03-16T16:25:09Z
UgwqaJdkKshqqFJjjJp4AaABAg,,False,@MrGufyy-w6m,Liz eye..what happened,0,2025-03-15T15:12:26Z,2025-03-15T15:12:26Z
UgxNISt8mCb07pYZVp14AaABAg,,False,@cahwyuyu,THEY ARE SO CUTEE,0,2025-03-08T13:33:13Z,2025-03-08T13:33:13Z
Ugy5mLrVjwAYesJIf5t4AaABAg,,False,@wowJanJan,너므 노래가좋아요 빨리 다른노래신곡불러줏요,0,2025-03-02T07:52:13Z,2025-03-02T07:52:13Z
Ugx1HW8LTmmGgWNkEuJ4AaABAg,,False,@hyekang3005,리즈ㅡ눈 다쳤어..¿,1,2025-03-01T23:51:09Z,2025-03-01T23:51:09Z
Ugx3Gvp5S1ocSNrX6Y14AaABAg,,False,@hazel_chae,최고,0,2025-03-01T12:54:09Z,2025-03-01T12:54:09Z
Ugwx3N6Qexw3r-rg2594AaABAg,,False,@robertray4501,"I like LEESEO's reactions, she looks so cute. 🤭😘",0,2025-02-27T06:14:22Z,2025-02-27T06:14:22Z
UgxhFZfoE1NAZbhNBy94AaABAg,,False,@이이설이이,❤️❤️,2,2025-02-26T01:10:23Z,2025-02-26T01:10:23Z
UgxUq-rXtffXdK6yrqJ4AaABAg,,False,@anonymouss09,"NO ONE COMPLIMENTS WONYOUNG I HAVE NOTICED THIS ALWAYS SHE KEEPS COMPLIMENTING HERSELF, I THINK ITS CUZ OF THE HATRED OR WHATV BUT I WISH HER MEMBERS GAVE HER MORE COMFORT AND LOVE INSTEAD ATLEAST YUJIN",0,2025-02-25T08:49:14Z,2025-02-25T08:49:14Z
UgwUVO_-yvAS20Vj1Bl4AaABAg,,False,@Thatonepersonykmaybe,That was fun watching them react. Very well made MV and song imo.,0,2025-02-24T22:26:14Z,2025-02-24T22:26:14Z
UgwHC7jl4DFAVxWm6gJ4AaABAg,,False,@maddiekpopdancer,What happened to Liz’s eye! Is she ok?,1,2025-02-23T20:54:30Z,2025-02-23T20:54:30Z
UgyidPgpRl1iE1wPDMF4AaABAg,,False,@hellokittiex,What happened to Liz’s eye?,0,2025-02-22T03:02:12Z,2025-02-22T03:02:12Z
UgzpRW5oOKk-seSDtfx4AaABAg,,False,@tilap-mu7mv,ㅇ여기서 ㄱㅏ을 언닝이 재일 얌전해욯ㅎ,0,2025-02-21T08:21:53Z,2025-02-21T08:21:53Z
Ugyu7XEq0r77tNInl0Z4AaABAg,,False,@fkrm0147,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-02-21T02:50:51Z,2025-02-21T02:50:51Z
UgywYV_F0xNOezM4Drp4AaABAg,,False,@antonjan2310,아이브 ❤사랑해요❤❤❤❤❤❤,0,2025-02-20T11:37:29Z,2025-02-20T11:37:29Z
UgwMF40_kcPA3nQpp8t4AaABAg,,False,@RomeoIllescas-s5x,❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉👏👏👏👏👏👏👏⭐⭐⭐⭐⭐⭐⭐2025.,0,2025-02-18T23:51:33Z,2025-02-18T23:51:33Z
UgwFB61CLLTXrtesBSZ4AaABAg,,False,@lululala_101,모두들예쁘네요~,0,2025-02-18T17:56:37Z,2025-02-18T17:56:37Z
UgzflesFFEadO_Bb8e14AaABAg,,False,@joshuadomondon-bp6lo,YOOOOOW!!!,0,2025-02-18T00:52:01Z,2025-02-18T00:52:01Z
