comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugzwl8ajZNdBy2osOVd4AaABAg,,False,@fayerenfro7790,"1:31 - 1:32
Felix:
Insane concentration on apple

Me: 👍🏻 Nice",0,2025-05-18T05:13:13Z,2025-05-18T05:14:30Z
UgyeNLIVVyDUswm0QbF4AaABAg,,False,@jaqueline8706,LA ESCUCHÉ ENN VIVO AHHH,0,2025-05-18T03:17:31Z,2025-05-18T03:17:31Z
UgwR2EXBQGhNrPuje_R4AaABAg,,False,@Rozzanna23,❤❤❤❤❤❤,0,2025-05-18T02:37:12Z,2025-05-18T02:37:12Z
UgxRvj2-t_uGZ18rfZ94AaABAg,,False,@chitokyy6414,OE YO LLORÉ CON ESTA PQ SALIÓ PRIMERA EN EL CONCIERTO DE LIMA ABRIL 2025 JAKSJAJJA,0,2025-05-18T02:29:59Z,2025-05-18T02:29:59Z
UgycgFrMEHKnoEZbK4N4AaABAg,,False,@beatrizAlves-ol2op,Essa música me lembra o show dele s 😭😭,0,2025-05-17T16:58:52Z,2025-05-17T16:58:52Z
UgwMdSLfEe9HsKQl93l4AaABAg,,False,@Stayyoons,"[MILLY]
Os obstáculos ficam maiores
O vento vai ficando mais forte
Quanto mais subo, mais vejo o topo
Sempre cumpro o que digo, não preciso de elogios 

[NABI]
Esse suor é a prova do meu esforço
Vou aguentar firme pra conquistar o meu lugar
[SARANG]
Essa viagem será como uma fantasia, fantasia, fantasia com um final fantástico

[AMY]
Meu espírito é forte e inabalável 
Eu mando nesse lugar então tire suas mãos

[HAYUN]
Sempre avanço em cada passo que eu dou
Vou manter minha postura e seguir subindo 

[SARANG]
Monte, monte
Eu acordei dos montes
Ninguém pode me parar, sou um titã em ação.

[NABI]
Monte, monte
Estou subindo os montes 
[BK] eeeeh oooh eee ooh

[BK]
Vou dominar a terra, o eco vai se espalhar
Sinta esse ar soprando bem forte
[BK]
Monte, monte
Eu subirei os montes eeeeeoh eeeeoh",0,2025-05-17T16:21:02Z,2025-05-17T16:21:02Z
UgzvAEopHVgi56FacK54AaABAg,,False,@cervenegra,Te amo felix 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,3,2025-05-16T09:09:20Z,2025-05-16T09:09:20Z
UgwhObJBA1dTtpwpBLF4AaABAg,,False,@il0skz773,La canción que recibes entrando al cielo:,3,2025-05-16T07:40:56Z,2025-05-16T07:41:03Z
UgwhObJBA1dTtpwpBLF4AaABAg.AIAiMD8fhyCAIAsLDAMiAV,UgwhObJBA1dTtpwpBLF4AaABAg,True,@cervenegra,Esooooooo❤❤❤❤❤❤❤,1,2025-05-16T09:08:10Z,2025-05-16T09:08:10Z
UgyHA3MWg78_wip_pEF4AaABAg,,False,@sasha_loves_straykids,0:11 this part is so addictive ❤❤❤,2,2025-05-15T17:45:35Z,2025-05-15T17:45:35Z
Ugy7uSsBlqkzsTg7LYh4AaABAg,,False,@marylandlisa,This is so amazing.,1,2025-05-15T04:54:05Z,2025-05-15T04:54:05Z
UgysrlPz6hTfW6jpYg54AaABAg,,False,@AleNya_Alena,как можно было придумать столь величественную песню?? я поклоняюсь.,1,2025-05-14T20:24:10Z,2025-05-14T20:24:10Z
UgyQVrSYmsCUjNIBMEl4AaABAg,,False,@ianafayrus3706,Maravilhoso❤️🌎,1,2025-05-14T20:21:14Z,2025-05-14T20:21:14Z
UgyMY5dShl2x6hLPxkV4AaABAg,,False,@IzraAffsal,I LISTEN TO THIS SONG TO HYPE ME UP ITS LITERALLY LIKE AN ANTHEM LIKE ITS SO ADDICTING TOO,13,2025-05-14T14:17:15Z,2025-05-14T14:17:15Z
UgwsxAal8x8LFT-Chhh4AaABAg,,False,@MountainMountain-w5j,Ww,0,2025-05-14T04:12:48Z,2025-05-14T04:12:48Z
UgwhylbfLtbs9ySEtHJ4AaABAg,,False,@namels2104,"essa música é muito especial,  é a primeira música que cantam na tour dominATE  :(",1,2025-05-13T20:49:41Z,2025-05-13T20:49:41Z
Ugwk-gyOp4Zyy55EqLd4AaABAg,,False,@Ali_kz1,https://youtube.com/shorts/kob-IOOy_aQ?si=VczE3NuGLf8ew1yP,0,2025-05-13T15:41:54Z,2025-05-13T15:41:54Z
UgwLDHGNIDIMWrbKXxh4AaABAg,,False,@Vallixiee,Stray kid,1,2025-05-13T14:16:18Z,2025-05-13T14:16:18Z
UgwuzGYotR213ItmLEh4AaABAg,,False,@MlstayS2,Will we reach 1M STAY likes? ❤,1,2025-05-12T22:41:09Z,2025-05-12T22:41:09Z
Ugwy92EdKRv4yXi-qhR4AaABAg,,False,@mads_slimsvers,The amount of skz lore in this video 😰,5,2025-05-12T16:09:43Z,2025-05-12T16:09:43Z
UgweBriWtZmbBJ8FJ6B4AaABAg,,False,@VeroLeon28,"This feels like forever ago now ! But the song hasnt sunk in yet , its tooooo goood",1,2025-05-12T13:42:31Z,2025-05-12T13:42:31Z
Ugy2T1YbbCECuY3dLgt4AaABAg,,False,@mariusbanu6051,woah woah😛😛😑😑☺🤩🤩🤩,2,2025-05-12T11:24:10Z,2025-05-12T11:24:10Z
UgwszLzAQWmrvLnPjqJ4AaABAg,,False,@Renad-e9m,اول عربيه هنا🌚🖐🏻✨.,2,2025-05-11T17:02:21Z,2025-05-11T17:02:21Z
UgxJ9xAQsXQfDG7HLG14AaABAg,,False,@angydiego6996,BANCHAN ERES HERMOSO🥰🥰🥰,4,2025-05-11T16:57:15Z,2025-05-11T16:57:15Z
UgzT9AWEvXFvjQlfeud4AaABAg,,False,@selja123,OMG I LOVE THIS SONGGG!!!,2,2025-05-11T14:25:31Z,2025-05-11T14:25:31Z
UgyptqC3PBddYCgzCtl4AaABAg,,False,@RaiyanHossain-e8v,Head above the   clouds is really in mashup,1,2025-05-11T13:24:59Z,2025-05-11T13:24:59Z
UgxG8L4N9gfBD5c-hW54AaABAg,,False,@WangMengyaoNorthvistaps,nice,1,2025-05-11T06:23:48Z,2025-05-11T06:23:48Z
UgyRXjT3v5rHrwAVvMJ4AaABAg,,False,@cookiewbiy1,"Omg how this song is so amazing , perfect a masterpiece in a music, this is my fav music and mv I love the fits, the song, the rhythm everything here!!! STRAY KIDS EVERYWHERE ALL AROUND THE WORLD!! WE MAKE STRAY KIDS STAYY!!?! THEY ATE ON THIS SONGG",10,2025-05-11T02:59:23Z,2025-05-11T02:59:23Z
UgzcXEYDzo0Kmws80Bl4AaABAg,,False,@wxtt1x,Best song,2,2025-05-10T21:17:20Z,2025-05-10T21:17:20Z
UgzoJN8wQiOO-AxlDZh4AaABAg,,False,@francinemeirelles9438,Alguém brasileiro,1,2025-05-10T15:46:44Z,2025-05-10T15:46:44Z
UgzayxooyDdPaGPz0cd4AaABAg,,False,@CondeMontenegro-x8e,Las Divinas  mountain  ft Stary kids,2,2025-05-10T10:49:13Z,2025-05-10T10:49:13Z
UgxxUS2WRKNX4mayo594AaABAg,,False,@CondeMontenegro-x8e,Las Divinas  mountain  ft Stary kids,1,2025-05-10T10:48:51Z,2025-05-10T10:48:51Z
Ugyb8x7Aw--BQHzWA6J4AaABAg,,False,@CondeMontenegro-x8e,Las Divinas  mountain  ft Stary kids,1,2025-05-10T10:48:26Z,2025-05-10T10:48:26Z
UgxV7k5-0VoJGC1GIJx4AaABAg,,False,@CondeMontenegro-x8e,Las Divinas  mountain  ft Stary kids,1,2025-05-10T10:47:45Z,2025-05-10T10:47:45Z
Ugx_pR4ZogzOhvGVd6B4AaABAg,,False,@amirjanjua4671,Why this is so underrated stays make it famous this is amazing song omg❤🎉🎉,3,2025-05-10T03:30:08Z,2025-05-10T03:30:08Z
UgwSPTX7hUMXdClhTRR4AaABAg,,False,@Lehia-tp1wd,Mountains mountains eeeooo 🗣️,2,2025-05-10T01:14:20Z,2025-05-10T01:14:20Z
Ugxo0vdFRcmMujQmNtF4AaABAg,,False,@giovanasarubi1991,😮❤😊,1,2025-05-10T00:26:24Z,2025-05-10T00:26:24Z
UgyGHGSdMaIM3cHFh_x4AaABAg,,False,@adrianamonzon9001,"❤Felix, my bias",1,2025-05-09T22:00:50Z,2025-05-09T22:00:50Z
UgzmaWV2lU_QaHZoscN4AaABAg,,False,@IISophia11II,My new fav song from skz😍00:01,3,2025-05-09T18:04:22Z,2025-05-09T18:04:31Z
UgzmaWV2lU_QaHZoscN4AaABAg.AHuo8JmfgNZAI0wl2yj9eO,UgzmaWV2lU_QaHZoscN4AaABAg,True,@suyeesia7770,Yes,1,2025-05-12T12:34:23Z,2025-05-12T12:34:23Z
UgxdKeXsQVPgCNZw5P14AaABAg,,False,@minhoulticim,str3am gods menu chk chk boom and maniac...,2,2025-05-09T14:54:13Z,2025-05-09T14:54:13Z
Ugx5G_KjyzIv06RA2od4AaABAg,,False,@minhoulticim,299k,2,2025-05-09T14:53:55Z,2025-05-09T14:53:55Z
Ugw1eYH7C8YtVixvDEB4AaABAg,,False,@minhoulticim,mountains best,2,2025-05-09T14:53:47Z,2025-05-09T14:53:47Z
Ugxt02wzOWKpcGuEbD14AaABAg,,False,@Mahshad-zy7nh,رپ هیونجین محشره,1,2025-05-09T14:42:52Z,2025-05-09T14:42:52Z
UgyUA81_bMMNMY5AkUh4AaABAg,,False,@Mahshad-zy7nh,این اهنگ خیلی تهاجمی و قدرتمنده. من باهاش حال میکنم و عاشق ریتمش شدم.,2,2025-05-09T14:42:26Z,2025-05-09T14:42:26Z
