comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxEsrTqFXIQPWo__bJ4AaABAg,,False,@vegetablack3753,It should've been me not him MEEEEEE!!!,0,2025-05-14T05:17:20Z,2025-05-14T05:17:20Z
UgyMnZDC_ajLiMHmnlZ4AaABAg,,False,@カハン-c1p,美人で美脚すぎやろ,1,2025-05-13T13:53:36Z,2025-05-13T13:53:36Z
UgxaUe6fEm5k5h-BOu54AaABAg,,False,@Bekind_13,😂😂😂❤❤❤❤,0,2025-05-13T04:30:00Z,2025-05-13T04:30:00Z
UgyZu8JT-4zABq831Q14AaABAg,,False,@pochi-x4v,💙💙𝑲𝑨𝒁𝑼𝑯𝑨💙💙美人すぎる‎🤍,0,2025-05-09T04:58:45Z,2025-05-09T04:58:45Z
UgyetA0xhkl2Oiq-jr14AaABAg,,False,@zargan_yt8860,What is this DJ doing there?,0,2025-05-08T17:47:12Z,2025-05-08T17:47:12Z
UgxEDfgz9qaM8j-MKWl4AaABAg,,False,@YourLocal_Tesco,help i thought san was in the bg,1,2025-05-05T12:37:53Z,2025-05-05T12:37:53Z
Ugzi-Fw-Z0dEeDJwTER4AaABAg,,False,@villagranvicent,Seems those girls are not allowed to have sun baths 😂😂,0,2025-05-04T02:00:32Z,2025-05-04T02:00:32Z
UgzclE-3v_EA0jqQq4p4AaABAg,,False,@pal749,女神め,0,2025-04-30T12:20:45Z,2025-04-30T12:20:45Z
UgyrF9_sOavT_ze2joZ4AaABAg,,False,@김민석-r7f6j,진짜 손만흔들다 끝날줄은 예상못했다.,0,2025-04-28T12:09:51Z,2025-04-28T12:09:51Z
UgxYCAOul-3zmNdFWkR4AaABAg,,False,@I_am_Lauren,Is the bodyguard single?! Asking for a friend.,0,2025-04-27T23:23:47Z,2025-04-27T23:23:47Z
UgwFFFnzquuGCUKHIjN4AaABAg,,False,@MeldoKpop,Ai que fofooo a mãozinha 🥹💕,0,2025-04-27T01:18:08Z,2025-04-27T01:18:08Z
UgwEIrgbDe1KV1QO5hV4AaABAg,,False,@ahysooyaluvxs,I love eunchae 🤍,0,2025-04-26T20:32:57Z,2025-04-26T20:32:57Z
UgyPkwnARq0Mt7_KaXx4AaABAg,,False,@xWhackoJacko,"Precious cargo, big guy!",0,2025-04-26T14:18:00Z,2025-04-26T14:18:00Z
Ugwhc6M5RsKnFZQCQSp4AaABAg,,False,@아유솔버레이,"진심 너무 이쁘다
계속 보게 된다",0,2025-04-26T10:01:49Z,2025-04-26T10:01:49Z
UgyzR_Xx7KtP3EJkhhB4AaABAg,,False,@シナモン-h9k,ズハちゃん美人すぎ😍,0,2025-04-26T04:00:08Z,2025-04-26T04:00:08Z
Ugyw1b8Kn14fHrbL9YB4AaABAg,,False,@Vunderkin07,She is the mix of Suzy Dahyun and Shuhua 😊,0,2025-04-25T06:06:09Z,2025-04-25T06:06:09Z
UgwT0feYaOW-rqfrHDR4AaABAg,,False,@Vunderkin07,Okkk but she’s giving me  Jisoo’s vibes ❤,0,2025-04-25T06:05:33Z,2025-04-25T06:05:33Z
UgyFPd6b7L28Sj0fWt14AaABAg,,False,@Jixox_.K,“경호원 최다 출연 채널“,0,2025-04-22T10:09:54Z,2025-04-22T10:09:54Z
Ugy7tEJ5wiOJK0l0rud4AaABAg,,False,@판천제,연예는 잘하고 있는지 금금한다,0,2025-04-22T05:32:41Z,2025-04-22T05:32:41Z
UgymbBj43VlS9vzA1PB4AaABAg,,False,@구너구너리,경호원들 고생이 참 많습니다.....,0,2025-04-22T04:46:14Z,2025-04-22T04:46:14Z
UgzDUHSKjtaKS27IN294AaABAg,,False,@ILoveLeeKnow-Va,My Kazuha,0,2025-04-20T21:03:13Z,2025-04-20T21:03:13Z
UgzMeKxqSEgwTU4b1GR4AaABAg,,False,@AnaJuliaAlcântara-f6d,Mn como a kazuha consegue ser tão linda assim ♡,0,2025-04-19T04:53:07Z,2025-04-19T04:53:07Z
Ugy5msD4oqLslI2sAiF4AaABAg,,False,@ポンパドール-z9n,ズハの金は反則なんよ。,0,2025-04-19T03:56:33Z,2025-04-19T03:56:33Z
Ugzf4oIxdXQom-QUS2F4AaABAg,,False,@straykids_ive,You were saying hi to the wall lol😂😂❤,0,2025-04-18T14:05:34Z,2025-04-18T14:05:34Z
UgySm2TK-fvEmcHk6PZ4AaABAg,,False,@케인리,즈하야!  즈하는 자연스러운데  경호원이 어색해... 어쩌지...ㅎ,1,2025-04-14T06:36:54Z,2025-04-14T06:36:54Z
UgwRDc6gf02U7xOkzlJ4AaABAg,,False,@morrellcap,you know that big bodyguard is slamming zuhas tight little thing,1,2025-04-13T04:58:36Z,2025-04-13T04:58:36Z
UgwRDc6gf02U7xOkzlJ4AaABAg.AGqSYSEWLdkAHuFwCcOiaK,UgwRDc6gf02U7xOkzlJ4AaABAg,True,@number1fearluv,"@@morrellcap BYEE, you hate on them at one point and now your sexualising kazuha? keys.",1,2025-05-09T12:56:45Z,2025-05-09T12:56:45Z
UgyMzQ4rtQqVJneV12Z4AaABAg,,False,@유미-i6h123,즈하❤❤❤,3,2025-04-11T13:38:24Z,2025-04-11T13:38:24Z
UgxGb-1zlTKRnFk_2e54AaABAg,,False,@idemLeomarys,Los guardaespaldas simpáticos y fuertes😂,0,2025-04-09T03:35:54Z,2025-04-09T03:35:54Z
Ugy_zIyFrO6NR1EEkYt4AaABAg,,False,@nikimura_0912,GUYS PLS HELP i am fearnot since debut but i can't choose my bias i have a similar personality with yunjin but i really love all of them what should i do😩,1,2025-04-06T18:22:29Z,2025-04-06T18:22:29Z
UgzMQquST1sV14g5WOl4AaABAg,,False,@fdeath74,"복지인거 같기도 하고 아닌거 같기도 
ㅎㅎㅎ",0,2025-04-06T10:51:20Z,2025-04-06T10:51:20Z
UgybOGPcRNriyzDae0t4AaABAg,,False,@mcstojandemirovic705,So cute❤,0,2025-04-05T08:59:11Z,2025-04-05T08:59:11Z
Ugzz5v_f5mCwHbzV_fd4AaABAg,,False,@mami11420,I love it - she really said I’m the main star even in the hallway with just security 🤣,0,2025-04-05T07:49:37Z,2025-04-05T07:49:37Z
Ugy79hmrsj6rpBmgVsV4AaABAg,,False,@NSRRGV81,髪色変えてこんなにイメージ変わるもんかね,0,2025-04-04T13:10:51Z,2025-04-04T13:10:51Z
UgwXi6BU26EstB6NzSl4AaABAg,,False,@마스터소울나이트,개이쁘디,0,2025-04-04T07:04:00Z,2025-04-04T07:04:00Z
UgwJvGUeKUBS_YHGhi54AaABAg,,False,@엄은희-l8j,하이브는 경호원 월급 더 줘야되요~숏츠 연기도 필수 각.,1,2025-04-03T08:41:43Z,2025-04-03T08:41:43Z
Ugwbj48SZCWJBjXVmN14AaABAg,,False,@IAteUWU,In security guard we trust😎✨,1,2025-04-02T19:31:57Z,2025-04-02T19:31:57Z
Ugy-bBota7OOB8lhA3N4AaABAg,,False,@user-su4um7lg2mdream,Cute 😍❤,1,2025-04-02T11:44:50Z,2025-04-02T11:44:50Z
UgylrRC_EZRoiWOMLg94AaABAg,,False,@JasonUtlaut,"Why the staged video walking down an empty hallway, waving at nobody. What is this supposed to do?",0,2025-04-02T07:17:59Z,2025-04-02T07:17:59Z
Ugwkq8SKRGBFfPV6lGt4AaABAg,,False,@れみ-o7u,後ろにチェさんみたいなやついて草,1,2025-04-01T17:47:54Z,2025-04-01T17:47:54Z
Ugw9umCX1RoqsyBG9tt4AaABAg,,False,@user-we2xl6wb6f,SPさんの回めっちゃ好き😂,4,2025-04-01T14:58:50Z,2025-04-01T14:58:50Z
UgzlpVsQnSxgnyG7lfd4AaABAg,,False,@pla6454,I am convinced that this song all about Kazuha.,0,2025-04-01T10:42:18Z,2025-04-01T10:42:18Z
Ugyi7qXGfX_mCREBleF4AaABAg,,False,@titigikabo-mq3rq,뻘ㅡ쭘,0,2025-04-01T05:55:51Z,2025-04-01T05:55:51Z
