comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzS7ae_4SW3NwBMg_94AaABAg,,False,@azurebubbles,i feel kinda bad for akanen,0,2024-10-02T15:03:11Z,2024-10-02T15:03:11Z
UgzXGj6ezwdv0GQkzNt4AaABAg,,False,@blackbangtan3635,Why is Taeyong giving me signs to kiss him in every short of  this feed?? 😂😂😂😂😂,0,2024-06-12T22:30:38Z,2024-06-12T22:30:38Z
UgzGlamzw2r9M7w83dZ4AaABAg,,False,@MrJordiBaby,Not his best song...,0,2024-04-14T04:15:15Z,2024-04-14T04:15:15Z
UgyuVcLm85x7sSmSZB54AaABAg,,False,@랄라-l5s,어 이 구도 쥑인다🩵,0,2024-04-02T08:21:16Z,2024-04-02T08:21:16Z
Ugw2_32aOLKlGqKhxgp4AaABAg,,False,@Lunadalpine,힙하다 츠바킬!👍👍,0,2024-03-29T14:53:28Z,2024-03-29T14:53:28Z
UgxHSGYdMyjJLbU5gl94AaABAg,,False,@michelle-dv3ce,아 석가모니가 아녔어..?,0,2024-03-27T11:37:41Z,2024-03-27T11:37:41Z
Ugzxw6kj7gDmWUJuAiB4AaABAg,,False,@JingJing-bo5hb,헐 츠바킬 전원???!?!?,0,2024-03-26T20:25:16Z,2024-03-26T20:25:16Z
Ugxk9SqebRQvYhbPcd14AaABAg,,False,@mariajason3547,"I wonder who wrote the Lyrics of this Song?is be korean or english speaking person?
Beacuse am trying to figure out if it makes sense in a normal world.....
Nice beat tho",0,2024-03-19T09:18:04Z,2024-03-19T09:18:04Z
Ugyrk0LZyLX3TvWx6xx4AaABAg,,False,@Lizen_127,cute tiwayy 💚,1,2024-03-14T14:22:36Z,2024-03-14T14:22:36Z
UgzgD2SrcfL7TvlCK6t4AaABAg,,False,@뉴륭찌-l5z,와 나 여태까지 슬그머니 석가모닌줄..,0,2024-03-13T14:29:01Z,2024-03-13T14:29:01Z
Ugzfx4xDh3lJRD_eZK94AaABAg,,False,@kilobiten,i love how the backup dancers actually have a personality with facial expressions and stuff unlike others where they fade into the background and focusing on them makes the dance underwhelming,0,2024-03-13T02:57:49Z,2024-03-13T02:57:49Z
Ugyu_pmXKKibEPZyVal4AaABAg,,False,@kyoheiablaza6070,AS ALWAYS TAEYONG AND TSUBAKILL SLAYED HARD💀🤍,0,2024-03-12T09:45:29Z,2024-03-12T09:45:29Z
UgxDG1Po9XxtQPFl2al4AaABAg,,False,@Sooolrrrrr,헐 ㅠㅠㅠ츠바킬❤❤,0,2024-03-12T00:37:00Z,2024-03-12T00:37:00Z
Ugy2XDwTfm7pTwX7Wbt4AaABAg,,False,@박지원-s7g6v,태용이는 너무 잘생겨서 누구랑 사귈까나,0,2024-03-11T13:56:52Z,2024-03-11T13:56:52Z
UgzZdlcJz7ijU4IIUeJ4AaABAg,,False,@박지원-s7g6v,태용이는 너무 잘생겨서 누구랑 사귈까나,0,2024-03-11T13:56:13Z,2024-03-11T13:56:13Z
Ugy1xRW9g96OdgpD6d94AaABAg,,False,@KenrikOri,Taeyong shi..... do with donghyuck shi~ please 🙏,0,2024-03-10T20:15:43Z,2024-03-10T20:15:43Z
UgwqoXmeMq4cSj7pZMF4AaABAg,,False,@nmhal,So cool,0,2024-03-09T16:18:24Z,2024-03-09T16:18:24Z
UgzS2FjAl1lI8lCL7Ex4AaABAg,,False,@kimhshappy,핫세테스트 실패 시바 ㅠ,0,2024-03-09T03:20:24Z,2024-03-09T03:20:24Z
Ugw4ggSlpKkDblPVzhh4AaABAg,,False,@Greenheart-x7v,목욕탕 태용 너무 귀여워ㅜ,1,2024-03-09T00:43:58Z,2024-03-09T00:43:58Z
Ugzuiog8WPjmxg0GbJN4AaABAg,,False,@Tybubulee,so cuteee,0,2024-03-08T04:08:04Z,2024-03-08T04:08:04Z
UgzAr9sE4K-YNhZCQk94AaABAg,,False,@doyzicess,taeyong até chamou o bonde das maravilha dele,0,2024-03-07T21:42:08Z,2024-03-07T21:42:08Z
Ugwo2sZBS2l9eDq2-fd4AaABAg,,False,@I_aiming_at_TY,so much cuteness😆,0,2024-03-07T21:16:17Z,2024-03-07T21:16:17Z
UgzSOJGnkVztYw9I4et4AaABAg,,False,@oliolimx,"Te amo Taeyong, talento y belleza🎶🎵💃🏼",0,2024-03-07T15:27:43Z,2024-03-07T15:27:43Z
UgzmOMlu9AYeYDnrFR14AaABAg,,False,@yoocin,태용😍,1,2024-03-07T14:23:27Z,2024-03-07T14:23:27Z
Ugzhd_phG0trSvtOkmd4AaABAg,,False,@BBWatt,OMG Taeyong with Tsubakill,2,2024-03-07T12:08:23Z,2024-03-07T12:08:23Z
UgxfoWRxi3BGBENMFxt4AaABAg,,False,@Ds_Gods_,Taeyong you are father of 22 kids❤,0,2024-03-07T04:12:29Z,2024-03-07T04:12:40Z
UgwZKBvG2NrMhSWmcs14AaABAg,,False,@ArielStar,💚💛,1,2024-03-07T03:18:29Z,2024-03-07T03:18:29Z
UgxbXd0-d8ulgzyf5TR4AaABAg,,False,@aqsar0811,Thank you for the challenge🌹💚💚💚,1,2024-03-07T02:43:02Z,2024-03-07T02:43:02Z
Ugzfb8uQModzVlVTocJ4AaABAg,,False,@tkfkddlqusgkskdy,백댄서들이랑 그만 좀 찍어라,0,2024-03-07T02:28:31Z,2024-03-07T02:28:31Z
Ugxcki16aZleCsFyn4t4AaABAg,,False,@마티-t7f,너무 귀여움..,1,2024-03-07T02:12:06Z,2024-03-07T02:12:06Z
Ugz13VwIp1OW48eMlQx4AaABAg,,False,@youare-myday,츠바킬 🥺🥺🤍🤍🤍🤍🤍🤍 너무너무조아,0,2024-03-07T02:02:06Z,2024-03-07T02:02:06Z
UgxlkImG2ojJfmsQKy54AaABAg,,False,@nonovsuhh,Aww tsubakill ne-chan😍😍😍,0,2024-03-07T02:01:34Z,2024-03-07T02:01:34Z
Ugy3kLR2xXsWsWILlrx4AaABAg,,False,@TyongLee-x6o,Taeyong X Tsubakill ❤️‍🔥❤️‍🔥❤️‍🔥,13,2024-03-07T00:05:19Z,2024-03-07T00:05:19Z
UgzPzDTMYr5XIsD3CVt4AaABAg,,False,@밀림의왕자-q8g,이태용 x 츠바킬 조합 너무 좋아요 💚💚💚,34,2024-03-06T23:28:34Z,2024-03-06T23:28:34Z
UgwHrIEoYunc6m1Fh8N4AaABAg,,False,@ANDYSHO127,💚💚,0,2024-03-06T22:51:07Z,2024-03-06T22:51:07Z
UgyvkGEGvSpnP-OaZFB4AaABAg,,False,@VanessaSantos087,Lindos demais,0,2024-03-06T20:58:09Z,2024-03-06T20:58:09Z
UgzYMv79KoTtgqZ85rd4AaABAg,,False,@SteffenNavarro-zm2rr,Kawaï❤❤❤❤❤,1,2024-03-06T20:06:18Z,2024-03-06T20:06:18Z
UgzsW5zN8q9JztL4TJZ4AaABAg,,False,@northarea1203,Nmixx,0,2024-03-06T19:25:35Z,2024-03-06T19:25:35Z
Ugyby7ZJhZEFUwneGVF4AaABAg,,False,@rasi3625,AYYYY 🔥,0,2024-03-06T17:30:37Z,2024-03-06T17:30:37Z
Ugz7Jui68d0TwY6NvEd4AaABAg,,False,@kavitakuril6773,💚,0,2024-03-06T17:26:06Z,2024-03-06T17:26:06Z
UgxBIdUub21z7Y7xn0B4AaABAg,,False,@AnneT-b3l,Taeyong is the cutie here😊,0,2024-03-06T17:14:04Z,2024-03-06T17:14:04Z
UgzUZlU3yIRQugsqB3F4AaABAg,,False,@Prsysjie,Yumekiiii,0,2024-03-06T16:47:18Z,2024-03-06T16:47:18Z
UgyGOIOa04j6GqhAbm94AaABAg,,False,@cathrinemashiane4380,The only perfection I know is Taeyong.,0,2024-03-06T16:28:12Z,2024-03-06T16:28:12Z
UgyplY0agtTkLo-baEl4AaABAg,,False,@karenhofer6860,Tae 👀💜💋 💚,0,2024-03-06T15:56:29Z,2024-03-06T15:56:29Z
Ugxth0PppXEzzvlpSJd4AaABAg,,False,@JJHY-g3h,툥아 🫶🏻💚💚💚✨,0,2024-03-06T15:38:26Z,2024-03-06T15:38:26Z
UgwBmbQxnz_1LDjyD3p4AaABAg,,False,@Bubububu07,♥️♥️♥️perfect,0,2024-03-06T15:35:02Z,2024-03-06T15:35:02Z
Ugy78Iq4SD3-YmK2P_Z4AaABAg,,False,@encepence2666,baby woolf 😍,0,2024-03-06T15:19:59Z,2024-03-06T15:19:59Z
UgwAdHR5F_vj8QUUHCF4AaABAg,,False,@nashanasha3768,Please I hope he filmed challenges each member 😭 I know I'm being greedy but gosh I need a Sayaka x Taeyong video,0,2024-03-06T15:01:58Z,2024-03-06T15:01:58Z
Ugy88wiGRKSSkCIJ0hh4AaABAg,,False,@nashanasha3768,Taeyong and TsubaKill 🔥🔥🔥🔥🔥,4,2024-03-06T14:59:13Z,2024-03-06T14:59:13Z
UgxXe5l7-Je9WVm-JvB4AaABAg,,False,@ravaretta466,Love to see Taeyong & Tsubakill!,7,2024-03-06T14:53:24Z,2024-03-06T14:53:24Z
UgyEHrvRn89hKaXuLVN4AaABAg,,False,@aninha.701,looove this,0,2024-03-06T14:30:35Z,2024-03-06T14:30:35Z
UgyRYmvJ1y90LiIUdxB4AaABAg,,False,@nana.701,aaaa 🤩,0,2024-03-06T14:25:57Z,2024-03-06T14:25:57Z
UgwkvP8g1n2v_6K9rd94AaABAg,,False,@dlfmadlfma-g3c,"귀여워,,,근데멋있어,,,근데또귀여워,,,💚",5,2024-03-06T14:23:29Z,2024-03-06T14:23:29Z
UgwUVunQZP_KTBfAVc54AaABAg,,False,@Dari달이,❤❤❤,0,2024-03-06T14:12:59Z,2024-03-06T14:12:59Z
UgxAQYnM5iKwoKCiWAF4AaABAg,,False,@캔디-u3q,진짜 귀엽다 태용아.. 역시 태용이는 시즈니마음을 tap tap해도 너무 tap tap했어..💚💚💚💚,19,2024-03-06T13:56:00Z,2024-03-06T13:56:00Z
UgwUlM0NlpIiojU0Yy94AaABAg,,False,@Mohammed_2003jo,...,0,2024-03-06T13:53:05Z,2024-03-06T13:53:05Z
UgzAErBOhNyM5Cbkuel4AaABAg,,False,@r.y.a.460,My love Taeyongie,3,2024-03-06T13:41:54Z,2024-03-06T13:41:54Z
UgyWDgRzBC-aUiMzGWF4AaABAg,,False,@EmmiLiz3997,I think blonde Taeyong is my new favorite style of Taeyong. This hair style suits him well.,0,2024-03-06T13:40:17Z,2024-03-06T13:40:17Z
Ugxirdn3nTjs6bihU_54AaABAg,,False,@툥수현,슬그먼 봐도 이쁘다😂,2,2024-03-06T13:33:07Z,2024-03-06T13:33:07Z
Ugz8z4bqMTXRviw5DHR4AaABAg,,False,@chro_mium,"everyone so smiley, so i'm smiling too 😆",0,2024-03-06T13:10:45Z,2024-03-06T13:10:45Z
Ugxypwibfab3xImC4qN4AaABAg,,False,@요망한툥,아 이 착장 진짜 진심 졸귀탱이🥹 근데 거기에 츠바킬님들까지???,33,2024-03-06T13:08:52Z,2024-03-06T13:08:52Z
Ugx7g_yoshwKPIrg4ex4AaABAg,,False,@heart4riize,taeyong and tsubakill really tsubaKILLED it!!,33,2024-03-06T12:42:02Z,2024-03-06T12:42:02Z
UgxFuNbg6V50BtDm0154AaABAg,,False,@do0_sseuka,이렇게 아기자기하고 예쁜 목욕탕 세트장은 처음 봤음 but 툥이 밖에 안 보여~,5,2024-03-06T12:42:00Z,2024-03-06T12:42:17Z
UgwWP2eGr7Uu9WsVnbJ4AaABAg,,False,@김포크-k8q,츠바킬분들과 태용이의 챌린지 영상 기다리고 있었습니다🎉🎉🎉,0,2024-03-06T12:35:54Z,2024-03-06T12:35:54Z
UgyqjdphikYCTYdU_v14AaABAg,,False,@adriennek6759,Kawaii~~,0,2024-03-06T12:32:03Z,2024-03-06T12:32:03Z
Ugxlnal-BBsB-KtjOWh4AaABAg,,False,@jamesmysjourney2681,พีพี ปะ😂,0,2024-03-06T12:25:28Z,2024-03-06T12:25:28Z
UgzHVwLJembhRu71hJF4AaABAg,,False,@orangiwuyu,우리 태용이 💚 귀여워,4,2024-03-06T12:20:15Z,2024-03-06T12:20:15Z
UgyS-55x7K6sb2PdMzJ4AaABAg,,False,@lau-df7qm,PROUD OF LEE TAEYONG SOLO,5,2024-03-06T12:19:47Z,2024-03-06T12:19:47Z
UgxKK4A_-r_VM54ju7d4AaABAg,,False,@MariKhurtsia,Cutiee,0,2024-03-06T12:18:06Z,2024-03-06T12:18:06Z
Ugzr2iH2bqzGyhyHqyx4AaABAg,,False,@ha-ub5od,태용이 기여운거봐ㅠㅠㅠㅠㅠㅠ세상사람들 우리 태용이 이쁘고 멋지고 귀여운거 보러오세요😂😂❤❤,10,2024-03-06T12:17:53Z,2024-03-06T12:17:53Z
Ugz_Gu8QCXPAjV0u-_14AaABAg,,False,@kkulmalkkulyong,볼 찍는 입술 찍는 안무가 미쳤네,3,2024-03-06T12:09:03Z,2024-03-06T12:09:29Z
UgzcNBuY_jEfFAwvKRd4AaABAg,,False,@이리와서안겨우리칠,제일 좋아하는 목욕탕씬!!!!! 츠바킬팀이랑 같이 있으니까 더힙하다💚,96,2024-03-06T12:08:06Z,2024-03-06T12:08:06Z
UgypS_vlhh1W_SDNGH94AaABAg,,False,@yoocin,so cute🥰,0,2024-03-06T12:07:42Z,2024-03-06T12:07:42Z
Ugxt8tfoIk0XTq5Z1U54AaABAg,,False,@Livihchany,BRAZIL!!!🇧🇷🇧🇷🇧🇷,1,2024-03-06T12:06:34Z,2024-03-06T12:06:34Z
UgyvcA9Aw2UXN5Kkm_R4AaABAg,,False,@yuken9180,Tsubakill and Taeyong,3,2024-03-06T12:06:13Z,2024-03-06T12:06:13Z
