comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwfBRZ3Qt_5VC2dRfR4AaABAg,,False,@marianoslipknotrock,( . Y . ) 🥵,0,2025-05-12T18:50:24Z,2025-05-12T18:50:24Z
Ugws-RyRjnS6XJGN9NB4AaABAg,,False,@cold_play_lo,개ㅐㅐㅑㅐㅐㅐ이뻐,0,2025-05-10T06:34:16Z,2025-05-10T06:34:16Z
UgyTVKClFtPDGngrtVJ4AaABAg,,False,@N.thhhhh,She's so hot wtf 😭,0,2025-05-06T23:24:30Z,2025-05-06T23:24:30Z
UgzoAh4DHAKfQSnEIrZ4AaABAg,,False,@RiyaGoala-j4s,"That FOOTWORK tho, loved it!!",0,2025-05-03T03:11:03Z,2025-05-03T03:11:03Z
Ugzx_oXi-tnJPU2W_Th4AaABAg,,False,@이루다-b3p,진짜 개멋있다…,1,2025-05-02T03:59:18Z,2025-05-02T03:59:18Z
UgwZvJ3fTn5-6scTnft4AaABAg,,False,@stevensong8618,How can you not absolutely adore Karina... ?!!! She is 🔥!!,0,2025-05-01T00:20:30Z,2025-05-01T00:20:30Z
UgwbKQsZZVcO2Xr9gmN4AaABAg,,False,@tomtnfremix,La amo mas que a mi mismo 😭💙,0,2025-04-30T02:40:14Z,2025-04-30T02:40:14Z
Ugz6AXQm-5W4TRCmdxl4AaABAg,,False,@tundrantaiga,압도적 카리나..,2,2025-04-26T15:02:16Z,2025-04-26T15:02:16Z
UgweocMjylbrQQ9gIBJ4AaABAg,,False,@lastdistinction,👌✨❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥😎😎😎😎😎😎😎😎😎😎🙏🙏🙏🙏,0,2025-04-26T05:02:47Z,2025-04-26T05:02:47Z
UgxA0gBfuC8qoJCFnih4AaABAg,,False,@MohammadSherre,رقصة مهدومي الله يحميكي ويحفظيك أمين يارب سمللة منوارة كاملة أوصاف قمر ❤ زمان جزابة أنيقة ملاك ساحرة ❤❤❤❤❤,0,2025-04-23T12:51:03Z,2025-04-23T12:51:03Z
UgwZdqHlrOgM8Hh1NeV4AaABAg,,False,@Sourisformecherie,Manifesting Karina as Soloist soon 🙌,4,2025-04-19T14:51:32Z,2025-04-19T14:51:32Z
Ugx_2TO-RPf-is8I1AF4AaABAg,,False,@DJ-rp6mb,여기서 나가는 방법 좀 알려주세요!,0,2025-04-16T14:38:02Z,2025-04-16T14:38:02Z
Ugx_2TO-RPf-is8I1AF4AaABAg.AGzDExN1GVdAH2PGoTX1hm,Ugx_2TO-RPf-is8I1AF4AaABAg,True,@DJ-rp6mb,겨우 나갔는데 또 보러옴…,0,2025-04-18T05:40:07Z,2025-04-18T05:40:07Z
Ugwi-zfG7988h-YtwCt4AaABAg,,False,@inaazzbear,MAIN DANCER KARINAAAAAA,1,2025-04-16T05:35:12Z,2025-04-16T05:35:12Z
UgyvK5zGF0Q_kt9Uh4x4AaABAg,,False,@Джо-е1м,すき!!!,0,2025-04-12T09:09:05Z,2025-04-12T09:09:05Z
Ugxb4FaNstTq98Jhdol4AaABAg,,False,@irisrodriguez351,She's such a queen,1,2025-04-10T13:43:12Z,2025-04-10T13:43:12Z
Ugx9tpeocN7pxVFmhH94AaABAg,,False,@hunniesanr,She got the swag,0,2025-04-07T19:18:48Z,2025-04-07T19:18:48Z
UgyrdIP6UIjW6CxlQfx4AaABAg,,False,@waniko269,凄い🤩🤩🤩🤩🤩🤩🤩,0,2025-04-06T11:31:57Z,2025-04-06T11:31:57Z
Ugyg885_jMbiMcW0yhl4AaABAg,,False,@金澤絵梨菜-h1l,カリスマって言葉が似合う,4,2025-04-06T02:57:16Z,2025-04-06T02:57:16Z
UgxCJGa6WheTcii8EIN4AaABAg,,False,@Capricornean,KARINA...of cos,0,2025-04-05T16:13:51Z,2025-04-05T16:13:51Z
Ugwyc5JYjv2_4tT82BN4AaABAg,,False,@Karinarra,KARİNA❤️‍🔥🔥💓💋🎀🤍💞💅😻💍✨,1,2025-04-04T19:34:15Z,2025-04-04T19:34:15Z
UgyndxIkz492bZMAk2R4AaABAg,,False,@Sourisformecherie,Hot girlie in aespa. SM 💎,0,2025-04-04T10:45:10Z,2025-04-04T10:45:10Z
UgxFMwGhG-kFApAG2cJ4AaABAg,,False,@LoveOrchestra,춤까지 잘춰 사기야..,0,2025-04-03T14:17:59Z,2025-04-03T14:17:59Z
UgyFV1lrbxiMdKlofo94AaABAg,,False,@내가길이오,스탭을 보니 확실히 신경쓰고 공들인게 보이네,0,2025-04-01T16:37:01Z,2025-04-01T16:37:01Z
UgxsYdOEyTF3dA_c3eh4AaABAg,,False,@loussierjacque8331,너무 비현실적이네..,0,2025-03-30T16:57:39Z,2025-03-30T16:57:39Z
UgzqFefHNTi6BbSSM354AaABAg,,False,@チャンネルあゆみか,カリナかわいい,0,2025-03-30T11:48:37Z,2025-03-30T11:48:37Z
UgznfHVC42XG79Zgi494AaABAg,,False,@콩달-z7e,몸매 진짜 개이쁘다 글래머,0,2025-03-30T06:01:40Z,2025-03-30T06:01:40Z
UgyYqEogy4bKX9LUPf54AaABAg,,False,@Winter-p8b,Великолепно,0,2025-03-28T16:44:29Z,2025-03-28T16:44:29Z
UgwwBwyfQHpkD1_j53R4AaABAg,,False,@hanniscactuspen,Please like girls,2,2025-03-27T12:38:26Z,2025-03-27T12:38:26Z
UgxlVTccVnp5AtpG0dF4AaABAg,,False,@julietasoares8717,Karina 🔥🔥🔥🔥,0,2025-03-26T09:26:15Z,2025-03-26T09:26:15Z
UgzSyi8MkLFAmfLBsGt4AaABAg,,False,@보옴-v5m,원근법 무시,0,2025-03-24T10:30:20Z,2025-03-24T10:30:20Z
UgxPSDLEmC5UDie8jXt4AaABAg,,False,@volvox7754,the juggalos be in the comments,0,2025-03-10T12:06:14Z,2025-03-10T12:06:14Z
Ugx_o1IVfh1pFVoW_094AaABAg,,False,@Hyperestelar,Divina,0,2025-03-08T22:30:41Z,2025-03-08T22:30:41Z
UgyI7M3ih8jPPg0UwzJ4AaABAg,,False,@bestjennierubyfan,Karina ım besttt yourrr fannsss ım turkish fannn,0,2025-03-08T16:54:43Z,2025-03-08T16:54:43Z
UgwJx5Ovd0nLWJfxvch4AaABAg,,False,@hienanh-k1r,chìu ông,0,2025-03-08T09:32:08Z,2025-03-08T09:32:08Z
Ugw_hCYW16SFBrPYwlJ4AaABAg,,False,@Kenneth-e6l,She's flawless in all directions,7,2025-03-07T05:35:29Z,2025-03-07T05:35:29Z
UgzhnQZmg8dM3bLjTmF4AaABAg,,False,@IllianaLEE-ei5df,효리님 전성기가 겹쳐보였다 ㅎ 오래봅시당 ㅎ,0,2025-03-06T09:24:00Z,2025-03-06T09:24:00Z
UgyXYI-U_0OWBsfQUP54AaABAg,,False,@ab-15188,She has that GD vibe & swag going on 🔥🔥,1,2025-03-06T01:23:48Z,2025-03-06T01:23:48Z
Ugx1KoDjeE5ekJvvxxd4AaABAg,,False,@ondoor_BND,"솔직히 아무리 카리나가 계속 센터에 있어도
옷차림 땜에 백댄서가 조금 튄다….
그래도 카리나 춤선은 묻이지 않음 ㅋㅋ",0,2025-03-05T09:33:10Z,2025-03-05T09:33:10Z
Ugw12THW1x_D5HG-cSp4AaABAg,,False,@박보스-x2d,몸매실화냐,1,2025-03-03T13:27:54Z,2025-03-03T13:27:54Z
Ugw5Rr5KO7fxhztcHhR4AaABAg,,False,@KabitaMajhi-t9v,The backup dancers are golden 🎉❤,12,2025-03-03T09:17:01Z,2025-03-03T09:17:01Z
UgyQyqdnJS44M2m5aNR4AaABAg,,False,@PhiVaGoo,❤️,1,2025-03-01T19:34:11Z,2025-03-01T19:34:11Z
UgwL0bCviC00aoAwLEl4AaABAg,,False,@関根節夫-d2p,😂aespaカリナダンスらびゆーいけてるね最高だよカワイイネ笑顔素敵です美しいありがとうね大好き,7,2025-03-01T11:21:32Z,2025-03-01T11:21:32Z
UgwZSJJ9axUAJ739e7Z4AaABAg,,False,@hsicanadahsicanada8572,❤❤❤,0,2025-03-01T05:51:12Z,2025-03-01T05:51:12Z
UgySKU4sj0h5KyekBu14AaABAg,,False,@ayakaowo,好きぃぃぃぃぃぃぃぃぃぃ😭😭😭😭😭😭😭,0,2025-03-01T01:02:06Z,2025-03-01T01:02:06Z
Ugz38LVz8sv-sq9JTJR4AaABAg,,False,@Meme12ks,금발단발댄서 춤이 완전 쵝오.. 저분 이름 궁금..,1,2025-02-27T12:41:39Z,2025-02-27T12:41:39Z
UgzBrdc8Rx-sUbOqQWB4AaABAg,,False,@cjncjn-tz1qj,야씨 이 고양이 개 귀엽자넝,1,2025-02-25T10:15:33Z,2025-02-25T10:15:33Z
Ugyvbn8A-gSE6fZxc2h4AaABAg,,False,@高柳忠明,greatest‼️ 最高ですね‼️,2,2025-02-24T07:55:54Z,2025-02-24T07:55:54Z
UgwV55cMDvCqWcf7s9x4AaABAg,,False,@t.0nYx,진짜 겁나조음 ㅠ,1,2025-02-24T01:28:03Z,2025-02-24T01:28:03Z
UgxvrxBlF1AE_UKPSHx4AaABAg,,False,@stelamello02,She dances so flawlessly,26,2025-02-23T01:07:08Z,2025-02-23T01:07:08Z
Ugx8jIB8togNpHEWUkx4AaABAg,,False,@املا-ط4ف,when the dancers screamed ❤😊,0,2025-02-21T04:32:42Z,2025-02-21T04:32:42Z
UgxKG9Bb_fzE2yODYwd4AaABAg,,False,@املا-ط4ف,the last move is Lisa’s move in money ❤😊,1,2025-02-21T04:31:37Z,2025-02-21T04:31:37Z
UgzAtCSTUvEZyLHxgQZ4AaABAg,,False,@Luffy_gojo_V30,Karina's figure is just wow,30,2025-02-20T21:05:23Z,2025-02-20T21:05:23Z
Ugwy3XcDxjRUJhkB9Vx4AaABAg,,False,@코코5543,카리나는진짜대박인노래만한당!,4,2025-02-20T08:17:57Z,2025-02-20T08:17:57Z
UgydFPHRhQs3ko_xmvx4AaABAg,,False,@RaDeCaL_Gaming,🔥,0,2025-02-19T10:38:40Z,2025-02-19T10:38:40Z
Ugxo7-Yrf0u98boFktN4AaABAg,,False,@briant9477,"That jiggle is iconic, I know it's her",0,2025-02-18T01:24:20Z,2025-02-18T01:24:20Z
UgzT3gr_p7k9qVRrOmx4AaABAg,,False,@hoonee222,진짜크다,0,2025-02-17T16:24:39Z,2025-02-17T16:24:39Z
UgzT3gr_p7k9qVRrOmx4AaABAg.AEe3L3y4jAsAFClMVw9OLG,UgzT3gr_p7k9qVRrOmx4AaABAg,True,@H3ll0.kittyyy1,dont be weird compliment her dancing instead bro,0,2025-03-03T13:11:29Z,2025-03-03T13:11:29Z
UgyEh7qFU8-OIq9i6EB4AaABAg,,False,@IngJ-z2l,The dance is awesome👍👍👍👍👍👍,4,2025-02-17T12:04:51Z,2025-02-17T12:04:51Z
UgzGHH4UmhMCu4z80TB4AaABAg,,False,@정권주-z2u,왜 연예인인지 바로 알겠다 ㅎㄷㄷㄷ,0,2025-02-17T06:46:52Z,2025-02-17T06:46:52Z
