comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyu9TnW5bw2JgTZk9l4AaABAg,,False,@raoulmariusbotoumamou6892,🩷💛💙💛💜,0,2025-04-30T10:15:02Z,2025-04-30T10:15:02Z
UgxAP3STBM19pUMvSlN4AaABAg,,False,@doramiiirsw,필요하다면 돌아와서 당신만의 노래를 써보세요.,2,2025-04-22T15:44:41Z,2025-04-22T15:44:41Z
Ugz2JiI1VL5QYOzcK9F4AaABAg,,False,@abbiekay9943,Reminds me of the ditto musoc video,1,2025-04-01T22:06:29Z,2025-04-01T22:06:29Z
UgzTpVMDDspPtGiklRF4AaABAg,,False,@ItsLaylaCreates23,This is so cute! I love it,0,2025-03-10T18:23:23Z,2025-03-10T18:23:23Z
UgxGwnd5kb0m-DArbTt4AaABAg,,False,@blues_skys9209,They beautiful 😊,1,2025-02-19T04:53:37Z,2025-02-19T04:53:37Z
UgzD4rRHPdKsTDcAsTd4AaABAg,,False,@ShellClub,I just love their aesthetic sm!,3,2025-02-08T12:39:15Z,2025-02-08T12:39:15Z
Ugz_Q38lbymSYjo4fWN4AaABAg,,False,@Bluberry904vt,❤❤❤I LOVE YOUUUU,0,2025-02-05T18:11:58Z,2025-02-05T18:11:58Z
Ugw-qjXdnxZZJYNwVX54AaABAg,,False,@Hannixwsq,😭❤❤❤,0,2025-02-04T17:50:58Z,2025-02-04T17:50:58Z
UgzLk_T3mm6qknZjZ5J4AaABAg,,False,@tranggg,"NewJeans ah, I love you all so much. Hope you all will be happy❤🥺 Maybe we'll miss each other a lot...",0,2025-02-02T18:11:29Z,2025-02-02T18:11:29Z
UgwbSPcYiTzFQOMiXmN4AaABAg,,False,@Skzzzzlover4ever,It’s not just a camera it catches memorys❤,0,2025-01-10T13:32:30Z,2025-01-10T13:32:30Z
UgyYNuzscxJEoMiHWUh4AaABAg,,False,@HoraMágicaMOA,Porque llevan ustedes su cámara a todos lados?,0,2025-01-05T12:08:27Z,2025-01-05T12:08:27Z
Ugy2xkJ-5Wdxiej9Srt4AaABAg,,False,@Derin..5,❤❤,1,2024-12-28T21:11:47Z,2024-12-28T21:11:47Z
UgyY5KHZS_1hHD1AUb94AaABAg,,False,@Lilly-p9m5l,Who is here after the news and seeing these memories,4,2024-12-21T01:29:11Z,2024-12-21T01:29:11Z
Ugw7yIqhMFhzSphw3D94AaABAg,,False,@bibblebopbip,i was thinking one day these would be something old. now it is.,0,2024-12-17T00:01:27Z,2024-12-17T00:01:27Z
UgwIdeXY5oBDM6u9mqh4AaABAg,,False,@advisor-l3l,👁️,0,2024-12-08T14:57:20Z,2024-12-08T14:57:20Z
UgzPsfp2G-Hjvaxwk1F4AaABAg,,False,@minjiz.notforsale,"this was supposed to be wholesome but minji with the chair, i cracked up-",0,2024-12-07T08:17:02Z,2024-12-07T08:17:02Z
Ugzsmkzocp_s6-lLybd4AaABAg,,False,@Imthatrei,Love you nwjns ❤,0,2024-12-01T07:39:26Z,2024-12-01T07:39:26Z
UgzT7YmuwFM2fyX_Z0J4AaABAg,,False,@stevethehairharrington2600,"Please don't go girls, newjeans can't disband...I love your music and you guys :(",0,2024-11-30T19:10:39Z,2024-11-30T19:10:39Z
Ugzo8lDCgBp0KPmjPl94AaABAg,,False,@Realtaaaa,Hannii phammmmmm GOO HANNIIII🩷🐰 GOO NEWJEANSSSS ✨️✨️,0,2024-11-27T14:47:35Z,2024-11-27T14:47:35Z
UgyBaBhrLaVDQv2oj0B4AaABAg,,False,@wahyulexs8607,Hanya mereka yang cocok mengunakan konsep seperti ini,0,2024-11-26T10:28:52Z,2024-11-26T10:28:52Z
UgzdyyskvbmtODR8IsN4AaABAg,,False,@AlivexZambrano-z3v,Bubble gum🦋,0,2024-11-25T16:55:42Z,2024-11-25T16:55:42Z
UgzyitIxWPMZj0ImN9N4AaABAg,,False,@Eunhae.k-pop,#PROTECTNEWJEANS,0,2024-11-24T13:20:53Z,2024-11-24T13:20:53Z
UgxZ82tcPuI7Bnn9pV94AaABAg,,False,@kotori4793,Hey. Don't disband yet. You're breaking my heart already,0,2024-11-22T04:37:06Z,2024-11-22T04:37:06Z
UgwyfeYEtjF8_u9mvYt4AaABAg,,False,@たかはしゆいか,可愛い良い良いい,0,2024-11-20T02:25:48Z,2024-11-20T02:25:48Z
Ugylf5VJrPBUiWaX9fl4AaABAg,,False,@knlthecity,#Newjeansneverdies 🩵💙,1,2024-11-17T21:17:36Z,2024-11-17T21:17:36Z
UgzTosDpRiiT7zfkDC54AaABAg,,False,@knlthecity,#newjeansneverdies 💙🩵🫶,1,2024-11-17T21:16:42Z,2024-11-17T21:16:42Z
Ugy0OWSQDGX9B0YRr4p4AaABAg,,False,@YuJeQi._.,"#Newjeansneverdies
Bunnies share this. Ask for help.",0,2024-11-17T11:53:18Z,2024-11-17T11:53:18Z
UgwUYBGPW6bUhVqGAnd4AaABAg,,False,@JakeFreeman-tq5to,"I love the old aesthetics it brings back great memories, even to younger people.",5,2024-11-15T05:44:09Z,2024-11-15T05:44:09Z
UgyJwpkPKQ-CFB-RUBV4AaABAg,,False,@njz4_ever,"for our last day of elementary, me and my friends bought one of those, made a video similar to bubblegum, and it’s one of our fav memories!",0,2024-11-12T17:55:42Z,2024-11-12T17:55:42Z
Ugwf83DQLPUfKyzDhgR4AaABAg,,False,@achchan28,Precious girls,0,2024-11-10T08:56:12Z,2024-11-10T08:56:12Z
UgxcVdQ_0u1nYjEWXn94AaABAg,,False,@Shinhanaoffical,So nostalgia idk why,0,2024-11-09T11:19:07Z,2024-11-09T11:19:07Z
Ugybyr1VE9TYuuI0hF94AaABAg,,False,@chaniladames7372,What camera do they use for these pictures?,0,2024-11-05T21:45:36Z,2024-11-05T21:45:36Z
Ugx1T_6-6lB-T4ElazV4AaABAg,,False,@mysterylover92,뉴진스는 숏츠채널도 감성 인스타 결과물같다.,0,2024-11-05T15:58:20Z,2024-11-05T15:58:20Z
Ugxw32ZsF3cJag9cSjV4AaABAg,,False,@enya_dive,APOLOGIZE TO ILLIT,0,2024-11-04T21:50:13Z,2024-11-04T21:50:13Z
Ugyd4tw5gM1MuJaIPi54AaABAg,,False,@단츄랑_결혼한_셔츠,진짜 사진 잘찍는다..,0,2024-11-04T04:56:50Z,2024-11-04T04:56:50Z
UgzWOAPZTm0chW6RhAt4AaABAg,,False,@user-pinkcola,이런 필름 감성이 요즘 나오는 로제 아파트 뮤비에도 살짝 느껴지는 듯. 뭔가 향수를 불러일으키는 느낌이 듬.,0,2024-11-03T13:52:26Z,2024-11-03T13:52:26Z
Ugy0iXwlLxh5_mbmsS54AaABAg,,False,@leooii,❤,0,2024-11-02T12:14:12Z,2024-11-02T12:14:12Z
Ugy1qyFtYWZr8GjSFOd4AaABAg,,False,@마지막팬,아름답다 뉴진스❤,0,2024-11-02T10:43:52Z,2024-11-02T10:43:52Z
UgywW8XqYf3A5iNy4Rp4AaABAg,,False,@Nour-m1-b1i,"❤❤❤❤❤❤❤
أنتما انقاة وجميلات",0,2024-11-02T08:26:12Z,2024-11-02T08:26:12Z
UgxCNJJ-E4GrklvjuS94AaABAg,,False,@antoanto-m6s,New an jeans now😅😅😅,0,2024-10-30T03:31:37Z,2024-10-30T03:31:37Z
