comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxNUlGRg1D_wuF6FkN4AaABAg,,False,@zep3107,You both look like siblingsssssss,0,2025-05-14T18:34:56Z,2025-05-14T18:34:56Z
Ugy4u5BVotbYg8hAn-p4AaABAg,,False,@Mundodokpopiza,Nayeon omggggggggg,0,2025-05-14T01:09:33Z,2025-05-14T01:09:33Z
UgwkbU5dJNBxe4wYx614AaABAg,,False,@will-lb5ex,Que lindo adoro elas,0,2025-05-13T00:59:25Z,2025-05-13T00:59:25Z
UgzqJ5yL4rWz2hmgb4N4AaABAg,,False,@K-pop-h6z,Nayeon ❤,0,2025-05-11T17:43:59Z,2025-05-11T17:43:59Z
UgwNPDjJCeutjM6PrmV4AaABAg,,False,@kapandı-v6f,You're wonderfull!,0,2025-05-11T14:17:37Z,2025-05-11T14:17:37Z
UgxqCeDh1oPJPYAL6Wt4AaABAg,,False,@PsychoLuke,There soo cute together ❤🎉😊🥰and soo pretty ❤😊,1,2025-05-11T03:45:44Z,2025-05-11T03:45:44Z
UgyNHmYRTAaXmqJM9uZ4AaABAg,,False,@Sour_lemón-h8q,"WINTER AND NAYEON, THEY HAVE GREAT TALENT!, THEY ARE VERY WINTER AND NAYEON, THEY HAVE GREAT TALENT!, THEY ARE VERY TENDER😭💗💗",2,2025-05-10T13:53:04Z,2025-05-10T13:53:04Z
UgxS774GI-2LeWVj7G94AaABAg,,False,@Machi-x3,اغنية روعة ❤❤🎉🎉🎉,2,2025-05-10T11:14:37Z,2025-05-10T11:14:37Z
UgzWitpmT-te45imPwB4AaABAg,,False,@paperbiybook,Sadece Türk olan ben miyim❤❤❤😂,2,2025-05-10T09:18:00Z,2025-05-10T09:18:00Z
Ugw-ZMgWU2ONhFL1HaZ4AaABAg,,False,@oscaraguilar-oj1vh,"Parece la canción de Nayeon, ella es tremenda para hacer suyas las canciones. Tiene un talento especial para el baile, no es muy energica como Momo pero sus movimientos son suaves y con mucha gracia.bien definidos y exactos.",2,2025-05-09T21:58:05Z,2025-05-09T21:58:37Z
UgxKvtPx0r3D6JSlns14AaABAg,,False,@くろのくれあ,🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤,0,2025-05-08T12:10:16Z,2025-05-08T12:10:16Z
Ugx1XVG3ImvuK9faZc14AaABAg,,False,@感想を一つ一つに言う,I love her to distraction.,1,2025-05-07T17:09:41Z,2025-05-07T17:09:41Z
UgyrDvceeW9xjrvf07d4AaABAg,,False,@user_gaminghuster_,why are most of the comments in Korean?,1,2025-05-07T06:51:45Z,2025-05-07T06:51:45Z
Ugzon5QKo73mAVDnSAR4AaABAg,,False,@Shizukuririan,"ダンス上手いのはもちろんだけど
冬子がサンタでナヨンがトナカイぽくて可愛い！",1,2025-05-04T12:00:17Z,2025-05-04T12:00:17Z
UgwQ-XYSikG8aitsPs54AaABAg,,False,@舩津大輔,二人とも、ダンスが、上手❤,1,2025-05-04T02:25:44Z,2025-05-04T02:25:44Z
Ugzw-yQjZPGzytOyJCF4AaABAg,,False,@복씨네.복덩이,에스파는 쇠맛이 넘쳐났는데 나연이 추니까 청량함이 보이네..,1,2025-05-03T21:37:49Z,2025-05-03T21:37:49Z
UgwQ7HomC_JH0usJwlJ4AaABAg,,False,@julieyoda,"Nayeon you are a perfect idol, born to super star ✨",3,2025-05-02T06:38:33Z,2025-05-02T06:38:33Z
UgxJoYe1wEvhOY9AH3N4AaABAg,,False,@user-gp6qb3gw5z,ウィンターの首から手を下ろすところ真っ直ぐ下ろすのがなんか凄くカッコよくて好き,0,2025-05-01T09:14:55Z,2025-05-01T09:14:55Z
UgyHOaqPB3tHrOKeTE54AaABAg,,False,@쓰메끼리-d1v,"둘다데리고 살꺼다
  윈터 단디해라",0,2025-05-01T08:01:59Z,2025-05-01T08:01:59Z
UgyDgweFdRjQsLcei1x4AaABAg,,False,@kiltedgod,NAEYON - Hello.,1,2025-04-28T22:41:14Z,2025-04-28T22:41:14Z
UgwmIDZSd-Nt9G9O5zB4AaABAg,,False,@松澤結衣-x1r,ウィンター可愛い❤ー,0,2025-04-28T14:37:47Z,2025-04-28T14:37:47Z
Ugzfrn6WsJy1YdSHFdZ4AaABAg,,False,@finallyjusticeljm,이런 조합도 있었네. 마치 친자매같은 이 조합 뭐지? 둘이 시트콤에 나오면 재밌을듯. ㅎㅎ 잘어울림,0,2025-04-27T22:00:04Z,2025-04-27T22:00:04Z
