comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxJPpysjztMAieR72R4AaABAg,,False,@miyu-f5b,คิดถึงพี่ทหาร,0,2025-05-12T09:15:00Z,2025-05-12T09:15:00Z
UgzxXtUCKYj8yKVeQLN4AaABAg,,False,@saadahulya7567,Jadi kangen jaehyun❤,0,2025-05-09T12:38:18Z,2025-05-09T12:38:18Z
UgwjgbD62r5jgLeCa-F4AaABAg,,False,@นันทิชา19,คิดถึงค่ะพี่ทหาร,0,2025-05-08T19:30:12Z,2025-05-08T19:30:12Z
Ugx9tTP86e2eL7T9WaB4AaABAg,,False,@sakuroten,😊,0,2025-05-05T17:05:50Z,2025-05-05T17:05:50Z
UgwOjoeyUW24NKm-2814AaABAg,,False,@ehduxi_,재현아 오늘따라 왜케 보고싶냐ㅜㅜ,0,2025-05-05T16:39:11Z,2025-05-05T16:39:11Z
Ugy31MW8FHy-Z0BNs6x4AaABAg,,False,@nisrinazahraas,love u,0,2025-05-05T15:41:33Z,2025-05-05T15:41:33Z
Ugy-IDM5shkfLDTFydp4AaABAg,,False,@thegrownsimmer9472,Well done Jamal. Miss you 😙,0,2025-05-05T14:53:59Z,2025-05-05T14:53:59Z
Ugxh1ZYpcDxj8JyGUcx4AaABAg,,False,@copaqueen,Jaehyun took this cover song to another level! This is one of my fav song by Frankie Valli. Great job! 💚,1,2025-05-02T19:37:56Z,2025-05-02T19:37:56Z
Ugyz85pl_lj9-DuZFul4AaABAg,,False,@sirikoonjitkaew1127,"I miss his voice more than I thought I would, His voice is my comfort sound. 🎧🖤✨",1,2025-04-29T06:12:39Z,2025-04-29T06:12:39Z
Ugwpeo2qnU9heGQvUIp4AaABAg,,False,@user-ik2nh5wr4c,기다리ㅣㄹ게 사랑해,0,2025-04-19T01:56:43Z,2025-04-19T01:56:43Z
Ugy8HDCzl36kQe_i8NV4AaABAg,,False,@tiyongyongie,kok gue baru tau 😭😭😭,0,2025-04-18T09:10:05Z,2025-04-18T09:10:05Z
UgztxnnHODqT8xCH-mZ4AaABAg,,False,@jeongjaehyun9836,"vals, jangan lupa jaehyun ada collab sama lagu emotional oranges tanggal 25 April nanti, judulnya ""Call It Off""😍",0,2025-04-18T03:58:28Z,2025-04-18T03:58:58Z
Ugz7PmouQhHPaHdColx4AaABAg,,False,@rodenballen4322,Can't take my eyes off you Mahal Ikaw lang nakikita ko,0,2025-04-10T09:20:05Z,2025-04-10T09:20:05Z
UgzZh_lZGa2Q-WB1Xk14AaABAg,,False,@cat-u8m9o,Can't take my eyes off you jaehyun,0,2025-04-08T06:05:04Z,2025-04-08T06:05:04Z
UgyaDYlxDjGNh_Du3gV4AaABAg,,False,@yolanda30,"nao serio, foi ontem que esse cover saiu, impossível dois anos? perdi noção do tempo aqui😮",0,2025-04-02T05:12:33Z,2025-04-02T05:12:33Z
Ugw9PJcTEcoEQIBBB3d4AaABAg,,False,@yolanda30,DOIS ANOS????? NAO PODE SE,0,2025-04-02T05:11:45Z,2025-04-02T05:11:45Z
Ugyl4MZRtNN5RTzHSuJ4AaABAg,,False,@정서현-j6m,"아근데진짜잘생겻다...
근데노래 ㅈㄴ잘하노",1,2025-03-30T18:16:32Z,2025-03-30T18:16:32Z
UgyNQdNuaYZOYLLdz-h4AaABAg,,False,@정서현-j6m,전역해 전역해 제발제발 보고싶다.....재혀나.......언제까지국방의의무다할래 나지금정재현보고싶어서밤다눈물흘리면서 이영상보러들어와.... ㅜㅜㅜ,1,2025-03-30T18:15:40Z,2025-03-30T18:15:40Z
UgwYGlnabpJXxiS_qut4AaABAg,,False,@jaenjaen1585,"우리 재현이 전역 D-399, 300일대 돌파 기념으로 또 들으러 왔지이",0,2025-03-30T12:59:01Z,2025-03-30T12:59:01Z
Ugy3jXnjLCjL3RkLhAJ4AaABAg,,False,@127pride,2025?,1,2025-03-28T14:17:09Z,2025-03-28T14:17:09Z
UgwdZ5aaXJFKUExKe0R4AaABAg,,False,@kiim_jji5463,Кто-то слушает это в 2025 году?,0,2025-03-25T18:15:59Z,2025-03-25T18:15:59Z
UgwdZ5aaXJFKUExKe0R4AaABAg.AG5xgwcVtjzAGPlDaPHjbz,UgwdZ5aaXJFKUExKe0R4AaABAg,True,@bloodyaprils,Я,0,2025-04-02T10:51:47Z,2025-04-02T10:51:47Z
UgxJRO_fCGLxL46Jtp54AaABAg,,False,@kiim_jji5463,Я скучаю по нему...,1,2025-03-25T18:15:45Z,2025-03-25T18:15:45Z
UgxTz-pMkfwrWvOIs4N4AaABAg,,False,@kiim_jji5463,"Я хочу стать девушкой Джехёна, чтобы просить спеть эту песню мне на ночь",1,2025-03-25T18:15:25Z,2025-03-25T18:15:25Z
UgyUF-MaMiCH-oBDP-R4AaABAg,,False,@onyourmark1811,missyouuujaehyunaaa,1,2025-03-21T02:26:18Z,2025-03-21T02:26:18Z
UgyiMYJBtYb55LRqdq94AaABAg,,False,@socheesee,its been 2 yrs…,55,2025-03-10T23:05:00Z,2025-03-10T23:05:00Z
UgwVP7P5Zq4KMhpOd0p4AaABAg,,False,@aularizqivina745,Love u jae❤,1,2025-02-28T05:45:15Z,2025-02-28T05:45:15Z
Ugy94BqSRn5LMKuQvjF4AaABAg,,False,@pearlyy_o1,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,2025-02-24T12:26:31Z,2025-02-24T12:26:31Z
UgzE1cJNKzxyw5qD5Yh4AaABAg,,False,@dayeshkk,It's a heaven,3,2025-02-16T15:08:25Z,2025-02-16T15:08:25Z
