comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyGYo1Lm-gnu5CsSJl4AaABAg,,False,@ZelitaDosanjosreis,Beautiful felix love ❤❤,0,2025-05-13T16:22:50Z,2025-05-13T16:22:50Z
UgxQc-rtZvXHTxO0zTZ4AaABAg,,False,@S1LLYS3UNGMINIE,LIXIEE,0,2025-05-11T21:35:40Z,2025-05-11T21:35:40Z
UgxMBOVt6XYQSFiQtIF4AaABAg,,False,@giovanna_gamer815,Felix do beautiful i love you!,1,2025-05-11T16:37:46Z,2025-05-11T16:37:46Z
UgxASWjHuqHL_BdMGER4AaABAg,,False,@Jennwsss,블랙핑크로 동영상이나 노래 추출하기,0,2025-05-07T14:11:00Z,2025-05-07T14:11:00Z
UgwtJ_R1unbT53dtxMB4AaABAg,,False,@the_bebecukk,I'm thankful that Felix's mom and dad didn't sleep that night.😆😆😅,0,2025-05-06T11:01:56Z,2025-05-06T11:01:56Z
Ugy3GOH6Qbgfmu0lqqh4AaABAg,,False,@RenataSánchez-h6e,TE AMO,0,2025-05-04T15:53:07Z,2025-05-04T15:53:07Z
Ugwq-SVgphC75Ic-8VB4AaABAg,,False,@Sarah-s4l4o,He swaps between angel and devil,0,2025-05-03T10:21:29Z,2025-05-03T10:21:29Z
UgxNhEnIK1QOCyLqrNl4AaABAg,,False,@Thebeststayı,Omg so cool and pretty,0,2025-04-30T20:31:51Z,2025-04-30T20:31:51Z
UgyBNcRwm-uskiuglQp4AaABAg,,False,@cristianeaparecidasantosso8521,❤❤❤,0,2025-04-22T20:46:19Z,2025-04-22T20:46:19Z
UgwNtUYJ5cIXZVq7yTl4AaABAg,,False,@staymonsties,Felix is like walk like an angel smile like angel but i got wise you're the devil😂,1,2025-04-22T14:02:30Z,2025-04-22T14:02:30Z
UgyWvq3voNCq5Pt3TiJ4AaABAg,,False,@EyüpÜstün-d7y,Bir efsane'nin doğuşu🐣👑♥,0,2025-04-19T01:17:11Z,2025-04-19T01:17:11Z
UgxjHK6XbeipqjyUjCR4AaABAg,,False,@AriLisApolo,Wakey wakey😢❤,1,2025-04-18T13:49:47Z,2025-04-18T13:49:47Z
UgwSgDHKkqNe_n-7KeF4AaABAg,,False,@xbluex.xbunnyx,"Definition of “act like an angel, dress like crazy” ❤",2,2025-04-17T11:43:10Z,2025-04-17T11:43:10Z
UgyYF2FKk5rM60WJUnN4AaABAg,,False,@koves650,HES PRETTIER THAN MOST GIRLS IK,0,2025-04-14T20:06:31Z,2025-04-14T20:06:31Z
Ugzwe9k-tXPbp5kmvlR4AaABAg,,False,@Yongbokbiggestfangirl,"Bro I covered my face , fell off my chair ,  and put my iPad down . HE LOOKED AT ME LIKE THE OMG MY HEART SKIPPED A BEAT",0,2025-04-14T16:35:04Z,2025-04-14T16:35:04Z
Ugzt9GC0vL34_UUGJLV4AaABAg,,False,@Mahraxplayz,AUSSIE SEAGLE,0,2025-04-12T08:09:37Z,2025-04-12T08:09:37Z
UgxvPhH8T043hU_Db4B4AaABAg,,False,@sKz_I.N15,Felix is cute 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,0,2025-04-02T20:38:23Z,2025-04-02T20:38:23Z
UgyqexvhKjjVdQ-3If94AaABAg,,False,@Rokkie_En-Verse,Felix gerçekten çok büyüdün şu anki sen eski sen değilsin❤,0,2025-03-29T11:27:46Z,2025-03-29T11:27:46Z
UgzoTHCQUGLrj1YEW114AaABAg,,False,@skzabby143,His hair looks so good,0,2025-03-27T00:31:58Z,2025-03-27T00:31:58Z
UgyZrokCQzZyY97rXPp4AaABAg,,False,@brooklynthebacon,My pookie😭🩷💅,1,2025-03-24T21:04:44Z,2025-03-24T21:04:44Z
Ugy5S50Hd6B5n1SO0HZ4AaABAg,,False,@ELCANRzayev-o5v,"Yongbok: candy
Felix: Cool and bad boy 
Felix, he is my sunshine❤❤❤❤",0,2025-03-24T18:00:23Z,2025-03-24T18:00:23Z
Ugy5WQBi0tY0-whMwAN4AaABAg,,False,@Imhungry-143,I WANT HIS HAIR IT LOOKS SO YUMMY!!,0,2025-03-23T21:05:47Z,2025-03-23T21:05:47Z
UgzWLmeSsj0C7VMrWJR4AaABAg,,False,@C.n.l.v.e,🔥Live your live like you want and DON'T eat to less🔥love who you want to love and don't stop loving because someone else said so🔥,1,2025-03-22T10:01:04Z,2025-03-22T10:01:04Z
UgyMnYkBebZYebk-f4F4AaABAg,,False,@Lunardehyunjin,I love Felix's hair and I love his accessories. It is DIVINE,0,2025-03-21T20:30:53Z,2025-03-21T20:30:53Z
Ugx_5amKzgXZmx8oHwB4AaABAg,,False,@N-B-M-S-A-K61,I love you Felix 😍 💋 💗 💛,1,2025-03-19T09:55:27Z,2025-03-19T09:55:27Z
UgzjgiegByTf0owTXLl4AaABAg,,False,@theuswlix,Seungmin ❤,0,2025-03-18T05:01:31Z,2025-03-18T05:01:37Z
UgwmtdKu9kwF8HNOQ9l4AaABAg,,False,@theuswlix,ONLY MEU,0,2025-03-18T05:00:32Z,2025-03-18T05:00:51Z
UgxUk2JPpcwC2XHwlDF4AaABAg,,False,@HomelessAdults,Just Sunshine things: when ever i see you I automatically got smile without knowing!,0,2025-03-11T07:34:52Z,2025-03-11T07:34:52Z
UgxAyK-gJbEmRdY_HcV4AaABAg,,False,@Felixfan73,STAY SHOULD ALWAYS STAY,0,2025-03-10T08:52:38Z,2025-03-10T08:52:38Z
UgxlK0VJt7S6atulHKB4AaABAg,,False,@skzabby143,The lip wipe 😍,0,2025-03-10T06:00:58Z,2025-03-10T06:00:58Z
UgwfbjgTmbcRw2edvKd4AaABAg,,False,@ArlynJatap,Felix love you ❤❤❤,0,2025-03-04T20:03:02Z,2025-03-04T20:03:02Z
UgzAvBOw7w7Ni5tDfxx4AaABAg,,False,@Fatmasatura,مين أجا من 2025😂❤,1,2025-02-26T13:35:18Z,2025-02-26T13:35:18Z
UgwZgpMaxoBzsoCistF4AaABAg,,False,@BandanaGanguly-g4i,I love you Felix 🌹🌹,0,2025-02-21T09:58:37Z,2025-02-21T09:58:37Z
Ugxu3lF7Fp82o1SIaht4AaABAg,,False,@daniellebanks83,Felix is so handsome and a great sunshine. He is just a precious soul,1,2025-02-20T15:57:08Z,2025-02-20T15:57:08Z
UgzkfZMLXS1P2UhXpbx4AaABAg,,False,@scarlahughes122,I hope he gets well soon😊,1,2025-02-17T17:37:54Z,2025-02-17T17:37:54Z
Ugz7w7TjQvGBY-lSNQR4AaABAg,,False,@anghxk,🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦🫦,0,2025-02-15T07:15:12Z,2025-02-15T07:15:12Z
UgxZUMfHEg4iXPCmCox4AaABAg,,False,@VALERIAVASQUEZMOLINA,❤❤너무 아름다워서 😍😍😻😻💋💋,0,2025-02-15T03:30:46Z,2025-02-15T03:30:46Z
Ugww76sWw1Bi092u-HN4AaABAg,,False,@Hyunnjinn-8,2025,0,2025-02-13T18:43:18Z,2025-02-13T18:43:18Z
Ugy9RP93I395gxPcPFt4AaABAg,,False,@FabiaMaria-s1j,Gostosoooooo,0,2025-02-12T16:39:31Z,2025-02-12T16:39:31Z
UgxIs6NdX7ARvG9wD6F4AaABAg,,False,@PromiseStephen-f9l,i love you so much,0,2025-02-11T04:22:43Z,2025-02-11T04:22:43Z
